available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,352.31019993079826,0.6680022130397314,0.6680022130397314,104,False,0.28669724925399365,5.2811584986771525,0.1,6,3.8,4.8,0.1,4,0.0,4,-0.4773497311468625,253952.0,2539520.0,1,,668.0022130397314,0.1484375,3.6023288130760194,315.69201310893305,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,402.8480000561103,3.365431262720697,3.365431262720697,104,False,0.13724173464357273,1.2640430893077403,0.1,7,2.8,3.8,0.1,2,0.0,2,-1.7513364986821347,516096.0,5160960.0,2,,3365.431262720697,0.1640625,3.518815886974335,2962.5832626645865,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.5646999157034,0.6101255756229704,0.6101255756229704,104,False,0.13382636186572985,1.2325863435266258,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.3719759687443501,516096.0,5160960.0,3,,610.1255756229705,0.128125,3.566373938322067,254.5608757072671,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,344.8090001475066,0.6404376602468587,0.6404376602468587,105,False,0.241319277227246,3.333949022373325,0.1,6,2.6,3.6,0.1,3,0.0,3,-0.44087846873705233,555417.6,5554176.0,1,,640.4376602468586,0.165625,3.470584934949875,295.6286600993521,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,409.3217999325134,1.5919533473066776,1.5919533473066776,105,False,0.13461890374012847,1.2398859239488809,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.863286125523403,560332.8,5603328.0,2,,1591.9533473066776,0.1546875,3.5415953397750854,1287.850286062514,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.2670998997055,0.8102704950749202,0.8102704950749202,105,False,0.13382636186572985,1.2325863435266258,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.472048428470325,699596.8,6995968.0,3,,810.2704950749202,0.11875,3.64415003657341,464.0033951752147,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,286.8348999763839,0.6203355991916291,0.6203355991916291,106,False,0.3009489828309656,5.54368513294642,0.1,5,2.5,3.5,0.1,4,0.0,4,-0.46064229101129733,607846.4,6078464.0,1,,620.3355991916291,0.1296875,3.590533173084259,333.5006992152451,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,300.53319997387007,1.564291585435401,1.564291585435401,106,False,0.12132867557773022,1.1174783989519694,0.1,5,2.5,3.5,0.1,2,0.0,2,-0.8428101305065656,607846.4,6078464.0,2,,1564.291585435401,0.1578125,3.512496680021286,1263.758385461531,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.0478998865001,0.611601616195576,0.611601616195576,106,False,0.12974781629412446,1.1950215505895239,0.1,6,2.3,3.3,0.1,2,0.0,2,-0.3706747162448502,660275.2,6602752.0,3,,611.601616195576,0.1203125,3.59342982172966,271.5759688072408,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,353.55640010675415,0.5807213531796462,0.5807213531796462,107,False,0.24534717940958353,3.3895965474998566,0.1,6,2.5,3.5,0.1,3,0.0,3,-0.41303426629461487,607846.4,6078464.0,1,,580.7213531796463,0.14375,3.572068285942078,337.2323569341597,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,469.3814999773167,19.395055067646474,19.395055067646474,107,False,0.1657951004390363,1.5270293070495025,0.1,8,2.3,3.3,0.1,2,0.0,2,-9.780425084042756,647168.0,6471680.0,2,,19395.055067646474,0.153125,3.5882570087909698,18925.673567669157,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,414.30350026348606,0.718478781854723,0.718478781854723,107,False,0.15003312238695368,1.3818561242542033,0.1,7,2.9,3.9,0.1,2,0.0,2,-0.43425595212083834,629145.6,6291456.0,3,,718.478781854723,0.146875,3.554840612411499,544.9523818530034,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,355.5184000870213,0.6405603302455203,0.6405603302455203,108,False,0.24036219735490558,3.320726475292191,0.1,6,2.3,3.3,0.1,3,0.0,3,-0.44046126380021294,660275.2,6602752.0,1,,640.5603302455203,0.153125,3.585958695411682,285.04193015849904,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,345.02499987138435,2.883391727521523,2.883391727521523,108,False,0.12123604754412501,1.1166252632344786,0.1,6,2.4,3.4,0.1,2,0.0,2,-1.5023138875328241,594739.2,5947392.0,2,,2883.391727521523,0.1515625,3.5471432983875273,2649.7007274329394,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.11169996485114,0.6311515472132849,0.6311515472132849,108,False,0.12211183207104251,1.1246915368198989,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.3766316896421637,555417.6,5554176.0,3,,631.151547213285,0.0921875,3.658194875717163,297.78602586132143,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,294.17750000720844,0.6198222836019903,0.6198222836019903,109,False,0.2756790572108977,5.078195900675726,0.1,5,2.6,3.6,0.1,4,0.0,4,-0.447750670406444,555417.6,5554176.0,1,,619.8222836019903,0.1578125,3.5009704709053038,325.64478359478187,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,355.3086000611074,1.5927205783615042,1.5927205783615042,109,False,0.1296490819865306,1.194112174010193,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.8611848301740174,602931.2,6029312.0,2,,1592.720578361504,0.1375,3.567094397544861,1237.4119783003966,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,357.8581999754533,0.5596778951278386,0.5596778951278386,109,False,0.11624522780853555,1.0706581147345235,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.33796156146818707,602931.2,6029312.0,3,,559.6778951278386,0.1359375,3.5988399147987367,208.51643897634543,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,1.0392304845413265,2.598076211353316,0.0,415.1611002162099,0.6375268126254332,0.6375268126254332,110,False,0.31338467990633756,5.772759138600349,0.1,7,2.4,3.4,0.1,4,0.0,4,-0.4754557462658854,694681.6,6946816.0,1,0.11796875,637.5268126254332,0.15625,3.4665733873844147,248.6267359693323,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,409.12119986023754,1.6931740754397338,1.6931740754397338,110,False,0.1337666349241833,1.232036238065605,0.1,7,2.5,3.5,0.1,2,0.0,2,-0.9134703551819585,681574.4,6815744.0,2,0.11796875,1693.1740754397338,0.1546875,3.473614126443863,1284.0528755794962,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,410.07320006610826,0.7173438116800825,0.7173438116800825,110,False,0.1375879635696571,1.2672319755636012,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.4274658876248698,634060.8,6340608.0,3,0.11796875,717.3438116800826,0.153125,3.470177036523819,307.2706116139743,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.787400787401181,2.6246692913372702,0.0,427.09419992752373,0.8150921127265098,0.8150921127265098,111,False,0.25055671112104266,3.4615688878615702,0.1,7,1.8,2.8,0.1,3,0.0,3,-0.5328244119237763,725811.2,7258112.0,1,,815.0921127265099,0.1328125,3.654095834493637,387.99791279898614,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,524.5033000246622,1.8455889014651732,1.8455889014651732,111,False,0.20888449735481432,1.9238973190669986,0.1,9,2.0,3.0,0.1,2,0.0,2,-1.0272366994099937,560332.8,5603328.0,2,,1845.5889014651732,0.134375,3.652634638547897,1321.085601440511,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,468.4046999318525,0.8044019729944963,0.8044019729944963,111,False,0.15756567370154137,1.4512334857309326,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.48098382334801887,647168.0,6471680.0,3,,804.4019729944963,0.1375,3.5747882068157195,335.99727306264384,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,465.89759999187663,0.8045997292975506,0.8045997292975506,112,False,0.15532959831801507,1.4306384703512582,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.47996466380778285,494796.8,4947968.0,1,,804.5997292975507,0.1453125,3.5796686828136446,338.702129305674,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,465.9164001350291,1.8066037120483691,1.8066037120483691,112,False,0.1469817181996168,1.3537516530763571,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.976792715123993,647168.0,6471680.0,2,,1806.603712048369,0.1625,3.5612952649593352,1340.68731191334,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,473.234300094191,0.7624563709872472,0.7624563709872472,112,False,0.15756567370154137,1.4512334857309326,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.4600110223443943,647168.0,6471680.0,3,,762.4563709872472,0.146875,3.581290179491043,294.10384617110435,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,468.8554999884218,0.7538134963306309,0.7538134963306309,113,False,0.15532959831801507,1.4306384703512582,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.454571547324323,647168.0,6471680.0,1,,753.8134963306309,0.1328125,3.568993109464645,284.95799634220907,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,459.85559991095215,2.3715253742794955,2.3715253742794955,113,False,0.1469817181996168,1.3537516530763571,0.1,8,2.3,3.3,0.1,2,0.0,2,-1.2592535462395562,647168.0,6471680.0,2,,2371.5253742794953,0.1671875,3.444948637485504,1911.6697743685434,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,348.44320005504414,0.6008873051166401,0.6008873051166401,113,False,0.12211183207104251,1.1246915368198989,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3614995685938413,594739.2,5947392.0,3,,600.8873051166402,0.14375,3.554315280914307,252.44410506159605,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.72840002551675,0.6117459761016265,0.6117459761016265,114,False,0.14574350698933608,1.3423473063772753,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3787447415454813,594739.2,5947392.0,1,,611.7459761016265,0.15625,3.53297700881958,264.0175760761098,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,299.72080007428303,1.9214345251614207,1.9214345251614207,114,False,0.11429013882146549,1.0526510797061062,0.1,5,2.6,3.6,0.1,2,0.0,2,-1.017862331991443,594739.2,5947392.0,2,,1921.4345251614207,0.1734375,3.4692921102046967,1621.7137250871376,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.94139993796125,0.5802819986304231,0.5802819986304231,114,False,0.12312215113092928,1.133996919245751,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.3517020748806762,494796.8,4947968.0,3,,580.2819986304231,0.1390625,3.5897297739982603,230.34059869246184,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,345.29060003114864,0.8109304714156514,0.8109304714156514,115,False,0.14447424537004622,1.3306569748425299,0.1,6,3.1,4.1,0.1,2,0.0,2,-0.4777023583928488,450560.0,4505600.0,1,,810.9304714156515,0.1390625,3.641876941919327,465.6398713845028,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,466.2718000472523,1.5304730873466772,1.5304730873466772,115,False,0.1717170327595833,1.581572319381547,0.1,8,3.0,4.0,0.1,2,0.0,2,-0.8510950600531303,450560.0,4505600.0,2,,1530.4730873466772,0.153125,3.537508761882782,1064.2012872994248,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,468.51060003973544,0.6527284650204657,0.6527284650204657,115,False,0.16037447033528493,1.4771034587633716,0.1,8,2.7,3.7,0.1,2,0.0,2,-0.4065514676778753,403046.4,4030464.0,3,,652.7284650204657,0.1265625,3.668098884820938,184.2178649807303,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.787400787401181,2.6246692913372702,0.0,416.149600117933,0.6411009508433338,0.6411009508433338,116,False,0.2537660438377894,3.5059074578938043,0.1,7,2.9,3.9,0.1,3,0.0,3,-0.4474334973405616,237568.0,2375680.0,1,,641.1009508433339,0.153125,3.47972891330719,224.9513507254008,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,468.7625999795273,2.506158581141482,2.506158581141482,116,False,0.1717170327595833,1.581572319381547,0.1,8,2.5,3.5,0.1,2,0.0,2,-1.3389378069505327,329318.4,3293184.0,2,,2506.158581141482,0.1265625,3.6749696254730226,2037.3959811619548,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,464.08130013151094,0.6565595755213467,0.6565595755213467,116,False,0.15593025282621367,1.436170702817729,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.40624491417378017,255590.4,2555904.0,3,,656.5595755213467,0.1390625,3.4752167463302612,192.4782753898357,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,521.198500005994,0.742084578401241,0.742084578401241,117,False,0.2677682271100542,2.46623651248422,0.1,9,2.1,3.1,0.1,2,0.0,2,-0.5049264027556476,281804.8,2818048.0,1,,742.084578401241,0.15,3.5582230627536773,220.886078395247,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,519.578300009016,1.55772769464007,1.55772769464007,117,False,0.20888449735481432,1.9238973190669986,0.1,9,2.5,3.5,0.1,2,0.0,2,-0.8833060959974421,355532.8,3555328.0,2,,1557.72769464007,0.1375,3.5678073823451997,1193.4874262067349,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,536.3650001236238,0.7353334394170103,0.7353334394170103,117,False,0.21105082906239683,1.943849971452438,0.1,9,2.6,3.6,0.1,2,0.0,2,-0.4731921342397036,329318.4,3293184.0,3,,735.3334394170104,0.1390625,3.5194205164909365,438.0483185632689,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.447213595499958,1.118033988749895,0.0,237.85890004364774,0.47899005309472925,0.47899005309472925,118,False,0.2658955338073419,4.897976739507838,0.1,4,2.6,3.6,0.1,4,0.0,4,-0.3724427934510356,329318.4,3293184.0,1,,478.99005309472926,0.1359375,3.657992559671402,308.0764530811379,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,411.99220006819814,1.7089679123428922,1.7089679123428922,118,False,0.1438000327998053,1.3244472475875462,0.1,7,2.7,3.7,0.1,2,0.0,2,-0.9263839725713487,542310.4,5423104.0,2,,1708.9679123428923,0.1734375,3.4987912237644196,1296.9757122746942,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,463.60810013720766,0.8652355506067424,0.8652355506067424,118,False,0.17464386594490838,1.608529449230386,0.1,8,2.1,3.1,0.1,2,0.0,2,-0.5199397082758254,534118.4,5341184.0,3,,865.2355506067424,0.140625,3.544259989261627,401.6274504695348,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.6583123951777,0.0,296.7149999458343,0.5481691316578265,0.5481691316578265,119,False,0.30167013891425015,5.556969318923164,0.1,5,2.0,3.0,0.1,4,0.0,4,-0.4249196352860384,421068.8,4210688.0,1,,548.1691316578266,0.140625,3.5765571534633636,251.4541317119922,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,473.66959985811263,2.0409515062586485,2.0409515062586485,119,False,0.1593886613950785,1.4680238228823335,0.1,8,1.5,2.5,0.1,2,0.0,2,-1.1001700838268635,412876.8,4128768.0,2,,2040.9515062586486,0.1640625,3.5307557046413423,1567.281906400536,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,466.9857998378575,0.7787322810053088,0.7787322810053088,119,False,0.16070997627631933,1.4801935826771186,0.1,8,1.3,2.3,0.1,2,0.0,2,-0.46972112864081406,491520.0,4915200.0,3,,778.7322810053088,0.1515625,3.4672261774539948,311.74648116745124,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,363.0865000304766,0.6181789151499673,0.6181789151499673,120,False,0.3082350606714191,5.6778996467209994,0.1,6,1.9,2.9,0.1,4,0.0,4,-0.46320698791069315,499712.0,4997120.0,1,0.11328125,618.1789151499672,0.1328125,3.562904214859009,255.0924151194906,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,470.9941000328399,1.779673584634782,1.779673584634782,120,False,0.1593886613950785,1.4680238228823335,0.1,8,2.2,3.2,0.1,2,0.0,2,-0.9695311230149303,547225.6,5472256.0,2,0.11328125,1779.673584634782,0.1328125,3.663030606508255,1308.679484601942,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,360.0270000169985,0.7427626374737258,0.7427626374737258,120,False,0.12258976814882196,1.129093490772295,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.4326762028112739,481689.6,4816896.0,3,0.11328125,742.7626374737258,0.159375,3.4560215950012205,382.7356374567273,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,346.57299995888025,0.5476640086244681,0.5476640086244681,121,False,0.30984995921549263,5.707647177235252,0.1,6,2.8,3.8,0.1,4,0.0,4,-0.42875698391998035,502988.8,5029888.0,1,,547.6640086244681,0.1265625,3.6501445055007933,245.3452878373058,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,526.0180998011492,2.4496908812657328,2.4496908812657328,121,False,0.2084757764148819,1.9201328600930672,0.1,9,2.1,3.1,0.1,2,0.0,2,-1.3290833288403072,573440.0,5734400.0,2,,2449.690881265733,0.1453125,3.6366825819015505,1923.6727814645837,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,460.4955998947844,0.727240526576052,0.727240526576052,121,False,0.15994672400866672,1.4731637695023554,0.1,8,2.4,3.4,0.1,2,0.0,2,-0.44359362529235935,494796.8,4947968.0,3,,727.2405265760519,0.11875,3.702346980571747,266.74492668126754,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,1.0392304845413265,2.598076211353316,0.0,412.06640005111694,0.743540620724499,0.743540620724499,122,False,0.34562583250831985,6.366663117498514,0.1,7,2.4,3.4,0.1,4,0.0,4,-0.5445832266164095,494796.8,4947968.0,1,,743.540620724499,0.1359375,3.582958370447159,331.4742206733821,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.8,4.0,0.0,529.8740000580437,2.4447212611013587,2.4447212611013587,122,False,0.2662583278371158,2.4523298262530577,0.1,9,2.4,3.4,0.1,2,0.0,2,-1.3554897944692372,634060.8,6340608.0,2,,2444.721261101359,0.14375,3.574501210451126,1914.847261043315,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,526.2013998581097,1.3241254737347639,1.3241254737347639,122,False,0.22547425094684173,2.0766945963367855,0.1,9,2.4,3.4,0.1,2,0.0,2,-0.7747998623408028,634060.8,6340608.0,3,,1324.1254737347638,0.153125,3.521625745296478,797.9240738766541,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,464.37699999660254,0.7670019957284995,0.7670019957284995,123,False,0.3175322572404887,4.3868702524002,0.1,8,1.8,2.8,0.1,3,0.0,3,-0.542267126484494,512819.2,5128192.0,1,,767.0019957284994,0.15625,3.5230825543403625,302.62499573189695,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,461.85429993784055,1.845062112781244,1.845062112781244,123,False,0.18400598218909547,1.6947577264413567,0.1,8,2.4,3.4,0.1,2,0.0,2,-1.0145340474851698,381747.2,3817472.0,2,,1845.0621127812442,0.1640625,3.453730195760727,1383.2078128434036,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,471.371199877467,0.6937829880762543,0.6937829880762543,123,False,0.16660567061263817,1.5344949342437475,0.1,8,2.7,3.7,0.1,2,0.0,2,-0.43019432934444624,289996.8,2899968.0,3,,693.7829880762542,0.1453125,3.4769602715969086,222.41178819878724,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,1.0392304845413265,2.598076211353316,0.0,409.80580006726086,0.5305127366182009,0.5305127366182009,124,False,0.3456258325083199,6.366663117498515,0.1,7,3.0,4.0,0.1,4,0.0,4,-0.4380692845632604,337510.4,3375104.0,1,,530.5127366182008,0.190625,3.3702247202396394,232.41628778369986,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,349.15319993160665,1.3174601735797893,1.3174601735797893,124,False,0.12491874386987367,1.1505441498812499,0.1,6,3.1,4.1,0.1,2,0.0,2,-0.7211894587248315,311296.0,3112960.0,2,,1317.4601735797892,0.1578125,3.5808672308921814,1082.511273400783,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,291.3490000064485,0.6019104707314855,0.6019104707314855,124,False,0.1303407489162155,1.2004826618566307,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.3661256098238505,521011.2,5210112.0,3,,601.9104707314855,0.15,3.5606379210948944,310.5614707250371,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,1.5,0.0,235.3965999209322,0.6274330511915549,0.6274330511915549,125,False,0.29387729193791273,5.413419772685577,0.1,4,2.3,3.3,0.1,4,0.0,4,-0.4606551715647338,620953.6,6209536.0,1,,627.4330511915549,0.1234375,3.576668781042099,398.54925121116037,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,416.261299920734,1.6539212988411254,1.6539212988411254,125,False,0.12644569078400428,1.1646078506903315,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.8901834948125649,634060.8,6340608.0,2,,1653.9212988411255,0.11875,3.5503315150737764,1481.4489987167708,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,413.1270998623222,0.6183643378290391,0.6183643378290391,125,False,0.14495643383923892,1.3350980947672368,0.1,7,2.7,3.7,0.1,2,0.0,2,-0.381660385834139,516096.0,5160960.0,3,,618.3643378290391,0.128125,3.6073262691497803,290.2170450558737,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,348.68649998679757,0.5883743897694154,0.5883743897694154,126,False,0.23440629980986044,3.238442709876466,0.1,6,2.7,3.7,0.1,3,0.0,3,-0.4113903447896379,516096.0,5160960.0,1,,588.3743897694154,0.14375,3.660788136720657,239.68788978261784,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.6,3.0,0.0,461.78390010027215,2.5752592910397567,2.5752592910397567,126,False,0.17004858510904555,1.5662053486272702,0.1,8,2.2,3.2,0.1,2,0.0,2,-1.3726539380744012,421068.8,4210688.0,2,,2575.2592910397566,0.1734375,3.42063929438591,2113.4753909394844,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,466.4374999701977,0.7116599596106393,0.7116599596106393,126,False,0.16162506994764403,1.4886219068622604,0.1,8,2.9,3.9,0.1,2,0.0,2,-0.4366425147791417,463667.2,4636672.0,3,,711.6599596106394,0.1203125,3.6077215552330015,245.22245964044163,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,473.51179987890646,0.7325720124296342,0.7325720124296342,127,False,0.28076116200385914,3.878858797930634,0.1,8,2.6,3.6,0.1,3,0.0,3,-0.5066665872167466,442368.0,4423680.0,1,,732.5720124296342,0.146875,3.558774769306183,259.06021255072767,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.4,2.0,0.0,413.0037001450546,1.6160780226149,1.6160780226149,127,False,0.13694949499616213,1.2613514626849025,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.8765137588055311,468582.4,4685824.0,2,,1616.0780226149,0.2,3.514560043811798,1203.0743224698454,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.6466000950895,0.6526245652186267,0.6526245652186267,127,False,0.12659098850336514,1.1659460921409168,0.1,6,2.3,3.3,0.1,2,0.0,2,-0.3896077768609959,368640.0,3686400.0,3,,652.6245652186267,0.1296875,3.483435833454132,337.9269650719094,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.5099019513592785,1.699673171197595,0.0,294.1754999337718,0.5107717607418412,0.5107717607418412,128,False,0.23244929931148658,3.211405748829241,0.1,5,2.4,3.4,0.1,3,0.0,3,-0.3716105300266639,594739.2,5947392.0,1,,510.77176074184115,0.1609375,3.496841025352478,216.59626080806942,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,355.5390000692569,1.7169753750463095,1.7169753750463095,128,False,0.12286497710714232,1.1316282589518425,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.9199201760767259,581632.0,5816320.0,2,,1716.9753750463094,0.16875,3.4719132363796232,1484.0818750931028,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,415.7348999287933,0.6393805148247127,0.6393805148247127,128,False,0.14875056377443507,1.3700433228858975,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.3940655392995739,529203.2,5292032.0,3,,639.3805148247127,0.153125,3.424579310417175,351.0822044543147,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.787400787401181,2.6246692913372702,0.0,408.41210004873574,0.6341818724570073,0.6341818724570073,129,False,0.24400857744121818,3.371103077872993,0.1,7,2.5,3.5,0.1,3,0.0,3,-0.43909522494911274,581632.0,5816320.0,1,,634.1818724570073,0.1671875,3.4361618936061857,241.96614081491524,10,10
