available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_policy_loss,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.3172278084716493,0.0,0.16121200426509974,100000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,225.35510000307113,0.25247418088632484,0.25247418088632484,98,False,0.14562599717654845,1.3412650010044538,0.17768976092338562,7,0.0,2.6,0.06243790686130524,2,7.450580596923828e-09,2,,,,,,,-0.19905009648201724,49152.0,491520.0,1,,252.47418088632483,0.159375,3.545879077911377,27.119080883253712,10,2
2,1.0,0.22083729406801228,0.0,0.11889393096146295,100000000.0,0.0,4.470348358154297e-08,0.2,1.0,0.0,191.49510003626347,0.2069275491416562,0.2069275491416562,98,False,0.10912709174929659,1.0050976588148954,0.15138781070709229,6,0.0,4.2,0.0750441700220108,2,4.470348358154297e-08,2,,,,,,,-0.15802736514896,49152.0,491520.0,2,,206.92754914165621,0.1328125,3.7443677186965942,15.43244910539273,10,2
2,1.0,0.19601293669380296,0.0,0.11118983866029329,100000000.0,0.0,5.21540641784668e-08,0.2,1.0,0.0,191.11110002268106,0.2141502535756705,0.2141502535756705,98,False,0.11481116738706598,1.0574499301388092,0.13242599368095398,6,0.0,2.4,0.06961867958307266,2,5.21540641784668e-08,2,,,,,,,-0.16448076263543243,49152.0,491520.0,3,,214.1502535756705,0.1609375,3.5529734015464784,23.039153552989433,10,2
2,1.0000001192092896,0.37135883955934834,0.0,0.20194643060982756,100000000.0,-1.1920928955078125e-07,2.2351741790771484e-08,0.6,3.0,0.0,264.96010000118986,0.2839580584541185,0.2839580584541185,99,False,0.18520925333725202,1.705840263275657,0.16548481583595276,8,0.0,4.6,0.054850250482559204,2,2.2351741790771484e-08,2,,,,,,,-0.23458367824742704,49152.0,491520.0,1,,283.9580584541185,0.1296875,3.5277408838272093,18.997958452928614,10,2
2,1.0,0.23664333889488967,0.0,0.132703047962623,100000000.0,0.0,0.0,0.6,3.0,0.0,264.0940000419505,0.2833994443742022,0.2833994443742022,99,False,0.1537839276562616,1.416402317453531,0.14508244395256042,8,0.0,4.4,0.06837288290262222,2,0.0,2,,,,,,,-0.2185916860152319,49152.0,491520.0,2,,283.39944437420223,0.146875,3.6535427808761596,19.305444332251742,10,2
2,1.0,0.2718179146424426,0.0,0.14776843190193176,100000000.0,0.0,0.0,0.2,1.0,0.0,188.78650007536635,0.20602624265345526,0.20602624265345526,99,False,0.12846529393749476,1.1832090831502953,0.1614350825548172,6,0.0,5.4,0.06374014914035797,2,0.0,2,,,,,,,-0.167245768295475,49152.0,491520.0,3,,206.02624265345526,0.1453125,3.6309957265853883,17.62844472980162,10,2
7,0.9999999403953552,0.23275904492273422,0.0,0.12873877075408754,100000000.0,5.960464477539063e-08,0.0,0.4472135954999579,0.7453559924999299,0.0,93.92769989790395,0.11635048491665963,0.11635048491665963,100,False,0.32218223710369515,8.9022241965893,0.1364944726228714,3,1.0,3.6,0.06598174571990967,6,0.0,6,,,,,,,-0.21926636101017738,65536.0,655360.0,1,0.0953125,116.35048491665962,0.15625,3.495774286985397,34.34257845573291,10,6
2,1.0,0.19462356239643866,0.0,0.10529545533741738,20000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,225.34909995738417,0.31773961216126917,0.31773961216126917,100,False,0.12742927220349862,1.1736669703474258,0.14015382528305054,7,0.0,5.0,0.07336302846670151,2,2.2351741790771484e-08,2,,,,,,,-0.22258446453412567,49152.0,491520.0,2,0.0953125,317.7396121612692,0.1515625,3.6285417497158052,92.390512203885,10,2
2,1.0,0.23747740542621354,0.0,0.12477929386419406,100000000.0,0.0,0.0,0.0,0.0,0.0,161.68279998237267,0.5058501988786086,0.5058501988786086,100,False,0.12278249850968977,1.1308686029959012,0.15263909101486206,5,1.0,4.5,0.06684373319149017,2,0.0,2,,,,,,,-0.3143163486941492,548864.0,5488640.0,3,0.0953125,505.8501988786086,0.14375,3.574062407016754,347.4810988662578,10,2
7,1.0,0.169386306993263,0.0,0.08962149267904795,100000000.0,0.0,0.0,0.447213595499958,0.74535599249993,0.0,90.10409994516522,0.12415152569438746,0.12415152569438746,101,False,0.3132521156377809,8.655475821796816,0.13089558482170105,3,0.4,4.4,0.06428824365139008,6,0.0,6,,,,,,,-0.21870182066608418,70451.2,704512.0,1,,124.15152569438746,0.1328125,3.6403908729553223,52.42814127320031,10,6
2,1.0,0.20100975853443895,0.0,0.11365985999018163,20000000.0,0.0,1.4901161193847656e-08,0.4,2.0,0.0,227.65040007652715,0.2921413572567987,0.2921413572567987,101,False,0.12428858186755369,1.1447401433503968,0.12791088223457336,7,0.0,3.6,0.06712524592876434,2,1.4901161193847656e-08,2,,,,,,,-0.2082149844633374,49152.0,491520.0,2,,292.1413572567987,0.096875,3.8136766970157625,90.92291626898489,10,2
2,1.0,0.2111746716292051,0.0,0.11234821248573382,100000000.0,0.0,0.0,0.4,2.0,0.0,225.43260001111776,0.25059978901382657,0.25059978901382657,101,False,0.13672115013034672,1.2592483287485492,0.14931640028953552,7,0.0,2.9,0.06751948595046997,2,0.0,2,,,,,,,-0.19366046957208666,49152.0,491520.0,3,,250.59978901382658,0.125,3.7643145501613615,25.16718900270881,10,2
7,1.0,0.2592926639200964,0.0,0.1428693293456238,100000000.0,0.0,3.725290298461914e-08,0.7745966692414834,1.5491933384829668,0.0,161.01480001816526,0.17911696603087668,0.17911696603087668,102,False,0.3348548127966907,7.71031700262972,0.1466187983751297,5,0.4,3.3,0.05449164658784866,5,3.725290298461914e-08,5,0.006415800181760763,0.2862301724186788,-0.6621199622750282,14.354198614756266,0.10443226248025894,0.14552100359772643,-0.2569859266666867,70451.2,704512.0,1,,179.11696603087668,0.14375,3.454337465763092,42.76140438281887,10,5
2,1.0000001192092896,0.22943911630702996,0.0,0.1260399035799532,20000000.0,-1.1920928955078125e-07,2.9802322387695312e-08,0.2,1.0,0.0,188.72259999625385,0.2759946850933275,0.2759946850933275,102,False,0.10368885252575084,0.9550096245418077,0.12489009648561478,6,0.0,3.8,0.05908908694982529,2,2.9802322387695312e-08,2,0.006415800181760763,0.2862301724186788,-0.6621199622750282,14.354198614756266,0.10443226248025894,0.14552100359772643,-0.18984179861186154,49152.0,491520.0,2,,275.99468509332746,0.1328125,3.6432458758354187,87.27208509707363,10,2
2,0.9999999403953552,0.16176882094726935,0.0,0.08750488245885207,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,261.65010005934164,0.2837453254671277,0.2837453254671277,102,False,0.15476616702678356,1.4254490763827938,0.11907263100147247,8,0.0,2.6,0.06461742520332336,2,0.0,2,0.006415800181760763,0.2862301724186788,-0.6621199622750282,14.354198614756266,0.10443226248025894,0.14552100359772643,-0.21925574624695565,49152.0,491520.0,3,,283.7453254671277,0.1421875,3.647557091712952,22.095225407786053,10,2
7,0.9999998807907104,0.15649585558856566,0.0,0.08686076473359851,100000000.0,1.1920928955078125e-07,0.0,0.6633249580710799,1.1055415967851332,0.0,243.99849999463186,0.25442346748474887,0.25442346748474887,103,False,0.33530889538202996,9.264927168659547,0.12457337975502014,4,0.4,3.5,0.07199826091527939,6,0.0,6,,,,,,,-0.2948661814333894,70451.2,704512.0,1,,254.42346748474887,0.178125,3.3287518084049226,84.67660041060125,10,6
2,1.0000001192092896,0.21527600360698315,0.0,0.11822178200884623,20000000.0,-1.1920928955078125e-07,8.940696716308594e-08,0.2,1.0,0.0,190.74390007881448,2.7970191662813693,2.7970191662813693,103,False,0.12120224609714314,1.1163139404027103,0.1469029188156128,6,2.4,4.6,0.06744873523712158,2,8.940696716308594e-08,2,,,,,,,-1.4591107955962235,838860.8,8388608.0,2,,2797.019166281369,0.1453125,3.619256389141083,2676.0493662356553,10,2
2,1.0,0.23995935525280293,0.0,0.1323137763025695,100000000.0,0.0,3.725290298461914e-08,0.6,3.0,0.0,261.9983999757096,0.28773715470224287,0.28773715470224287,103,False,0.17641743056680537,1.6248645830697528,0.1498010754585266,8,0.8,2.6,0.06573914736509323,2,3.725290298461914e-08,2,,,,,,,-0.2320773298874271,91750.4,917504.0,3,,287.7371547022429,0.1328125,3.667841899394989,60.79738233606267,10,2
7,1.0,0.13906308329430428,0.0,0.07758912757570312,100000000.0,0.0,0.0,0.6,1.5,0.0,124.53380005899817,0.1692905066667219,0.1692905066667219,104,False,0.2832997828957213,5.218574855553099,0.1224505677819252,4,0.3,3.9,0.07196670025587082,4,0.0,4,,,,,,,-0.2262951447812216,96665.6,966656.0,1,,169.2905066667219,0.1671875,3.41857368350029,113.67900661584935,10,4
2,1.0,0.19854584329574107,0.0,0.11258096853331453,20000000.0,0.0,0.0,0.0,0.0,0.0,160.8729000436142,0.5650140663627508,0.5650140663627508,104,False,0.11495109671012244,1.0587387268321793,0.12966668605804443,5,4.5,5.5,0.0700686126947403,2,0.0,2,,,,,,,-0.33998258153643657,196608.0,1966080.0,2,,565.0140663627508,0.1421875,3.6262473464012146,404.1411663191366,10,2
2,1.0000001192092896,0.22149701754858878,0.0,0.12444953790942755,100000000.0,-1.1920928955078125e-07,5.21540641784668e-08,0.4,2.0,0.0,227.3016000399366,0.5399590424258566,0.5399590424258566,104,False,0.14434981128239163,1.329510894541355,0.14415863156318665,7,0.7,2.3,0.07087503373622894,2,5.21540641784668e-08,2,,,,,,,-0.3421544790081883,748748.8,7487488.0,3,,539.9590424258565,0.1640625,3.566484880447388,312.65744238592,10,2
7,1.0,0.1575481937748213,0.0,0.08958885394955754,100000000.0,0.0,2.2351741790771484e-08,0.4472135954999579,0.7453559924999299,0.0,91.36219997890294,0.24918898208825713,0.24918898208825713,105,False,0.32329046176897347,8.932845575716797,0.12368456274271011,3,0.2,4.3,0.07054725289344788,6,2.2351741790771484e-08,6,,,,,,,-0.2862397442803571,149094.4,1490944.0,1,,249.18898208825712,0.1484375,3.3682302117347716,188.68558209915508,10,6
2,1.0,0.11226785345892065,0.0,0.06339743204558117,20000000.0,0.0,0.0,0.2,1.0,0.0,190.83779997890815,0.3590014569938178,0.3590014569938178,105,False,0.11413339046454976,1.0512073739861643,0.11817233264446259,6,3.0,4.4,0.08524376153945923,2,0.0,2,,,,,,,-0.23656742372918377,98304.0,983040.0,2,,359.0014569938178,0.134375,3.6664388537406922,168.16365701490966,10,2
2,1.0,0.20395772909118984,0.0,0.10802568626346395,100000000.0,0.0,2.2351741790771484e-08,0.0,0.0,0.0,160.34229996148497,0.5410116441041664,0.5410116441041664,105,False,0.11681304035021395,1.0758878615108585,0.14630092680454254,5,1.5,4.0,0.07010358572006226,2,2.2351741790771484e-08,2,,,,,,,-0.3289123645789319,1048576.0,10485760.0,3,,541.0116441041664,0.159375,3.6864452064037323,382.597244096125,10,2
7,0.9999998807907104,0.13164725081949213,0.0,0.0663712153656015,100000000.0,1.1920928955078125e-07,0.0,0.5477225575051661,1.0954451150103321,0.0,124.114400066901,0.3743038994589186,0.3743038994589186,106,False,0.30236499035000647,6.962211194232134,0.13224869966506958,4,0.8,3.8,0.07896532863378525,5,0.0,5,,,,,,,-0.3383344449044625,270336.0,2703360.0,1,,374.30389945891864,0.1546875,3.456132227182388,300.6806994535326,10,5
2,1.0,0.1576808262192761,0.0,0.08476102776469331,20000000.0,0.0,0.0,0.0,0.0,0.0,160.47180001623929,0.27713502028651393,0.27713502028651393,106,False,0.11634268325739533,1.0715557125896258,0.13037359714508057,5,0.0,4.5,0.06765429675579071,2,0.0,2,,,,,,,-0.19673885177195463,49152.0,491520.0,2,,277.1350202865139,0.1046875,3.721946209669113,116.66322027027465,10,2
2,0.9999999403953552,0.2207119602334738,0.0,0.12295598788362688,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,225.50680005224422,0.2439461361087898,0.2439461361087898,106,False,0.13749804547033795,1.2664037992632706,0.13789047300815582,7,0.0,3.0,0.060848169028759,2,0.0,2,,,,,,,-0.19072209078956387,49152.0,491520.0,3,,243.9461361087898,0.1140625,3.6539242446422575,18.439336056545585,10,2
7,1.0,0.15000633468824148,0.0,0.08496368378400802,100000000.0,0.0,0.0,0.4472135954999579,0.8944271909999159,0.0,92.85079996334389,0.16995857685293414,0.16995857685293414,107,False,0.30498397517323456,7.022515548359561,0.11910959333181381,3,1.2,3.7,0.07637406140565872,5,0.0,5,,,,,,,-0.23747127601308435,113049.6,1130496.0,1,,169.95857685293413,0.1265625,3.5094096779823305,77.10777688959024,10,5
2,1.0,0.17598683433586754,0.0,0.10010227709399003,20000000.0,0.0,5.960464477539063e-08,0.2,1.0,0.0,190.51280000712723,0.6208957200683589,0.6208957200683589,107,False,0.11474333377434373,1.0568251594769764,0.1262267529964447,6,2.4,5.0,0.06969546526670456,2,5.960464477539063e-08,2,,,,,,,-0.3678195865259961,176947.2,1769472.0,2,,620.895720068359,0.1578125,3.5913453221321108,430.3829200612317,10,2
2,1.0,0.2143960816529951,0.0,0.11788740144753901,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,161.91179997986183,0.17410209938499382,0.17410209938499382,107,False,0.12376599060927429,1.1399268999862242,0.12794530391693115,5,0.0,3.0,0.05278335511684418,2,7.450580596923828e-09,2,,,,,,,-0.14893405244771465,49152.0,491520.0,3,,174.10209938499383,0.14375,3.6418439745903015,15.639299357656906,10,2
7,1.0,0.18052033301637835,0.0,0.09766037746476679,100000000.0,0.0,0.0,0.6324555320336759,1.2649110640673518,0.0,123.11869999393821,0.5080755431748121,0.5080755431748121,108,False,0.31071461145869894,7.154468325202372,0.13053736090660095,4,0.8,2.8,0.06254129111766815,5,0.0,5,0.005803924044206117,0.26171077345497906,-0.5097996518015862,13.741251607735952,0.026833890626827877,0.4234923094821473,-0.4093950773167555,448921.6,4489216.0,1,,508.0755431748121,0.165625,3.46623837351799,384.9568431808738,10,5
2,1.0000001192092896,0.2794565413697708,0.0,0.15504859681774255,20000000.0,-1.1920928955078125e-07,8.195638656616211e-08,0.4,2.0,0.0,225.14949995093048,0.6858865742244512,0.6858865742244512,108,False,0.11639072647383344,1.0719982069655853,0.142142653465271,7,2.8,4.4,0.054978951811790466,2,8.195638656616211e-08,2,0.005803924044206117,0.26171077345497906,-0.5097996518015862,13.741251607735952,0.026833890626827877,0.4234923094821473,-0.4011387323055289,198246.4,1982464.0,2,,685.8865742244512,0.153125,3.529253453016281,460.7370742735207,10,2
2,1.0,0.20524512387508026,0.0,0.11455248764980566,100000000.0,0.0,0.0,0.0,0.0,0.0,160.93250003177673,0.1865531523867145,0.1865531523867145,108,False,0.12499503699191317,1.1512468355032743,0.1381245106458664,5,0.0,3.0,0.07392727583646774,2,0.0,2,0.005803924044206117,0.26171077345497906,-0.5097996518015862,13.741251607735952,0.026833890626827877,0.4234923094821473,-0.15577409468931383,49152.0,491520.0,3,,186.5531523867145,0.1390625,3.65445739030838,28.00955238441077,10,2
7,1.0,0.23961508639369275,0.0,0.12783056967276019,100000000.0,0.0,1.862645149230957e-08,0.5477225575051661,1.0954451150103321,0.0,154.92910001194105,0.1922677819943229,0.1922677819943229,109,False,0.28817223827628496,6.635411000697021,0.1433243453502655,4,2.4,4.4,0.046859946101903915,5,1.862645149230957e-08,5,,,,,,,-0.2402200287617554,176947.2,1769472.0,1,,192.2677819943229,0.153125,3.3536733627319335,103.70236380011524,10,5
2,1.0,0.14982084316483454,0.0,0.08427241833032735,20000000.0,0.0,0.0,0.2,1.0,0.0,190.69499999750406,0.2605736054079456,0.2605736054079456,109,False,0.10671673705181269,0.982897471633877,0.12736016511917114,6,0.0,2.4,0.08032086491584778,2,0.0,2,,,,,,,-0.18364517122987914,49152.0,491520.0,2,,260.5736054079456,0.15625,3.551115298271179,69.87860541044158,10,2
2,1.0,0.2212216001154858,0.0,0.12423111037850386,100000000.0,0.0,6.705522537231445e-08,0.2,1.0,0.0,188.60460008727387,0.31977150053809456,0.31977150053809456,109,False,0.12941871468135555,1.1919904127189558,0.14126192033290863,6,2.4,4.2,0.06821589171886444,2,6.705522537231445e-08,2,,,,,,,-0.22459517466495044,176947.2,1769472.0,3,,319.77150053809453,0.1609375,3.6579837679862974,131.16690045082066,10,2
7,1.0,0.16417849659488298,0.0,0.09331843540039142,100000000.0,0.0,0.0,0.5477225575051661,1.0954451150103321,0.0,123.8532000570558,0.29538086160595844,0.29538086160595844,110,False,0.2916990323643094,6.716618435628465,0.1255415380001068,4,0.2,3.8,0.07003656029701233,5,0.0,5,,,,,,,-0.2935399469851339,149094.4,1490944.0,1,0.10703125,295.38086160595844,0.1625,3.3723953425884248,238.14406151927392,10,5
2,0.9999998211860657,0.28027257248001264,0.0,0.1587344811140333,20000000.0,1.7881393432617188e-07,0.0,0.4,2.0,0.0,227.14500001166016,0.8995067845092863,0.8995067845092863,110,False,0.13274852577848165,1.2226591062978707,0.14983396232128143,7,0.9,3.6,0.0575329028069973,2,0.0,2,,,,,,,-0.516127655143884,191692.8,1916928.0,2,0.10703125,899.5067845092864,0.1453125,3.5573305428028106,809.6227844938413,10,2
2,1.0,0.20779117063615987,0.0,0.11729872252492193,100000000.0,0.0,0.0,0.2,1.0,0.0,188.1516999565065,0.23407783427048295,0.23407783427048295,110,False,0.1318162214858481,1.2140722664324612,0.13729269802570343,6,4.6,5.6,0.06485259532928467,2,0.0,2,,,,,,,-0.18294702787816552,183500.8,1835008.0,3,0.10703125,234.07783427048295,0.15625,3.4648020267486572,96.18031835466174,10,2
7,1.0,0.16902756357682583,0.0,0.09560817195152724,100000000.0,0.0,2.9802322387695312e-08,0.31622776601683794,0.6324555320336759,0.0,94.0662000211887,0.2565084258791347,0.2565084258791347,111,False,0.2799394498857561,6.445844042478958,0.1259695589542389,3,1.2,3.5,0.073356032371521,5,2.9802322387695312e-08,5,,,,,,,-0.26822396768476775,291635.2,2916352.0,1,,256.5084258791347,0.1484375,3.5114085018634795,182.68822594530033,10,5
2,0.9999999403953552,0.13273109266178168,0.0,0.07324142625002991,20000000.0,5.960464477539063e-08,7.450580596923828e-09,0.0,0.0,0.0,159.88220000872388,0.5213765938694842,0.5213765938694842,111,False,0.11544921211312129,1.0633265392383229,0.11639322340488434,5,4.5,5.5,0.07298466563224792,2,7.450580596923828e-09,2,,,,,,,-0.31841291044188336,196608.0,1966080.0,2,,521.3765938694842,0.146875,3.643562823534012,363.62609385263846,10,2
2,1.0,0.21721697152464742,0.0,0.12018104880508636,100000000.0,0.0,2.9802322387695312e-08,0.4,2.0,0.0,225.47960007796064,0.24319969326196764,0.24319969326196764,111,False,0.14358570817367117,1.3224732448307543,0.14585599303245544,7,1.2,3.9,0.06997326016426086,2,2.9802322387695312e-08,2,,,,,,,-0.19339273052014178,113049.6,1130496.0,3,,243.19969326196764,0.1390625,3.6120416820049286,66.51180580790307,10,2
7,1.0,0.17983331982031422,0.0,0.10009925514829363,100000000.0,0.0,0.0,0.34641016151377546,0.8660254037844386,0.0,92.86269987933338,0.10927140918213632,0.10927140918213632,112,False,0.2617921547566367,4.822389704043376,0.12375936657190323,3,0.0,4.1,0.07365453243255615,4,0.0,4,,,,,,,-0.18553178196938652,49152.0,491520.0,1,,109.27140918213632,0.1859375,3.4070384323596956,16.408709302802947,10,4
2,1.0,0.18988401764412416,0.0,0.10603683631369118,20000000.0,0.0,0.0,0.2,1.0,0.0,190.29550004051998,0.29314623291433,0.29314623291433,112,False,0.11747596341988062,1.0819936086229238,0.13199268281459808,6,0.0,5.0,0.06213223934173584,2,0.0,2,,,,,,,-0.2053110981671053,49152.0,491520.0,2,,293.14623291433,0.1625,3.524212622642517,102.85073287381003,10,2
2,0.9999999403953552,0.21030566513485224,0.0,0.11924104180519471,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,227.40869998233393,0.2454820291156115,0.2454820291156115,112,False,0.13192103379280098,1.2150376234546694,0.13056357204914093,7,0.0,4.1,0.07039202749729156,2,0.0,2,,,,,,,-0.18870153145420626,49152.0,491520.0,3,,245.4820291156115,0.1859375,3.4959577918052673,18.073329133277586,10,2
7,0.9999999403953552,0.13295352253611617,0.0,0.0732527002602108,100000000.0,5.960464477539063e-08,0.0,0.447213595499958,0.74535599249993,0.0,92.77809993363917,0.15195247846225302,0.15195247846225302,113,False,0.3184865957006991,8.800109850946216,0.12575660645961761,3,0.8,2.7,0.08432416617870331,6,0.0,6,,,,,,,-0.23521953708147605,91750.4,917504.0,1,,151.95247846225303,0.1625,3.48374947309494,79.30377848481785,10,6
2,1.0,0.35164626385590836,0.0,0.19315749893651346,20000000.0,0.0,3.725290298461914e-09,0.2,1.0,0.0,189.08929999452084,2.150068565424221,2.150068565424221,113,False,0.11317243219300895,1.0423566212220075,0.1773478239774704,6,0.8,4.0,0.0556129552423954,2,3.725290298461914e-09,2,,,,,,,-1.1316205025339052,448921.6,4489216.0,2,,2150.0685654242207,0.15,3.5821803331375124,2025.491065439923,10,2
2,1.0,0.21516271461057015,0.0,0.12153314601928415,100000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,225.5097999004647,0.2921529108189799,0.2921529108189799,113,False,0.11925555350585287,1.0983842390373226,0.13882476091384888,7,1.2,5.0,0.06624218821525574,2,2.2351741790771484e-08,2,,,,,,,-0.2057042545141582,113049.6,1130496.0,3,,292.15291081897993,0.16875,3.456464338302612,100.27389386449474,10,2
7,1.0,0.19477197708921326,0.0,0.10640759655790795,100000000.0,0.0,5.587935447692871e-08,0.6324555320336759,1.2649110640673518,0.0,123.86280001373962,0.14226500358035707,0.14226500358035707,114,False,0.31554315540547967,7.265649658329611,0.13668133318424225,4,0.4,3.5,0.06020846590399742,5,5.587935447692871e-08,5,-0.004070160600046317,0.15219828641662994,-0.38076797251900035,14.885778685410818,0.03765862683455149,0.3860551131268342,-0.22890413537227283,70451.2,704512.0,1,,142.26500358035707,0.171875,3.432242661714554,47.71477068561282,10,5
