available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.6633000667207,0.5473310939286395,0.5473310939286395,130,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3415714362124235,524288.0,5242880.0,1,0.12578125,547.3310939286396,0.1421875,3.3854331970214844,388.7689940182984,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.54699999606237,1.0142221005547252,1.0142221005547252,130,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5703490567257761,524288.0,5242880.0,2,0.12578125,1014.2221005547252,0.1890625,3.406830608844757,852.6751005586627,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.00010002264753,0.30269274663261647,0.30269274663261647,130,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21842469086655214,524288.0,5242880.0,3,0.12578125,302.6927466326165,0.15,3.4639793932437897,144.03584669891322,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.7341999770142,0.3976152786122076,0.3976152786122076,131,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2667135285542075,524288.0,5242880.0,1,,397.6152786122076,0.1421875,3.4358411133289337,236.88107863519335,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.55390005931258,0.9361573764534129,0.9361573764534129,131,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.53131669467512,524288.0,5242880.0,2,,936.1573764534129,0.1671875,3.5219787657260895,778.6692764555497,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.3017000015825,0.4061703952140464,0.4061703952140464,131,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2701635151572671,524288.0,5242880.0,3,,406.17039521404644,0.1421875,3.562825918197632,245.86869521246388,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.35189990745857,0.36006961668655146,0.36006961668655146,132,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24794069759137946,524288.0,5242880.0,1,,360.06961668655146,0.1703125,3.353164851665497,198.71771677909288,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.57850006129593,1.1258801413763835,1.1258801413763835,132,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6261780771366052,524288.0,5242880.0,2,,1125.8801413763836,0.203125,3.3348129391670227,964.3016413150876,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.5000999881886,0.36356925725102784,0.36356925725102784,132,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24886294617575783,524288.0,5242880.0,3,,363.56925725102786,0.1703125,3.360679119825363,202.0691572628392,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.89790004864335,0.418956400326049,0.418956400326049,133,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.27738408941112824,524288.0,5242880.0,1,,418.95640032604905,0.1734375,3.247151494026184,257.0585002774057,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.95230005541816,1.5624526611570135,1.5624526611570135,133,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.8444643370269203,524288.0,5242880.0,2,,1562.4526611570136,0.1765625,3.3332726657390594,1404.209461172005,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.61980002652854,0.2941768872355492,0.2941768872355492,133,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2141667611680185,524288.0,5242880.0,3,,294.1768872355492,0.1625,3.399152636528015,132.55708720902066,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.86610008683056,0.2862211491425438,0.2862211491425438,134,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21101646381937564,524288.0,5242880.0,1,,286.2211491425438,0.1484375,3.531735807657242,126.29220877435112,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.36399999959394,1.925204786688223,1.925204786688223,134,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.025840399792525,524288.0,5242880.0,2,,1925.2047866882228,0.165625,3.4393156468868256,1763.840786688629,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.709499952849,0.43298976869586064,0.43298976869586064,134,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.28357320189817425,524288.0,5242880.0,3,,432.9897686958606,0.196875,3.42130184173584,271.2802687430116,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4296999759972,1.8180778743873227,1.8180778743873227,135,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.9769448264417651,524288.0,5242880.0,1,,1818.0778743873227,0.1578125,3.3461380898952484,1659.53917442233,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.23360000690445,1.1335737625396618,1.1335737625396618,135,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6300248877182444,524288.0,5242880.0,2,,1133.5737625396619,0.190625,3.370651423931122,974.4690625722328,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1048000631854,0.3477708564481584,0.3477708564481584,135,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2409637457743231,524288.0,5242880.0,3,,347.77085644815844,0.1578125,3.3813948035240173,189.56605646450797,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.48660001251847,0.3065726352550274,0.3065726352550274,136,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22119220687561744,524288.0,5242880.0,1,,306.5726352550274,0.15625,3.4488104581832886,146.08603524250893,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.04069998255,1.0019474038460758,1.0019474038460758,136,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5642117083714515,524288.0,5242880.0,2,,1001.9474038460759,0.1953125,3.372197777032852,840.9067038635259,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.44069995405152,0.3728255844263685,0.3728255844263685,136,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25349110976342815,524288.0,5242880.0,3,,372.8255844263685,0.1734375,3.405766248703003,212.384884472317,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.39490000205114,0.5977961706617823,0.5977961706617823,137,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.36680397457899483,524288.0,5242880.0,1,,597.7961706617823,0.1671875,3.365313470363617,436.40127065973104,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.64589999243617,1.2515780811675468,1.2515780811675468,137,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6890270470321869,524288.0,5242880.0,2,,1251.5780811675468,0.1859375,3.4380246102809906,1089.9321811751106,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.93920002458617,0.328534820828696,0.328534820828696,137,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2313457279645919,524288.0,5242880.0,3,,328.534820828696,0.20625,3.2652852535247803,170.5864207601335,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.81130008772016,0.3692626425792667,0.3692626425792667,138,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2525372105377371,524288.0,5242880.0,1,,369.2626425792667,0.1609375,3.3810246884822845,207.45134249154657,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.94169997470453,2.315743269044953,2.315743269044953,138,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.22110964097089,524288.0,5242880.0,2,,2315.7432690449527,0.1359375,3.55487859249115,2156.7521690112076,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.94160003215075,0.3124809124744594,0.3124809124744594,138,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2233187737874736,524288.0,5242880.0,3,,312.4809124744594,0.16875,3.4580548107624054,153.91091250396371,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.67160007171333,0.3966172271455122,0.3966172271455122,139,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2662145028208598,524288.0,5242880.0,1,,396.6172271455122,0.1546875,3.3696173429489136,238.01452710064555,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.42339998623356,1.192659460071312,1.192659460071312,139,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6595677364840695,524288.0,5242880.0,2,,1192.659460071312,0.18125,3.504693418741226,1031.2360600850784,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.7341999770142,0.3880782129136825,0.3880782129136825,139,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26111742400708515,524288.0,5242880.0,3,,388.0782129136825,0.153125,3.4400083124637604,227.34401293666832,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.15970005234703,0.4723680292155429,0.4723680292155429,140,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3040899038558752,524288.0,5242880.0,1,0.14921875,472.3680292155429,0.1984375,3.2746971249580383,313.3709291943184,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.07590001774952,1.034001439674293,1.034001439674293,140,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.58023872628556,524288.0,5242880.0,2,0.14921875,1034.001439674293,0.1515625,3.474828749895096,875.1989396214498,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.92489997390658,0.3284802319505041,0.3284802319505041,140,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23131843352549594,524288.0,5242880.0,3,0.14921875,328.48023195050405,0.21875,3.233772873878479,170.33383194587876,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.41630000108853,0.3438232131539994,0.3438232131539994,141,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23981749582510342,524288.0,5242880.0,1,,343.8232131539994,0.140625,3.492662340402603,183.40691315291085,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.2291000308469,0.9999611795959166,0.9999611795959166,141,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5632185962463718,524288.0,5242880.0,2,,999.9611795959165,0.171875,3.4347569048404694,842.1730796420118,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.4195999680087,0.3038470833359046,0.3038470833359046,141,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2190018592181962,524288.0,5242880.0,3,,303.8470833359046,0.1359375,3.5984668135643005,145.67298335318844,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.55729995807633,0.4990747749042352,0.4990747749042352,142,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3174432767002213,524288.0,5242880.0,1,,499.0747749042352,0.18125,3.3760880827903748,337.51747494615887,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.92480002064258,0.7849130977770766,0.7849130977770766,142,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.45569455533695186,524288.0,5242880.0,2,,784.9130977770766,0.1953125,3.363321930170059,622.988297756434,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1110000521876,0.36829027843858564,0.36829027843858564,142,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2512234567695367,524288.0,5242880.0,3,,368.29027843858563,0.196875,3.3667783439159393,207.17927838639807,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1422998830676,0.3321266364084685,0.3321266364084685,143,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23396920745233798,524288.0,5242880.0,1,,332.1266364084685,0.1828125,3.3031424283981323,170.98433652540092,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.1893000663258,0.8187417592761654,0.8187417592761654,143,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.47260888608649626,524288.0,5242880.0,2,,818.7417592761655,0.1765625,3.3945658206939697,660.7276592894074,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.47170001547784,0.6672275317376104,0.6672275317376104,143,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4006920834190491,524288.0,5242880.0,3,,667.2275317376104,0.1609375,3.337154358625412,506.75583172213254,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.51799994986504,0.4445000797536507,0.4445000797536507,144,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.29015592912492905,524288.0,5242880.0,1,,444.5000797536507,0.146875,3.3631063103675842,285.91447978078423,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.76539998175576,1.3098768854239307,1.3098768854239307,144,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.7181764491603788,524288.0,5242880.0,2,,1309.8768854239306,0.184375,3.337671399116516,1149.1114854421749,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.1022999966517,0.3546651889789971,0.3546651889789971,144,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24441091203974247,524288.0,5242880.0,3,,354.66518897899715,0.18125,3.3188886642456055,194.56288898234544,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.0709000378847,0.4749057102992532,0.4749057102992532,145,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.30535874439773036,524288.0,5242880.0,1,,474.9057102992532,0.14375,3.433397203683853,316.349610259976,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.5066999802366,1.1057520580889795,1.1057520580889795,145,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.6161140354929033,524288.0,5242880.0,2,,1105.7520580889795,0.1671875,3.3756000101566315,947.2079580828685,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.00400005234405,0.34630863222352304,0.34630863222352304,145,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24023263366200542,524288.0,5242880.0,3,,346.30863222352303,0.1703125,3.384752094745636,185.304632171179,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.5955999479629,0.4362217704645486,0.4362217704645486,146,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.286016774480378,524288.0,5242880.0,1,,436.22177046454857,0.1625,3.354985237121582,273.62617051658566,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.000899923034,0.9255979277465606,0.9255979277465606,146,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5260369703216938,524288.0,5242880.0,2,,925.5979277465606,0.1734375,3.415545165538788,768.0012277948783,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.51690006861463,0.43239967877586055,0.43239967877586055,146,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.28327815693817415,524288.0,5242880.0,3,,432.39967877586054,0.175,3.2938560843467712,271.8827787072459,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.8265999238938,0.3110456938763153,0.3110456938763153,147,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22342873618626138,524288.0,5242880.0,1,,311.0456938763153,0.159375,3.4355998039245605,150.21909395242153,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.58899996662512,0.9180399147244501,0.9180399147244501,147,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5222579638106386,524288.0,5242880.0,2,,918.0399147244501,0.1953125,3.3240189850330353,756.450914757825,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.0797000466846,0.40476914468684944,0.40476914468684944,147,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2694628898936686,524288.0,5242880.0,3,,404.7691446868494,0.1953125,3.330735504627228,246.31824475012502,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.98930005682632,0.3274873457360493,0.3274873457360493,148,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2316495621161284,524288.0,5242880.0,1,,327.4873457360493,0.1734375,3.343362331390381,169.1013457696365,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,160.6173000182025,3.5534014366261837,3.5534014366261837,148,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-1.8399387247615053,524288.0,5242880.0,2,,3553.4014366261836,0.1890625,3.3432582318782806,3394.574636621139,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.27980000944808,0.519084330017038,0.519084330017038,148,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3266204825587629,524288.0,5242880.0,3,,519.084330017038,0.2046875,3.297228157520294,360.8420299806748,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.54080000706017,0.3117048974013632,0.3117048974013632,149,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22375833794878533,524288.0,5242880.0,1,,311.7048974013632,0.15625,3.377118021249771,153.15939744279964,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.83290001936257,0.9627923032142951,0.9627923032142951,149,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5446341580555611,524288.0,5242880.0,2,,962.7923032142951,0.2171875,3.259302943944931,800.9594031949325,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.62120003718883,0.37239382591437536,0.37239382591437536,149,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2532752305074316,524288.0,5242880.0,3,,372.3938259143754,0.2046875,3.3436256647109985,214.20072590339916,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.41540005244315,0.306854366793726,0.306854366793726,150,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22133307264496674,524288.0,5242880.0,1,0.15546875,306.854366793726,0.1765625,3.2343313097953796,146.43896674128288,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.51870001340285,0.9463021026112906,0.9463021026112906,150,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5363890577540589,524288.0,5242880.0,2,0.15546875,946.3021026112906,0.2109375,3.2481828033924103,788.1157026513315,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.31479996349663,0.3118383683180853,0.3118383683180853,150,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22299750170928656,524288.0,5242880.0,3,0.15546875,311.8383683180853,0.18125,3.304310828447342,149.52356835458872,10,2
