actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
234.38682151867766,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.07583333333333334,0.0,0.0,0.8,4.0,0.0,984.0228599496186,,1.2184096814682963,1.2184096814682963,90,0.0,234.38682151867766,1.0,False,0.22303414243717995,2.054220366418245,0.1,9,1.1,2.1,0.1,2,153.98790322736937,0.0,0.3430180833989487,0.0001988295407500118,5.846060594194569e-05,-0.0011396621601647006,-0.008977295830845833,0.0005775028839707375,0.0644763610695813,0.0,2,0.0,-0.7207219119527382,770048.0,7700480.0,3,0.06640625,0,1218.4096814682964,0.1,3.867006015777588,234.3868215186777,10,2
54.750682071329194,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.07499999999999998,0.0,0.0,0.0,0.0,0.0,1102.7511176653206,,1.15750179973665,1.15750179973665,91,0.0,54.750682071329194,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,0.4,1.4,0.1,1,19.344183289357293,0.0,0.6466859853151109,0.0010022445349022746,5.720760236727074e-05,-0.00035706357711806636,-0.01742781512439251,0.0013194901403039694,0.036072945575821684,0.0,1,0.0,-0.608166339937486,70451.2,704512.0,1,,0,1157.50179973665,0.0625,4.012335848808289,54.7506820713292,10,1
344.2727978383733,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.07416666666666666,0.0,0.0,0.0,0.0,0.0,1106.4225030131638,,1.450695300851537,1.450695300851537,91,0.0,344.2727978383733,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,0.2,1.2,0.1,1,47.67909070279166,0.0,0.861507818793236,0.0010022445349022746,4.506094774114899e-05,-0.024025366753983812,-0.01742781512439251,0.0013194901403039694,0.2972274403145644,0.0,1,0.0,-0.7554722096561801,149094.4,1490944.0,2,,0,1450.695300851537,0.103125,3.9399888038635256,344.2727978383734,10,1
40.14557386558661,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.0,0.0,0.0,0.0,0.0,1047.219615895301,,1.0873651897608878,1.0873651897608878,91,0.0,40.14557386558661,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,0.0,1.0,0.1,1,15.336652195037747,0.0,0.6179740200903054,0.0010022445349022746,7.516136975027621e-05,-0.00017227973149192,-0.01742781512439251,0.0013194901403039694,0.02502353384814001,0.0,1,0.0,-0.570642986901764,49152.0,491520.0,3,,0,1087.365189760888,0.0796875,3.890999233722687,40.14557386558661,10,1
327.54494519885316,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.07249999999999998,0.0,0.0,0.8,4.0,0.0,1009.5977857708931,,1.3371427309697461,1.3371427309697461,92,0.0,327.54494519885316,1.0,False,0.2677682271100542,2.46623651248422,0.1,9,0.2,1.2,0.1,2,41.948616384142404,0.0,0.8719301976750846,0.00010532391024753451,0.00018091986021318007,-0.01753078194855162,-0.00705158244818449,0.00015203886141534895,0.2535913578952017,0.0,2,0.0,-0.8024554790399001,149094.4,1490944.0,1,,0,1337.142730969746,0.0890625,3.8807251334190367,327.5449451988531,10,2
26.284299690040168,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.07166666666666666,0.0,0.0,0.6,3.0,0.0,884.6797607839108,,0.910964060473951,0.910964060473951,92,0.0,26.284299690040168,1.0,False,0.1447184336291102,1.3329060318233494,0.1,8,0.0,1.0,0.1,2,13.436375688539403,0.0,0.4888060231016614,0.00010532391024753451,0.00012224687088746578,-3.83282760237913e-05,-0.00705158244818449,0.00015203886141534895,0.011568435830940615,0.0,2,0.0,-0.5278412470515306,49152.0,491520.0,2,,0,910.964060473951,0.0875,3.854679983854294,26.28429969004017,10,2
45.145251642275674,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0,0.0,0.0,0.0,0.0,1121.7482630163431,,1.1668935146586188,1.1668935146586188,92,0.0,45.145251642275674,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,0.4,1.4,0.1,1,14.510000111155062,0.0,0.6785929952029027,0.00010532391024753451,5.9194648201810196e-05,-0.00026564152831076715,-0.00705158244818449,0.00015203886141534895,0.031106720585596444,0.0,1,0.0,-0.6104071493506295,70451.2,704512.0,3,,0,1166.8935146586189,0.1171875,3.7478612661361694,45.14525164227568,10,1
50.752723903532356,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06999999999999998,0.0,0.0,0.6,3.0,0.0,891.6998808272183,,0.9424526047307507,0.9424526047307507,93,0.0,50.752723903532356,1.0,False,0.18764243524887195,1.7282506968686122,0.1,8,0.5,1.5,0.1,2,15.905830667625198,0.0,0.686601438420172,2.3649648937862366e-05,0.00013315117030288093,-0.00022978612052321212,-0.004052262753248215,9.742509428178892e-05,0.028829337448471676,0.0,2,0.0,-0.5650475199898113,57344.0,573440.0,1,,0,942.4526047307506,0.1109375,3.7524375915527344,50.75272390353236,10,2
22.121549534383774,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06916666666666665,0.0,0.0,0.4,2.0,0.0,773.3193896710873,,0.795440939205471,0.795440939205471,93,0.0,22.121549534383774,1.0,False,0.1476618099111438,1.3600155292236806,0.1,7,0.5,1.5,0.1,2,11.562720434538733,0.0,0.47730965154286925,2.3649648937862366e-05,0.00010684636436053552,-2.0521388630956316e-05,-0.004052262753248215,9.742509428178892e-05,0.00838373693765411,0.0,2,0.0,-0.4715513745583074,57344.0,573440.0,2,,0,795.440939205471,0.1375,3.6752498507499696,22.121549534383774,10,2
20.536280847004573,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06833333333333333,0.0,0.0,0.4,2.0,0.0,784.4841820187867,,0.8050204628657912,0.8050204628657912,93,0.0,20.536280847004573,1.0,False,0.13776173340652278,1.268832454907517,0.1,7,0.0,1.0,0.1,2,11.94866996253837,0.0,0.4181677757741998,2.3649648937862366e-05,9.521903848508373e-05,-1.3826458234333927e-05,-0.004052262753248215,9.742509428178892e-05,0.006841520839380731,0.0,2,0.0,-0.471391098136157,49152.0,491520.0,3,,0,805.0204628657912,0.1015625,3.767810434103012,20.536280847004573,10,2
41.886786430783566,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06749999999999998,0.0,0.0,0.8,4.0,0.0,1002.5685760192573,,1.0444553624500408,1.0444553624500408,94,0.0,41.886786430783566,1.0,False,0.2677682271100542,2.46623651248422,0.1,9,0.4,1.4,0.1,2,14.289611442333294,0.0,0.6588515696723029,4.4208583858562633e-05,0.0001722160232020542,-0.00011353445830336595,-0.0064013940282166,8.38919440866448e-05,0.02005680689525964,0.0,2,0.0,-0.6561117947800474,70451.2,704512.0,1,,0,1044.4553624500409,0.0984375,3.8738046288490295,41.886786430783566,10,2
50.37954026768282,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.0,0.0,0.6,3.0,0.0,900.213394779712,,0.9505929350473948,0.9505929350473948,94,0.0,50.37954026768282,1.0,False,0.1761110326149448,1.6220425536438403,0.1,8,0.4,1.4,0.1,2,15.488853495215107,0.0,0.6925566725516388,4.4208583858562633e-05,0.00014884979464113712,-0.00022359568857077683,-0.0064013940282166,8.38919440866448e-05,0.028403807069781496,0.0,2,0.0,-0.5633519838311698,70451.2,704512.0,2,,0,950.5929350473948,0.1015625,3.8109623312950136,50.37954026768283,10,2
35.46393320103514,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06583333333333333,0.0,0.0,0.4,2.0,0.0,786.4250792190433,,0.8218890124200784,0.8218890124200784,94,0.0,35.46393320103514,1.0,False,0.14622056218792262,1.346741147132478,0.1,7,0.0,1.0,0.1,2,13.877679928796178,0.0,0.6086818726471348,4.4208583858562633e-05,0.00011262441330472939,-6.134404784641223e-05,-0.0064013940282166,8.38919440866448e-05,0.014788066968760175,0.0,2,0.0,-0.48405478730400053,49152.0,491520.0,3,,0,821.8890124200784,0.121875,3.7699878215789795,35.46393320103514,10,2
300.74902016724855,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.4,2.0,0.0,771.1379919201136,,1.071887012087362,1.071887012087362,95,0.0,300.74902016724855,1.0,False,0.1603316688535381,1.4767092425480586,0.1,7,3.4,4.4,0.1,2,94.0086843973254,0.0,0.687418152368222,7.628642197232693e-05,5.338490700523835e-05,-0.006120398742298361,-0.006231863051652908,0.0005910874460823834,0.14956298754811065,0.0,2,0.0,-0.6161093404704501,385024.0,3850240.0,1,,0,1071.887012087362,0.10625,3.7792024433612825,300.74902016724855,10,2
40.033202574067474,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06416666666666665,0.0,0.0,0.6,3.0,0.0,900.9518520906568,,0.9409850546647243,0.9409850546647243,95,0.0,40.033202574067474,1.0,False,0.1761110326149448,1.6220425536438403,0.1,8,4.5,5.5,0.1,2,26.593081900075557,0.0,0.335724344039817,7.628642197232693e-05,0.00021599517640424892,-1.8936228856458737e-05,-0.006231863051652908,0.0005910874460823834,0.007099984361146486,0.0,2,0.0,-0.5585480436398346,122880.0,1228800.0,2,,0,940.9850546647243,0.1203125,3.7061294972896577,40.03320257406748,10,2
30.757173805565348,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06333333333333332,0.0,0.0,0.6,3.0,0.0,890.5471791513264,,0.9213043529568917,0.9213043529568917,95,0.0,30.757173805565348,1.0,False,0.1577516496247837,1.4529463872849868,0.1,8,4.0,5.0,0.1,2,23.468929921629947,0.0,0.23696077962197665,7.628642197232693e-05,0.00013212212797952816,-1.8393741950284426e-05,-0.006231863051652908,0.0005910874460823834,0.0077530740604261055,0.0,2,0.0,-0.5395280012908377,114688.0,1146880.0,3,,0,921.3043529568918,0.09375,3.758808571100235,30.75717380556535,10,2
229.87386985140301,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.4,2.0,0.0,771.6563120484352,,1.0015301818998381,1.0015301818998381,96,0.0,229.87386985140301,1.0,False,0.15060351380409465,1.3871096233513254,0.1,7,3.8,4.8,0.1,2,68.70167798645558,0.0,0.701133156061338,0.00013168511213734746,7.032223220448941e-05,-0.0033646901743258906,-0.008543441072106361,0.00038374701398424804,0.11083647934332944,0.0,2,0.0,-0.5760668478519664,319488.0,3194880.0,1,,0,1001.5301818998381,0.096875,3.83592312335968,229.87386985140301,10,2
58.44234697968868,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06166666666666665,0.0,0.0,0.4,2.0,0.0,785.9730739146471,,0.8268813174238501,0.8268813174238501,96,0.0,58.44234697968868,1.0,False,0.13726497047881833,1.2642570992591795,0.1,7,4.9,5.9,0.1,2,34.97260414169385,0.0,0.40158795891875476,0.00013168511213734746,0.0002307193099113647,-3.2733357249237205e-05,-0.008543441072106361,0.00038374701398424804,0.00990481352839134,0.0,2,0.0,-0.4820731439513342,144179.2,1441792.0,2,,0,826.8813174238501,0.1328125,3.6979832649230957,58.442346979688686,10,2
86.18979505180523,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06083333333333332,0.0,0.0,0.4,2.0,0.0,794.8743118904531,,0.8649390113150482,0.8649390113150482,96,0.0,86.18979505180523,1.0,False,0.14622056218792262,1.346741147132478,0.1,7,4.2,5.2,0.1,2,43.61686463788995,0.0,0.49394398012347523,0.00013168511213734746,7.861386984586716e-05,-0.00023694170056703934,-0.008543441072106361,0.00038374701398424804,0.029357375746023484,0.0,2,0.0,-0.5055797867514854,175308.8,1753088.0,3,,0,864.9390113150482,0.1328125,3.6364449143409727,86.18979505180525,10,2
220.32363665945087,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.6,3.0,0.0,887.2651578858495,,1.1075887945453005,1.1075887945453005,97,0.0,220.32363665945087,1.0,False,0.18764243524887195,1.7282506968686122,0.1,8,4.6,5.6,0.1,2,50.45325807680842,0.0,0.7710038793758981,0.00020777744066435844,8.144321327563375e-05,-0.004935441408040919,-0.008217129856348038,0.00025178122450597584,0.1342734682556654,0.0,2,0.0,-0.6476156148970862,235929.6,2359296.0,1,,0,1107.5887945453005,0.125,3.719135171175003,220.3236366594509,10,2
72.26862086010293,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.059166666666666645,0.0,0.0,0.6,3.0,0.0,902.6342229917645,,0.970057609256203,0.970057609256203,97,0.0,72.26862086010293,1.0,False,0.1761110326149448,1.6220425536438403,0.1,8,4.9,5.9,0.1,2,37.96076000291243,0.0,0.47472693471767513,0.00020777744066435844,0.00019396300194785,-0.0002826691347986854,-0.008217129856348038,0.00025178122450597584,0.03187630903191772,0.0,2,0.0,-0.5730843209355739,144179.2,1441792.0,2,,0,970.057609256203,0.121875,3.804937279224396,72.26862086010293,10,2
62.62774206567773,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05833333333333332,0.0,0.0,0.6,3.0,0.0,902.8809508308768,,0.9655086928965546,0.9655086928965546,97,0.0,62.62774206567773,1.0,False,0.1577516496247837,1.4529463872849868,0.1,8,4.9,5.9,0.1,2,37.827394706210406,0.0,0.39599619180680656,0.00020777744066435844,0.000204691277758684,-0.000175296656139301,-0.008217129856348038,0.00025178122450597584,0.024953588499102026,0.0,2,0.0,-0.5616301712606692,144179.2,1441792.0,3,,0,965.5086928965546,0.1125,3.734881740808487,62.627742065677744,10,2
431.50679316087974,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.057499999999999996,0.0,0.0,0.8,4.0,0.0,1004.3283752165735,,1.4358351683774533,1.4358351683774533,98,0.0,431.50679316087974,1.0,False,0.2117870060896171,1.950630412447166,0.1,9,3.2,4.2,0.1,2,110.9189034879856,0.0,0.7429498092591292,6.939475861145183e-05,5.053036511526443e-05,-0.022124394435286687,-0.005301045253872871,0.000135668960865587,0.2851339130044083,0.0,2,0.0,-0.8238110872335351,345702.4,3457024.0,1,,0,1435.8351683774533,0.1078125,3.7754220962524414,431.50679316087985,10,2
101.07878783108018,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05666666666666664,0.0,0.0,0.0,0.0,0.0,1132.6632462441921,,1.2337420340752723,1.2337420340752723,98,0.0,101.07878783108018,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,4.0,5.0,0.1,1,69.27822580774738,0.0,0.31461162827236255,6.939475861145183e-05,2.4771110474830493e-05,-0.00028248102681455167,-0.005301045253872871,0.000135668960865587,0.03209702130610057,0.0,1,0.0,-0.6469955762680477,262144.0,2621440.0,2,,0,1233.7420340752724,0.1046875,3.829016238451004,101.07878783108018,10,1
232.8042660850398,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05583333333333332,0.0,0.0,0.8,4.0,0.0,1012.8034027293324,,1.2456076688143722,1.2456076688143722,98,0.0,232.8042660850398,1.0,False,0.20344167642382227,1.8737670857088455,0.1,9,3.8,4.8,0.1,2,84.30386775271865,0.0,0.6378766198299659,6.939475861145183e-05,4.999222619517241e-05,-0.004939580685077383,-0.005301045253872871,0.000135668960865587,0.13433603914524966,0.0,2,0.0,-0.7245246726190973,327680.0,3276800.0,3,,0,1245.6076688143723,0.1,3.8340255200862883,232.80426608503984,10,2
63.94231470545645,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05499999999999999,0.0,0.0,0.0,0.0,0.0,1118.3146880939603,,1.1822570027994168,1.1822570027994168,99,0.0,63.94231470545645,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,3.6,4.6,0.1,1,49.19305872097016,0.0,0.2306650306987976,0.00032092948094941676,5.572883310378529e-05,-7.515261340979018e-05,-0.013857587240636349,0.0006882676389068365,0.01651933373417233,0.0,1,0.0,-0.6205439414688695,240844.8,2408448.0,1,,0,1182.2570027994168,0.0859375,3.8311343014240267,63.942314705456454,10,1
152.8223729179945,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.0,0.0,0.0,0.0,0.0,1151.3160890899599,,1.3041384620079544,1.3041384620079544,99,0.0,152.8223729179945,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,4.0,5.0,0.1,1,71.33148134798202,0.0,0.5332392765144475,0.00032092948094941676,2.3848862838349305e-05,-0.001785173663283457,-0.013857587240636349,0.0006882676389068365,0.08071668577415682,0.0,1,0.0,-0.6821937902343888,262144.0,2621440.0,2,,0,1304.1384620079543,0.1046875,3.7841542601585387,152.8223729179945,10,1
66.43859736731882,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.053333333333333316,0.0,0.0,0.0,0.0,0.0,1141.7879201471806,,1.2082265175144993,1.2082265175144993,99,0.0,66.43859736731882,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,4.0,5.0,0.1,1,54.93326241030993,0.0,0.17317245415943067,0.00032092948094941676,2.5183728212141432e-05,-3.857497499787366e-05,-0.013857587240636349,0.0006882676389068365,0.011851276353682754,0.0,1,0.0,-0.6310736507785697,262144.0,2621440.0,3,,0,1208.2265175144992,0.1375,3.6653923451900483,66.43859736731882,10,1
85.09913660508556,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.05249999999999999,0.0,0.0,0.0,0.0,0.0,1133.6572580039501,,1.2187563946090356,1.2187563946090356,100,0.0,85.09913660508556,1.0,False,0.05883088013832224,0.27092621522844057,0.1,10,4.0,5.0,0.1,1,57.7930064021812,0.0,0.3208743506954985,0.0009294342016801238,2.7879212211701088e-05,-0.00022705409289969225,-0.015541475266218185,0.0012105006026104093,0.028774046672792864,0.0,1,0.0,-0.6387936373736789,262144.0,2621440.0,1,0.07578125,0,1218.7563946090356,0.0875,3.8543815493583677,85.09913660508558,10,1
493.8272493689936,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.051666666666666666,0.0,0.0,0.8,4.0,0.0,997.6136633194983,,1.4914409126884918,1.4914409126884918,100,0.0,493.8272493689936,1.0,False,0.23223996359473018,2.1390091126828223,0.1,9,4.0,5.0,0.1,2,307.74075010498586,0.0,0.3768250931915701,0.0009294342016801238,3.7375366446212865e-05,-0.0075285717044437095,-0.015541475266218185,0.0012105006026104093,0.16592036344170222,0.0,2,0.0,-0.8618404381416109,262144.0,2621440.0,2,0.07578125,0,1491.4409126884918,0.13125,3.718877798318863,493.8272493689936,10,2
113.88475260753833,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.050833333333333314,0.0,0.0,0.0,0.0,0.0,1083.3129901438951,,1.1971977427514335,1.1971977427514335,100,0.0,113.88475260753833,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,4.0,5.0,0.1,1,62.13229746104645,0.0,0.45442830547156365,0.0009294342016801238,3.041070704057347e-05,-0.0005685053455589117,-0.015541475266218185,0.0012105006026104093,0.04553769712270017,0.0,1,0.0,-0.6255592633970368,262144.0,2621440.0,3,0.07578125,0,1197.1977427514335,0.084375,3.8778102934360503,113.88475260753836,10,1
188.27837818733377,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,984.708049800247,,1.1729864279875808,1.1729864279875808,101,0.0,188.27837818733377,1.0,False,0.22526650890142288,2.0747812213889074,0.1,9,3.1,4.1,0.1,2,118.09186242628789,0.0,0.37278054143429845,8.510363841196522e-05,4.000841909146402e-05,-0.0008915131124554998,-0.004211470950394869,0.00022254048963077366,0.05702785338316822,0.0,2,0.0,-0.6991264684445019,498073.6,4980736.0,1,,0,1172.9864279875808,0.09375,3.8598222732543945,188.2783781873338,10,2
865.4190395995938,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1128.9863046258688,,1.9944053442254628,1.9944053442254628,101,0.0,865.4190395995938,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,3.1,4.1,0.1,1,557.7274652329745,0.0,0.35554056507582715,8.510363841196522e-05,2.7208692699787207e-05,-0.025978278312157488,-0.004211470950394869,0.00022254048963077366,0.30917503478930985,0.0,1,0.0,-1.027327231343143,498073.6,4980736.0,2,,0,1994.4053442254628,0.084375,3.9162718296051025,865.4190395995939,10,1
122.39779372586365,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1021.3780761696398,,1.1437758698955034,1.1437758698955034,101,0.0,122.39779372586365,1.0,False,0.21105082906239683,1.943849971452438,0.1,9,3.1,4.1,0.1,2,104.01219938109207,0.0,0.15021181170920528,8.510363841196522e-05,3.5164193832315505e-05,-7.119816115208621e-05,-0.004211470950394869,0.00022254048963077366,0.01610003983132309,0.0,2,0.0,-0.6774133494789502,498073.6,4980736.0,3,,0,1143.7758698955033,0.1,3.84703049659729,122.39779372586366,10,2
138.07471986757093,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.787400787401181,2.6246692913372702,0.0,760.5868261307478,,0.8861813206378726,0.8861813206378726,102,0.0,138.07471986757093,1.0,False,0.2326013529566888,3.213506447569909,0.1,7,3.0,4.0,0.1,3,108.24429168840406,0.0,0.2160455455406869,0.000642099417746067,3.997824023826979e-05,-9.420575790436425e-05,-0.009440160356462002,0.00039149326039478183,0.018520066070135673,0.0,3,0.0,-0.5593913367972807,524288.0,5242880.0,1,,0,886.1813206378725,0.0921875,3.813636589050293,138.07471986757093,10,3
2257.2110683887677,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1121.2231907993555,,3.378434259188124,3.378434259188124,102,0.0,2257.2110683887677,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,3.1,4.1,0.1,1,798.5069538746868,0.0,0.6462417870187596,0.000642099417746067,2.4417302483925596e-05,-0.4783372984358155,-0.009440160356462002,0.00039149326039478183,1.4586142082645044,0.0,1,0.0,-1.7193416888244735,498073.6,4980736.0,2,,0,3378.4342591881236,0.1234375,3.764608287811279,2257.211068388768,10,1
205.80067389571082,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1141.547315288335,,1.3473479891840459,1.3473479891840459,102,0.0,205.80067389571082,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,2.7,3.7,0.1,1,118.35175633898656,0.0,0.4249204626076145,0.000642099417746067,5.087385216029361e-05,-0.0018921011676362731,-0.009440160356462002,0.00039149326039478183,0.08309559628037846,0.0,1,0.0,-0.700634386613343,476774.4,4767744.0,3,,0,1347.347989184046,0.096875,3.879689574241638,205.80067389571082,10,1
202.53946879369596,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,888.3777791634202,,1.0495440723113474,1.0495440723113474,103,0.0,202.53946879369596,1.0,False,0.18764243524887195,1.7282506968686122,0.1,8,2.9,3.9,0.1,2,117.10085535520176,0.0,0.42183685948895644,7.69530379329808e-05,3.6610072129406035e-05,-0.0007738795794342002,-0.005845856387168169,0.00014516845112666488,0.05313159405590277,0.0,2,0.0,-0.6185932537801097,576716.8,5767168.0,1,,0,1049.5440723113475,0.1515625,3.7033258736133576,202.53946879369596,10,2
910.4221326850871,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1128.3942060545087,,2.038816338739596,2.038816338739596,103,0.0,910.4221326850871,1.0,False,0.06024911846082312,0.2774574440678474,0.1,10,3.0,4.0,0.1,1,581.3988189290833,0.0,0.3613964357233089,7.69530379329808e-05,2.633015719766263e-05,-0.029464811673035773,-0.005845856387168169,0.00014516845112666488,0.3294646350062353,0.0,1,0.0,-1.0495327286002096,524288.0,5242880.0,2,,0,2038.8163387395962,0.1046875,3.7535918176174166,910.4221326850874,10,1
207.69435188177994,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1140.6818409450352,,1.3483761928268152,1.3483761928268152,103,0.0,207.69435188177994,1.0,False,0.05392078404264016,0.24831438707826892,0.1,10,3.0,4.0,0.1,1,125.982458203038,0.0,0.3934237639993817,7.69530379329808e-05,2.744686571531929e-05,-0.0018944225508993884,-0.005845856387168169,0.00014516845112666488,0.08315101364035324,0.0,1,0.0,-0.7011484884347277,524288.0,5242880.0,3,,0,1348.3761928268152,0.0828125,3.82197944521904,207.6943518817799,10,1
