actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
97.05927364708623,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18416666666666665,0.0,0.0,0.0,0.0,0.0,1145.293896086514,,1.2423531697336003,1.2423531697336003,47,0.0,97.05927364708623,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.6,4.6,0.1,1,63.71057734218885,0.0,0.3435910351663602,0.015629896894097328,4.946279295836575e-05,-0.00020886661057534228,-0.057304952293634415,0.016206158325076103,0.02758492929195781,0.0,1,0.0,-0.6464339903841868,240844.8,2408448.0,2,,0,1242.3531697336002,0.0703125,4.109044271707535,97.05927364708623,10,1
57.60292415381693,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,1140.1386219076812,,1.1977415460614982,1.1977415460614982,47,0.0,57.60292415381693,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.0,5.0,0.1,1,50.98036164729037,0.0,0.1149692069250225,0.015629896894097328,2.5134140742011368e-05,-1.4382902706500111e-05,-0.057304952293634415,0.016206158325076103,0.007225655489382287,0.0,1,0.0,-0.631816857610433,262144.0,2621440.0,3,,0,1197.7415460614982,0.0703125,4.0884618878364565,57.60292415381693,10,1
87.86286954880389,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1825,0.0,0.0,0.0,0.0,0.0,1131.055819336325,,1.2189186888851289,1.2189186888851289,48,0.0,87.86286954880389,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,3.9,4.9,0.1,1,63.82207321276091,0.0,0.2736172453676736,0.005479137878865004,2.3779095499776304e-05,-0.0001731573465775238,-0.022339176386594772,0.004928914830088615,0.025127923070790825,0.0,1,0.0,-0.6468273508587762,288358.4,2883584.0,1,,0,1218.9186888851289,0.0796875,3.834276205301285,87.86286954880389,10,1
79.22301235529844,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18166666666666664,0.0,0.0,0.0,0.0,0.0,1144.3372932262719,,1.2235603055815703,1.2235603055815703,48,0.0,79.22301235529844,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.0,5.0,0.1,1,59.119668727200114,0.0,0.25375636485443254,0.005479137878865004,2.5894607460941188e-05,-0.0001050784124158044,-0.022339176386594772,0.004928914830088615,0.01957103172758743,0.0,1,0.0,-0.6370375583081718,262144.0,2621440.0,2,,0,1223.5603055815702,0.0671875,4.140735822916031,79.22301235529844,10,1
242.39193603981641,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18083333333333332,0.0,0.0,0.0,0.0,0.0,1146.1899671703577,,1.388581903210174,1.388581903210174,48,0.0,242.39193603981641,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,3.3,4.3,0.1,1,81.8623641185749,0.0,0.6622727411809285,0.005479137878865004,4.1331495594931766e-05,-0.0073060239248090575,-0.022339176386594772,0.004928914830088615,0.16344310008912794,0.0,1,0.0,-0.727237036184771,319488.0,3194880.0,3,,0,1388.581903210174,0.0703125,3.996574205160141,242.3919360398164,10,1
108.65042671138458,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.8,4.0,0.0,1007.5689051300287,,1.0624581070491879,1.0624581070491879,49,0.0,108.65042671138458,1.0,False,0.2302984723898191,2.121127317856393,0.1,9,3.6,4.6,0.1,2,52.578480170241896,0.0,0.5160766343798203,0.0011141864815726876,6.444431164709385e-05,-1.9678890047558628e-05,-0.008298997767269611,0.0005636380519717932,0.008373721120835979,0.0,2,0.0,-0.6463782897195035,240844.8,2408448.0,1,,0,1062.458107049188,0.084375,3.9388761937618257,108.65042671138458,10,2
135.63347480406435,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17916666666666664,0.0,0.0,0.8,4.0,0.0,1012.8775229677558,,1.1485109977718202,1.1485109977718202,49,0.0,135.63347480406435,1.0,False,0.21776991759655975,2.005735063841521,0.1,9,3.9,4.9,0.1,2,76.38825388622169,0.0,0.43680382739901114,0.0011141864815726876,4.5077317736286204e-05,-0.000704699514251228,-0.008298997767269611,0.0005636380519717932,0.05069740086462645,0.0,2,0.0,-0.68314045768419,288358.4,2883584.0,2,,0,1148.5109977718203,0.090625,4.036372929811478,135.63347480406435,10,2
338.4504087149373,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17833333333333332,0.0,0.0,0.0,0.0,0.0,1124.9931319616735,,1.4634435406766109,1.4634435406766109,49,0.0,338.4504087149373,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,2.6,3.6,0.1,1,109.47746798503657,0.0,0.6765332079204404,0.0011141864815726876,2.90506832243409e-05,-0.014235805690971215,-0.008298997767269611,0.0005636380519717932,0.22841616105696083,0.0,1,0.0,-0.7646678549179894,403046.4,4030464.0,3,,0,1463.4435406766108,0.0796875,4.006007361412048,338.4504087149373,10,1
88.92587823624342,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1775,0.0,0.0,0.8,4.0,0.0,1011.7104663513601,,1.1006363445876035,1.1006363445876035,50,0.0,88.92587823624342,1.0,False,0.22946089170133163,2.1134129146264296,0.1,9,3.6,4.6,0.1,2,56.60193462135136,0.0,0.3634931052243219,0.00481431232765317,5.191318450670224e-05,-0.0002268602596630087,-0.024918794631958008,0.005005035549402237,0.0287484161122738,0.0,2,0.0,-0.6650486181444676,240844.8,2408448.0,1,0.05703125,0,1100.6363445876036,0.09375,3.9222202837467193,88.92587823624342,10,2
223.34980289253676,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17666666666666664,0.0,0.0,0.0,0.0,0.0,1130.175813101232,,1.3535256159937687,1.3535256159937687,50,0.0,223.34980289253676,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.8,4.8,0.1,1,71.23379464690623,0.0,0.6810662300822362,0.00481431232765317,2.3851131118135527e-05,-0.006565561079907745,-0.024918794631958008,0.005005035549402237,0.1549214710723083,0.0,1,0.0,-0.702020213514271,340787.2,3407872.0,2,0.05703125,0,1353.5256159937687,0.078125,3.9638376474380492,223.3498028925368,10,1
177.55033893306774,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17583333333333334,0.0,0.0,0.8,4.0,0.0,1025.5337841808796,,1.2030841231139473,1.2030841231139473,50,0.0,177.55033893306774,1.0,False,0.2667319601619867,2.456692141176289,0.1,9,3.7,4.7,0.1,2,63.72388527913704,0.0,0.6410939812220835,0.00481431232765317,5.517088357009925e-05,-0.002733025477062445,-0.024918794631958008,0.005005035549402237,0.09988371633347234,0.0,2,0.0,-0.734908041637967,340787.2,3407872.0,3,0.05703125,0,1203.0841231139473,0.0890625,3.920060098171234,177.55033893306774,10,2
245.27452911010937,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1104.1234359145164,,1.349397965024626,1.349397965024626,51,0.0,245.27452911010937,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,3.4,4.4,0.1,1,93.16926466545648,0.0,0.6201429271784245,0.0005439487285912037,2.8346325052552857e-05,-0.006395376184179957,-0.007107276003807783,0.0007468521362170577,0.15289575548594553,0.0,1,0.0,-0.7120669889285247,445644.8,4456448.0,1,,0,1349.397965024626,0.0640625,4.068894100189209,245.27452911010943,10,1
190.17788797198173,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17416666666666666,0.0,0.0,0.0,0.0,0.0,1117.4023966304958,,1.3075802846024775,1.3075802846024775,51,0.0,190.17788797198173,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.3,4.3,0.1,1,70.6617413522772,0.0,0.6284439684034794,0.0005439487285912037,3.502052277326584e-05,-0.003923286632466827,-0.007107276003807783,0.0007468521362170577,0.11970252993838218,0.0,1,0.0,-0.6790475478186254,319488.0,3194880.0,2,,0,1307.5802846024776,0.0734375,4.1311722040176395,190.1778879719817,10,1
108.56351026028928,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1733333333333333,0.0,0.0,0.0,0.0,0.0,1146.5014549903572,,1.2550649652506465,1.2550649652506465,51,0.0,108.56351026028928,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,3.9,4.9,0.1,1,63.23907978231301,0.0,0.41749230813656907,0.0005439487285912037,2.9918024665676057e-05,-0.0005750542842057338,-0.007107276003807783,0.0007468521362170577,0.04579945987580772,0.0,1,0.0,-0.6604785672050072,288358.4,2883584.0,3,,0,1255.0649652506465,0.0640625,4.190265822410583,108.56351026028928,10,1
199.2725954986743,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1725,0.0,0.0,0.0,0.0,0.0,1128.9669466204941,,1.3282395421191684,1.3282395421191684,52,0.0,199.2725954986743,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.4,5.4,0.1,1,50.78648520006245,0.0,0.7451406447887596,0.016228150576353073,3.1009774829726666e-05,-0.006045642332132561,-0.05221306160092354,0.015983153134584427,0.14864742108261705,0.0,1,0.0,-0.7014877774757959,262144.0,2621440.0,1,,0,1328.2395421191684,0.05625,3.9126444458961487,199.2725954986743,10,1
211.4078681603088,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.17166666666666666,0.0,0.0,0.4,2.0,0.0,781.6516528837383,,0.993059521044047,0.993059521044047,52,0.0,211.4078681603088,1.0,False,0.13004322560866194,1.1977423709254662,0.1,7,3.8,4.8,0.1,2,85.37589300292454,0.0,0.5961555558651925,0.016228150576353073,6.843802657385822e-05,-0.0016693717249109397,-0.05221306160092354,0.015983153134584427,0.07804264001254775,0.0,2,0.0,-0.5615513733263545,419430.4,4194304.0,2,,0,993.0595210440471,0.0703125,3.97328844666481,211.4078681603088,10,2
76.52709570858009,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1708333333333333,0.0,0.0,0.6,3.0,0.0,900.6228679791093,,0.9388200775645258,0.9388200775645258,52,0.0,76.52709570858009,1.0,False,0.15180536020658358,1.3981790377930836,0.1,8,4.4,5.4,0.1,2,32.251507589507156,0.0,0.5785609359549866,0.016228150576353073,0.00010319941793568432,-4.587201046768463e-05,-0.05221306160092354,0.015983153134584427,0.012769628572577452,0.0,2,0.0,-0.5453127188855547,135987.2,1359872.0,3,,0,938.8200775645258,0.1078125,3.963274520635605,76.52709570858009,10,2
75.83949705435744,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.0,0.0,0.0,0.0,0.0,1128.8539511151612,,1.2046934481695186,1.2046934481695186,53,0.0,75.83949705435744,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.9,5.9,0.1,1,32.319406488756194,0.0,0.5738446621607804,0.00505105359479785,4.919094862998463e-05,-0.0003913243276698064,-0.025603732094168663,0.005023243837058544,0.037770333101758695,0.0,1,0.0,-0.639714730500971,144179.2,1441792.0,1,,0,1204.6934481695187,0.0875,3.958220821619034,75.83949705435745,10,1
111.75347022462203,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16916666666666666,0.0,0.0,0.8,4.0,0.0,1023.395580239594,,1.135149050464216,1.135149050464216,53,0.0,111.75347022462203,1.0,False,0.20998731228930423,1.9340546199809494,0.1,9,4.6,5.6,0.1,2,50.64921426064057,0.0,0.5467772574861725,0.00505105359479785,0.00032483307222719304,-0.0008071012540630251,-0.025603732094168663,0.005023243837058544,0.053875000813394004,0.0,2,0.0,-0.6725681813767601,196608.0,1966080.0,2,,0,1135.149050464216,0.084375,4.036911886930466,111.75347022462206,10,2
214.36623228367884,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16833333333333333,0.0,0.0,0.0,0.0,0.0,1133.711445145309,,1.3480776774289878,1.3480776774289878,53,0.0,214.36623228367884,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.7,5.7,0.1,1,51.21268925836583,0.0,0.76109721800496,0.00505105359479785,3.94306262023747e-05,-0.0068049336796700555,-0.025603732094168663,0.005023243837058544,0.15772540968929386,0.0,1,0.0,-0.7069849232941778,222822.4,2228224.0,3,,0,1348.0776774289877,0.0984375,4.0026667475700375,214.3662322836788,10,1
61.5011478855077,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16749999999999998,0.0,0.0,0.0,0.0,0.0,1137.7516249194741,,1.1992527728049818,1.1992527728049818,54,0.0,61.5011478855077,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.9,5.9,0.1,1,35.19971884539254,0.0,0.4276575307029823,0.011863738298416138,4.173718116362579e-05,-0.00013211150704667274,-0.03581773117184639,0.01154860109090805,0.02193648462595784,0.0,1,0.0,-0.6369943928187026,144179.2,1441792.0,1,,0,1199.2527728049818,0.0578125,4.017057240009308,61.501147885507706,10,1
464.03415959173316,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1151.3660443015397,,1.6154002038932729,1.6154002038932729,54,0.0,464.03415959173316,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,3.4,4.4,0.1,1,88.45407665310921,0.0,0.8093802474995958,0.011863738298416138,4.255208114045672e-05,-0.03720328873768253,-0.03581773117184639,0.01154860109090805,0.3706988512780528,0.0,1,0.0,-0.8329575074640231,298188.8,2981888.0,2,,0,1615.4002038932729,0.06875,4.08461394906044,464.0341595917332,10,1
55.14536177996409,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16583333333333333,0.0,0.0,0.8,4.0,0.0,1021.3148081675172,,1.0764601699474814,1.0764601699474814,54,0.0,55.14536177996409,1.0,False,0.22322224278790942,2.0559528346725515,0.1,9,4.8,5.8,0.1,2,37.821134516195066,0.0,0.31415565524612116,0.011863738298416138,0.00030978405447967816,-7.585324420245065e-05,-0.03581773117184639,0.01154860109090805,0.015436914113370262,0.0,2,0.0,-0.6498412063676954,157286.4,1572864.0,3,,0,1076.4601699474813,0.075,3.977991873025894,55.1453617799641,10,2
38.92692733091789,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16499999999999998,0.0,0.0,0.8,4.0,0.0,1006.7727733403444,,1.0456997006712623,1.0456997006712623,55,0.0,38.92692733091789,1.0,False,0.2309966761925369,2.127558012528432,0.1,9,5.0,6.0,0.1,2,28.619997861031642,0.0,0.2647763431792861,0.0049758232198655605,0.0003884503967128694,-4.959834958562226e-05,-0.03229641541838646,0.005024691112339497,0.010979857118800517,0.0,2,0.0,-0.6383481884318996,131072.0,1310720.0,1,,0,1045.6997006712622,0.078125,3.914143908023834,38.9269273309179,10,2
182.31342436144462,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16416666666666666,0.0,0.0,0.6,3.0,0.0,890.1496939361095,,1.0724631182975541,1.0724631182975541,55,0.0,182.31342436144462,1.0,False,0.1395477041073126,1.285281852956168,0.1,8,4.5,5.5,0.1,2,49.771939951215494,0.0,0.7269979425511729,0.0049758232198655605,7.952140731504187e-05,-0.0031380159049521628,-0.03229641541838646,0.005024691112339497,0.10703068481439455,0.0,2,0.0,-0.6060054112024333,235929.6,2359296.0,2,,0,1072.463118297554,0.08125,3.980694991350174,182.31342436144465,10,2
116.80286609721736,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16333333333333333,0.0,0.0,0.0,0.0,0.0,1146.9714851118624,,1.2637743512090798,1.2637743512090798,55,0.0,116.80286609721736,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.2,5.2,0.1,1,38.271521014640676,0.0,0.6723409082891295,0.0049758232198655605,5.074515865999274e-05,-0.0017829573755746564,-0.03229641541838646,0.005024691112339497,0.08066155347847699,0.0,1,0.0,-0.6648332601842238,175308.8,1753088.0,3,,0,1263.7743512090797,0.0671875,3.997637552022934,116.80286609721736,10,1
60.89673094107864,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16249999999999998,0.0,0.0,0.6,3.0,0.0,831.6472647711635,,0.8925439957122421,0.8925439957122421,56,0.0,60.89673094107864,1.0,False,0.18569823001576985,1.7103439049187645,0.1,8,4.7,5.7,0.1,2,36.13492237134669,0.0,0.4066196688569462,0.0003760801046155393,0.00030696619796799496,-9.571093648980122e-05,-0.01381926704198122,0.00040395394898951054,0.017647360362187253,0.0,2,0.0,-0.539121112864006,170393.6,1703936.0,1,,0,892.5439957122421,0.10625,3.7364404261112214,60.89673094107865,10,2
243.23162948023028,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16166666666666665,0.0,0.0,0.8,4.0,0.0,1015.1839172467589,,1.2584155467269893,1.2584155467269893,56,0.0,243.23162948023028,1.0,False,0.18762367076003547,1.728077869539522,0.1,9,4.6,5.6,0.1,2,52.932838495906836,0.0,0.7823768289962092,0.0003760801046155393,4.971272028342355e-05,-0.007620545967878589,-0.01381926704198122,0.00040395394898951054,0.16693208589353595,0.0,2,0.0,-0.7230196087435123,235929.6,2359296.0,2,,0,1258.4155467269893,0.05625,4.078148955106736,243.23162948023034,10,2
217.44971566424306,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.16083333333333333,0.0,0.0,0.6,3.0,0.0,891.6773521341383,,1.1091270677983815,1.1091270677983815,56,0.0,217.44971566424306,1.0,False,0.17003237177275793,1.566056018281496,0.1,8,4.2,5.2,0.1,2,73.28529013031898,0.0,0.6629782204752276,0.0003760801046155393,0.00033794988121371716,-0.003418175424917458,-0.01381926704198122,0.00040395394898951054,0.11151884470667765,0.0,2,0.0,-0.6395797197855697,327680.0,3276800.0,3,,0,1109.1270677983816,0.0828125,3.940410941839218,217.4497156642431,10,2
213.24014542707692,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,1128.2860478386283,,1.3415261932657052,1.3415261932657052,57,0.0,213.24014542707692,1.0,False,0.07473601283242348,0.34417205811550006,0.1,10,4.5,5.5,0.1,1,55.831367483560626,0.0,0.7381760954451533,0.004555210936814547,3.252162059652619e-05,-0.0068350195606095565,-0.026484468951821327,0.004669132176786661,0.1580751290693142,0.0,1,0.0,-0.7081311030490643,249036.8,2490368.0,1,,0,1341.5261932657052,0.0796875,3.827878350019455,213.24014542707698,10,1
294.3761835425824,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15916666666666665,0.0,0.0,0.0,0.0,0.0,1145.0020060874522,,1.4393781896300346,1.4393781896300346,57,0.0,294.3761835425824,1.0,False,0.050514811034773385,0.23262930172816065,0.1,10,4.1,5.1,0.1,1,83.23735522499715,0.0,0.7172415437169474,0.004555210936814547,4.084186002728529e-05,-0.01224257380367727,-0.026484468951821327,0.004669132176786661,0.21175059394321094,0.0,1,0.0,-0.744946500332404,327680.0,3276800.0,2,,0,1439.3781896300345,0.0671875,3.9619289100170136,294.3761835425824,10,1
77.23272990466275,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15833333333333333,0.0,0.0,0.0,0.0,0.0,1154.6336957253516,,1.2318664256300143,1.2318664256300143,57,0.0,77.23272990466275,1.0,False,0.06589216915936784,0.3034446529028048,0.1,10,4.4,5.4,0.1,1,38.707134134413494,0.0,0.49882473166241614,0.004555210936814547,6.045248665031977e-05,-0.00041503745946247506,-0.026484468951821327,0.004669132176786661,0.03889244654877427,0.0,1,0.0,-0.6488792973946911,135987.2,1359872.0,3,,0,1231.8664256300142,0.0890625,3.9618729829788206,77.23272990466276,10,1
188.22458115051558,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1575,0.0,0.0,0.4,2.0,0.0,782.876452896744,,0.8125274469516418,0.8125274469516418,58,0.0,188.22458115051558,1.0,False,0.15688043108274088,1.4449221679743958,0.1,7,4.6,5.6,0.1,2,52.23316759904892,0.0,0.7224955036171382,0.00012871233047917485,0.000186641709660762,-0.00016480038047017587,-0.007885245606303215,0.00020131767087150365,0.02423256453361495,0.0,2,0.0,-0.48470393901719133,235929.6,2359296.0,1,,0,812.5274469516418,0.1171875,3.7737374007701874,188.22458115051555,10,2
55.75066929177243,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15666666666666665,0.0,0.0,0.2,1.0,0.0,672.2967838868499,,0.7131399643398917,0.7131399643398917,58,0.0,55.75066929177243,1.0,False,0.11851058990591988,1.091522870717207,0.1,6,4.3,5.3,0.1,2,33.21310440626863,0.0,0.4042564003591227,0.00012871233047917485,0.00010152745744562708,-3.8468954711490255e-05,-0.007885245606303215,0.00020131767087150365,0.011670325091541447,0.0,2,0.0,-0.4158252771229058,149094.4,1490944.0,2,,0,713.1399643398917,0.1109375,3.888358509540558,55.75066929177245,10,2
189.74031805045755,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15583333333333332,0.0,0.0,0.6,3.0,0.0,900.2283019945025,,1.08996862004496,1.08996862004496,58,0.0,189.74031805045755,1.0,False,0.18434378262947274,1.6978689834750347,0.1,8,4.4,5.4,0.1,2,51.62713238601763,0.0,0.7279063674158676,0.00012871233047917485,4.818982233700808e-05,-0.003438348776654665,-0.007885245606303215,0.00020131767087150365,0.11204937279450525,0.0,2,0.0,-0.6371562013372164,249036.8,2490368.0,3,,0,1089.96862004496,0.1078125,3.881853902339935,189.74031805045757,10,2
74.7532568993218,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.4,2.0,0.0,782.1367401629686,,0.8568899970622904,0.8568899970622904,59,0.0,74.7532568993218,1.0,False,0.15933107197358332,1.4674934047085375,0.1,7,4.7,5.7,0.1,2,43.70368977675563,0.0,0.4153607268828961,0.0004656417586375028,7.490862117265351e-05,-0.00017491438273870008,-0.01248241774737835,0.00026846572291105986,0.025215145919604293,0.0,2,0.0,-0.5081105345179369,170393.6,1703936.0,1,,0,856.8899970622904,0.0828125,3.8033920884132386,74.75325689932181,10,2
353.0617715871857,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15416666666666665,0.0,0.0,0.8,4.0,0.0,994.0542429685593,,1.200587489437624,1.200587489437624,59,0.0,353.0617715871857,1.0,False,0.19576302645213375,1.803044105872329,0.1,9,4.1,5.1,0.1,2,93.36374313983178,0.0,0.7355597500116877,0.0004656417586375028,4.49504022981273e-05,-0.004476108698946157,-0.01248241774737835,0.00026846572291105986,0.12786905304490936,0.0,2,0.0,-0.6981752579448789,353894.4,3538944.0,2,,0,1200.587489437624,0.0984375,3.9999571979045867,353.0617715871858,10,2
200.42467042620933,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15333333333333332,0.0,0.0,0.6,3.0,0.0,899.2088129743934,,1.0996334834006027,1.0996334834006027,59,0.0,200.42467042620933,1.0,False,0.18434378262947274,1.6978689834750347,0.1,8,4.0,5.0,0.1,2,73.794346198126,0.0,0.6318100658905912,0.0004656417586375028,3.992376878159121e-05,-0.002603357988135324,-0.01248241774737835,0.00026846572291105986,0.09748602191424462,0.0,2,0.0,-0.6419886330150377,353894.4,3538944.0,3,,0,1099.6334834006027,0.090625,3.8432256817817687,200.42467042620933,10,2
551.7320182721623,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.1525,0.0,0.0,0.4,2.0,0.0,787.1390213258564,,1.3388710395980188,1.3388710395980188,60,0.0,551.7320182721623,1.0,False,0.1488635917453767,1.3710843489698235,0.1,7,2.4,3.4,0.1,2,238.7511585329238,0.0,0.5672697058970557,0.00011152935621794313,3.285338789282832e-05,-0.012294848686398019,-0.006213439628481865,0.00018781573453452438,0.21220462386228695,0.0,2,0.0,-0.7438673156716977,891289.6,8912896.0,1,0.05625,0,1338.8710395980188,0.0765625,3.814533054828644,551.7320182721623,10,2
310.98388795040927,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.15166666666666664,0.0,0.0,0.4,2.0,0.0,779.7358059324324,,1.0907196938828418,1.0907196938828418,60,0.0,310.98388795040927,1.0,False,0.11405889182471712,1.0505212161560564,0.1,7,2.4,3.4,0.1,2,224.62269255842267,0.0,0.2777031181942072,0.00011152935621794313,3.364979784237221e-05,-0.001290065029216081,-0.006213439628481865,0.00018781573453452438,0.06860877898203226,0.0,2,0.0,-0.6023892928537795,891289.6,8912896.0,2,0.05625,0,1090.7196938828417,0.059375,4.035238409042359,310.9838879504093,10,2
