actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_cluster_q_loss,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_learning_reward_mean,pcsfl_split_q_loss,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
533.4087189530825,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1144.5067506283522,,1.6779154695814347,1.6779154695814347,117,0.0,533.4087189530825,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,3.9,4.9,0.1,1,360.99537200003675,0.0,0.32322933770456586,0.00031961913919076324,2.536403735575732e-05,-0.008175069237322585,-0.008690530434250832,0.0003053021209780127,0.17291741375564834,0.0,1,0.0,-0.8669793765660283,288358.4,2883584.0,2,,0,1677.9154695814348,0.096875,3.793592494726181,533.4087189530825,10,1
112.9156508534054,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1143.244395032525,,1.2561600458859306,1.2561600458859306,117,0.0,112.9156508534054,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.9,4.9,0.1,1,68.3092261080419,0.0,0.3950420017794922,0.00031961913919076324,3.093251143582165e-05,-0.0004306190811286248,-0.008690530434250832,0.0003053021209780127,0.03963019975986133,0.0,1,0.0,-0.6576666550402103,288358.4,2883584.0,3,,0,1256.1600458859305,0.109375,3.7869063317775726,112.91565085340541,10,1
170.9463463132048,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1129.3251793831587,,1.3002715256963635,1.3002715256963635,118,0.0,170.9463463132048,1.0,False,0.0693422136440747,0.3193326949041095,0.1,10,3.9,4.9,0.1,1,73.02168857764377,0.0,0.5728385534262619,6.998035678407177e-05,2.791601582430303e-05,-0.0023532879356600866,-0.005296082701534033,6.584701623069122e-05,0.092683303223887,0.0,1,0.0,-0.6848068696702191,288358.4,2883584.0,1,,0,1300.2715256963636,0.1234375,3.6872703790664674,170.94634631320483,10,1
541.6418263850884,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1141.679288353771,,1.6833211147388596,1.6833211147388596,118,0.0,541.6418263850884,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,3.9,4.9,0.1,1,333.46246284758496,0.0,0.38434875852718065,6.998035678407177e-05,2.828206015692558e-05,-0.011264170423931241,-0.005296082701534033,6.584701623069122e-05,0.20308039665411132,0.0,1,0.0,-0.8696821991447408,288358.4,2883584.0,2,,0,1683.3211147388597,0.121875,3.753292256593704,541.6418263850885,10,1
132.83557025081137,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1017.0824779197574,,1.1499180481705689,1.1499180481705689,118,0.0,132.83557025081137,1.0,False,0.24240137914256474,2.2325992085394697,0.1,9,3.9,4.9,0.1,2,66.3924870343674,0.0,0.5001904466626711,6.998035678407177e-05,4.9489479351905175e-05,-0.0008041957340947925,-0.005296082701534033,6.584701623069122e-05,0.05415866274801725,0.0,2,0.0,-0.6961597136565668,288358.4,2883584.0,3,,0,1149.918048170569,0.134375,3.6882482886314394,132.8355702508114,10,2
158.37534612838567,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1131.226337980479,,1.2896016841088647,1.2896016841088647,119,0.0,158.37534612838567,1.0,False,0.0693422136440747,0.3193326949041095,0.1,10,3.8,4.8,0.1,1,85.13022728090485,0.0,0.4624780348584386,0.0002829641161952168,2.77557937806705e-05,-0.0015335405626188958,-0.00624503381550312,0.00021289043070282787,0.07480801074633364,0.0,1,0.0,-0.6794719488764697,314572.8,3145728.0,1,,0,1289.6016841088647,0.090625,3.6643414080142973,158.37534612838567,10,1
901.1795928403997,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1019.3920931778848,,1.9205716860182847,1.9205716860182847,119,0.0,901.1795928403997,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,3.7,4.7,0.1,2,401.49416291014256,0.0,0.5544793001307479,0.0002829641161952168,4.306163282308262e-05,-0.059320939426401986,-0.00624503381550312,0.00021289043070282787,0.46988869087979035,0.0,2,0.0,-1.0640044395311004,340787.2,3407872.0,2,,0,1920.5716860182847,0.115625,3.7355596899986265,901.1795928403998,10,2
133.6615334465383,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1004.9914801493287,,1.138653013595867,1.138653013595867,119,0.0,133.6615334465383,1.0,False,0.22460813912561217,2.0687174116630693,0.1,9,3.7,4.7,0.1,2,77.55947292149519,0.0,0.41973228256791406,0.0002829641161952168,4.1365648939972743e-05,-0.0007455859688884625,-0.00624503381550312,0.00021289043070282787,0.05214942834538714,0.0,2,0.0,-0.6816305763607395,340787.2,3407872.0,3,,0,1138.653013595867,0.1015625,3.828638619184494,133.66153344653833,10,2
194.22470332718572,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1117.3888770863414,,1.3116135804135272,1.3116135804135272,120,0.0,194.22470332718572,1.0,False,0.0693422136440747,0.3193326949041095,0.1,10,2.9,3.9,0.1,1,119.16184311465236,0.0,0.38647432034474255,1.9220393369323574e-05,3.057260255445726e-05,-0.0015665562530831068,-0.0031326059252023697,3.246680716983974e-05,0.07560902111448911,0.0,1,0.0,-0.6904778970288009,576716.8,5767168.0,1,0.07890625,0,1311.6135804135272,0.109375,3.6557236850261687,194.22470332718575,10,1
1237.924247182847,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1016.7895937338471,,2.2547138409166942,2.2547138409166942,120,0.0,1237.924247182847,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,2.7,3.7,0.1,2,615.7606780709938,0.0,0.5025861400870977,1.9220393369323574e-05,4.8408630391350016e-05,-0.08305032913961702,-0.0031326059252023697,3.246680716983974e-05,0.5583090527079636,0.0,2,0.0,-1.2310755169803052,476774.4,4767744.0,2,0.07890625,0,2254.713840916694,0.134375,3.656148946285248,1237.9242471828472,10,2
304.84349708383405,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1002.582233864814,,1.3074257309486481,1.3074257309486481,120,0.0,304.84349708383405,1.0,False,0.22460813912561217,2.0687174116630693,0.1,9,2.8,3.8,0.1,2,153.089544860118,0.0,0.49780937981426804,1.9220393369323574e-05,4.301344415580388e-05,-0.005451903456355656,-0.0031326059252023697,3.246680716983974e-05,0.14114411441385624,0.0,2,0.0,-0.7660169350371302,576716.8,5767168.0,3,0.07890625,0,1307.4257309486482,0.1375,3.608596271276474,304.84349708383405,10,2
177.3462051685826,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1101.9594389945269,,1.2793056441631094,1.2793056441631094,121,0.0,177.3462051685826,1.0,False,0.0693422136440747,0.3193326949041095,0.1,10,2.7,3.7,0.1,1,102.56527870348071,0.0,0.4216663468723014,0.000152338674524799,4.476513640838675e-05,-0.0015885318364152745,-0.007670844905078411,0.00013423860946204513,0.07613499619362289,0.0,1,0.0,-0.674323928903592,476774.4,4767744.0,1,,0,1279.3056441631095,0.0890625,3.8166210651397705,177.34620516858263,10,1
733.2727030633127,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1111.0679591074586,,1.8443406621707714,1.8443406621707714,121,0.0,733.2727030633127,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,3.0,4.0,0.1,1,578.1706545372467,0.0,0.21152028144251553,0.000152338674524799,2.9776017981930636e-05,-0.0064812804695841275,-0.007670844905078411,0.00013423860946204513,0.1539213169073455,0.0,1,0.0,-0.9501919728606967,524288.0,5242880.0,2,,0,1844.3406621707713,0.1015625,3.806251120567322,733.2727030633129,10,1
1141.898620006556,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1140.3552312403917,,2.2822538512469475,2.2822538512469475,121,0.0,1141.898620006556,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.0,4.0,0.1,1,225.9625672265516,0.0,0.8021167875434911,0.000152338674524799,2.9537794034695253e-05,-0.21367597967215968,-0.007670844905078411,0.00013423860946204513,0.9177482957642047,0.0,1,0.0,-1.1707135577207188,524288.0,5242880.0,3,,0,2282.2538512469473,0.1078125,3.7737578392028808,1141.898620006556,10,1
157.11172430408047,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,993.418978061527,,1.0721363660756056,1.0721363660756056,122,0.0,157.11172430408047,1.0,False,0.22806924724438285,2.1005953955011574,0.1,9,3.9,4.9,0.1,2,66.17592016851584,0.0,0.5787970601071359,0.0009609076660126448,3.880350686813472e-05,-0.00013296053666783658,-0.012422099709510803,0.0008101751445792615,0.02200911266108838,0.0,2,0.0,-0.6501028066599942,288358.4,2883584.0,1,,0,1072.1363660756056,0.1109375,3.5776173293590547,157.11172430408047,10,2
1040.3240940810736,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1147.4900310859084,,2.187814125166982,2.187814125166982,122,0.0,1040.3240940810736,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,3.9,4.9,0.1,1,377.07748185372367,0.0,0.6375384517198949,0.0009609076660126448,2.5079034458030947e-05,-0.11423132035929395,-0.012422099709510803,0.0008101751445792615,0.6584640629357528,0.0,1,0.0,-1.121928704358802,288358.4,2883584.0,2,,0,2187.814125166982,0.1078125,3.6793625831604,1040.3240940810738,10,1
269.0029208792572,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1148.5066832974553,,1.4175096041767126,1.4175096041767126,122,0.0,269.0029208792572,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.9,4.9,0.1,1,78.70582509385662,0.0,0.7074164665699523,0.0009609076660126448,2.495211265340913e-05,-0.009365625570027125,-0.012422099709510803,0.0008101751445792615,0.1851179072078768,0.0,1,0.0,-0.7383414341856013,288358.4,2883584.0,3,,0,1417.5096041767126,0.128125,3.6892214596271513,269.00292087925726,10,1
68.92482255006963,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,889.5674729719758,,0.9538740594147405,0.9538740594147405,123,0.0,68.92482255006963,1.0,False,0.31310651744186646,4.325726397485532,0.1,8,3.6,4.6,0.1,3,52.027639555104074,0.0,0.24515381207823642,0.00017057519289664924,9.582448728906456e-05,-1.9816892803892205e-05,-0.0038135256618261337,0.00010001001646742225,0.008283167011334924,0.0,3,0.0,-0.6334902884283035,240844.8,2408448.0,1,,0,953.8740594147405,0.1421875,3.566037929058075,68.92482255006963,10,3
1870.025782301114,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1007.1762520819902,,2.877202034383104,2.877202034383104,123,0.0,1870.025782301114,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,3.6,4.6,0.1,2,486.9904361528743,0.0,0.7395808973533936,0.00017057519289664924,5.1207523938501254e-05,-0.371823840991708,-0.0038135256618261337,0.00010001001646742225,1.2524372463762479,0.0,2,0.0,-1.54231961371351,367001.6,3670016.0,2,,0,2877.202034383104,0.115625,3.7562712132930756,1870.0257823011138,10,2
130.55212392346345,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1013.0054969340563,,1.1102511425569754,1.1102511425569754,123,0.0,130.55212392346345,1.0,False,0.22460813912561217,2.0687174116630693,0.1,9,3.9,4.9,0.1,2,68.64200304303479,0.0,0.4742176459474811,0.00017057519289664924,3.912182728527114e-05,-0.00030058735902865896,-0.0038135256618261337,0.00010001001646742225,0.03310451262256799,0.0,2,0.0,-0.6674296408412939,288358.4,2883584.0,3,,0,1110.2511425569755,0.121875,3.6968564689159393,130.55212392346345,10,2
127.84537328272394,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1008.2138478755951,,1.1360592211583191,1.1360592211583191,124,0.0,127.84537328272394,1.0,False,0.22806924724438285,2.1005953955011574,0.1,9,3.8,4.8,0.1,2,68.98589662678042,0.0,0.4603958293099791,0.001014498295262456,3.774115702981362e-05,-0.0008748374907253109,-0.013315979391336441,0.0009628053521737456,0.056492348230363344,0.0,2,0.0,-0.682064234201351,314572.8,3145728.0,1,,0,1136.0592211583191,0.1046875,3.749891221523285,127.84537328272394,10,2
1052.6529606985196,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,900.3385449759662,,1.3510731760296864,1.3510731760296864,124,0.0,1052.6529606985196,1.0,False,0.1525610699037112,1.405139381326032,0.1,8,3.9,4.9,0.1,2,373.58485708905766,0.0,0.6451015946973121,0.001014498295262456,3.443779132794589e-05,-0.010170971679809238,-0.013315979391336441,0.0009628053521737456,0.1929384452771581,0.0,2,0.0,-0.7518171229666988,288358.4,2883584.0,2,,0,1351.0731760296862,0.11875,3.6760575115680694,1052.6529606985196,10,2
100.21555606070987,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,890.6440599821508,,0.9585327969467563,0.9585327969467563,124,0.0,100.21555606070987,1.0,False,0.1727011273383844,1.5906361654105217,0.1,8,3.9,4.9,0.1,2,59.155590164701806,0.0,0.4097164902336542,0.001014498295262456,3.50692871506908e-05,-5.793353574551352e-05,-0.013315979391336441,0.0009628053521737456,0.014519928336232025,0.0,2,0.0,-0.5656169621425704,288358.4,2883584.0,3,,0,958.5327969467563,0.10625,3.692793387174606,100.21555606070986,10,2
475.7028058891633,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,999.1529518738389,,1.45567871585855,1.45567871585855,125,0.0,475.7028058891633,1.0,False,0.22806924724438285,2.1005953955011574,0.1,9,2.0,3.0,0.1,2,285.99963615009773,0.0,0.3987850552709702,0.00015570069081149995,5.225328277447261e-05,-0.008188202340142003,-0.006318176165223122,0.00012969542876817286,0.1730542093882319,0.0,2,0.0,-0.8418739815514664,996147.2,9961472.0,1,,0,1455.67871585855,0.1203125,3.5685871243476868,475.70280588916336,10,2
1662.3312335315536,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1138.855092227459,,2.801186325759013,2.801186325759013,125,0.0,1662.3312335315536,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,2.1,3.1,0.1,1,1132.119138131829,0.0,0.3189569471502446,0.00015570069081149995,3.165921589243226e-05,-0.07533689589494064,-0.006318176165223122,0.00012969542876817286,0.531025276725142,0.0,1,0.0,-1.4286148046548175,943718.4,9437184.0,2,,0,2801.186325759013,0.1140625,3.6762936413288116,1662.3312335315538,10,1
399.1741509235856,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1000.0977590680122,,1.3992719099915978,1.3992719099915978,125,0.0,399.1741509235856,1.0,False,0.2352215022268131,2.1664700983165024,0.1,9,2.2,3.2,0.1,2,206.44685822323146,0.0,0.4828150626848785,0.00015570069081149995,4.482667463889811e-05,-0.008072477184694504,-0.006318176165223122,0.00012969542876817286,0.1718244212279756,0.0,2,0.0,-0.8172467061092055,943718.4,9437184.0,3,,0,1399.2719099915978,0.121875,3.6396698474884035,399.1741509235856,10,2
205.27732249113384,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.787400787401181,2.6246692913372702,0.0,767.3405567184091,,0.9726178792095429,0.9726178792095429,126,0.0,205.27732249113384,1.0,False,0.2535063640747827,3.502319849386296,0.1,7,0.8,1.8,0.1,3,51.60693375776473,0.0,0.7485989532039337,0.0001361468166578561,5.99977878058174e-05,-0.004506819061396605,-0.005423814989626408,0.00013406676589511335,0.12830516639338319,0.0,3,0.0,-0.6130621216421628,244121.6,2441216.0,1,,0,972.6178792095429,0.140625,3.606210559606552,205.27732249113387,10,3
683.8414667914097,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,990.9137622453272,,1.6747552290367373,1.6747552290367373,126,0.0,683.8414667914097,1.0,False,0.20855419061387348,1.9208550815557754,0.1,9,0.6,1.6,0.1,2,169.96153191064482,0.0,0.7514606233106838,0.0001361468166578561,0.0001137491508416133,-0.05466656713246182,-0.005423814989626408,0.00013406676589511335,0.45070795803955005,0.0,2,0.0,-0.9416547098253054,144179.2,1441792.0,2,,0,1674.7552290367373,0.1328125,3.6688870906829836,683.84146679141,10,2
157.95287294513338,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1006.5769026987255,,1.1645297756438588,1.1645297756438588,126,0.0,157.95287294513338,1.0,False,0.24240137914256474,2.2325992085394697,0.1,9,0.6,1.6,0.1,2,36.62848382771106,0.0,0.7681049850835296,0.0001361468166578561,0.00010948170893243514,-0.0028525638919896235,-0.005423814989626408,0.00013406676589511335,0.10202945848091816,0.0,2,0.0,-0.7034655773932118,144179.2,1441792.0,3,,0,1164.5297756438588,0.1125,3.6684744358062744,157.95287294513338,10,2
232.30503565319836,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.9899494936611665,3.2998316455372216,0.0,882.8159240074456,,1.115120959660644,1.115120959660644,127,0.0,232.30503565319836,1.0,False,0.2753125478594478,3.8035834116922462,0.1,8,3.0,4.0,0.1,3,124.89100679550387,0.0,0.4623835577031996,0.0009055186528712511,4.2005611855226256e-05,-0.0020668312082113838,-0.01474805735051632,0.0007810911629348993,0.0868526861081917,0.0,3,0.0,-0.6952167537600459,524288.0,5242880.0,1,,0,1115.1209596606438,0.165625,3.492258781194687,232.3050356531984,10,3
633.6011045724857,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1124.0241839550436,,1.7576252885275294,1.7576252885275294,127,0.0,633.6011045724857,1.0,False,0.056043283550621985,0.2580888585322012,0.1,10,3.0,4.0,0.1,1,555.651232226678,0.0,0.12302673051430904,0.0009055186528712511,3.008262865478173e-05,-0.0016815483670939435,-0.01474805735051632,0.0007810911629348993,0.07833665554752098,0.0,1,0.0,-0.9068342860390757,524288.0,5242880.0,2,,0,1757.6252885275294,0.1171875,3.6569619715213775,633.6011045724857,10,1
149.7676977550694,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,1139.0242991037667,,1.2887919968588362,1.2887919968588362,127,0.0,149.7676977550694,1.0,False,0.05917326419449009,0.2725029520760624,0.1,10,3.0,4.0,0.1,1,114.60719022543796,0.0,0.23476696281419146,0.0009055186528712511,2.826726449711714e-05,-0.0003366970437875261,-0.01474805735051632,0.0007810911629348993,0.0350419993879018,0.0,1,0.0,-0.6739826305266631,524288.0,5242880.0,3,,0,1288.7919968588362,0.128125,3.6647943913936616,149.7676977550694,10,1
121.26186181225792,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1001.151058357209,,1.1224129201694668,1.1224129201694668,128,0.0,121.26186181225792,1.0,False,0.22806924724438285,2.1005953955011574,0.1,9,3.8,4.8,0.1,2,81.88421476459457,0.0,0.32473233099974386,0.00025375536642968655,3.813472358160652e-05,-0.00041845379456184606,-0.007738432381302118,0.00025358665152452886,0.039063633962404906,0.0,2,0.0,-0.6752410837069248,314572.8,3145728.0,1,,0,1122.4129201694668,0.125,3.5702130079269407,121.26186181225792,10,2
840.600852260897,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1016.333638690412,,1.8569344909513092,1.8569344909513092,128,0.0,840.600852260897,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,3.4,4.4,0.1,2,438.6144919941878,0.0,0.4782131247970051,0.00025375536642968655,4.8749629058875144e-05,-0.03762435065143965,-0.007738432381302118,0.00025358665152452886,0.37281731219832936,0.0,2,0.0,-1.0321858419976127,293273.6,2932736.0,2,,0,1856.9344909513093,0.10625,3.7382382333278654,840.6008522608971,10,2
149.79068145279047,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,883.7651321664453,,0.9827806684557993,0.9827806684557993,128,0.0,149.79068145279047,1.0,False,0.1665390594850344,1.5338814230859554,0.1,8,3.8,4.8,0.1,2,70.15770885296779,0.0,0.5316283484892256,0.00025375536642968655,3.618377559178043e-05,-0.0003324073699426666,-0.007738432381302118,0.00025358665152452886,0.03481504331751779,0.0,2,0.0,-0.5746598639704168,314572.8,3145728.0,3,,0,982.7806684557993,0.1296875,3.638948303461075,149.7906814527905,10,2
123.32109343024067,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1001.3329950161278,,1.0965580755627091,1.0965580755627091,129,0.0,123.32109343024067,1.0,False,0.22806924724438285,2.1005953955011574,0.1,9,3.9,4.9,0.1,2,72.8046172066777,0.0,0.40963370351673645,0.00039164023473858833,4.007620555057656e-05,-0.00018363893750888982,-0.01081160083413124,0.00037735822843387723,0.025869538254457647,0.0,2,0.0,-0.662313661403546,288358.4,2883584.0,1,,0,1096.558075562709,0.11875,3.530194139480591,123.3210934302407,10,2
493.80511560561285,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1018.8955785706639,,1.3352708757504361,1.3352708757504361,129,0.0,493.80511560561285,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,3.9,4.9,0.1,2,290.9664642339466,0.0,0.4107666060180456,0.00039164023473858833,4.6444856707239524e-05,-0.000525448731036271,-0.01081160083413124,0.00037735822843387723,0.04377304856067189,0.0,2,0.0,-0.771354034397176,288358.4,2883584.0,2,,0,1335.270875750436,0.121875,3.7929161906242372,493.80511560561285,10,2
196.8546315055045,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1007.2002718225121,,1.2040549033280166,1.2040549033280166,129,0.0,196.8546315055045,1.0,False,0.22460813912561217,2.0687174116630693,0.1,9,3.7,4.7,0.1,2,70.94851120262041,0.0,0.63958932202905,0.00039164023473858833,4.35023348472896e-05,-0.0036650440328428457,-0.01081160083413124,0.00037735822843387723,0.11568959661640368,0.0,2,0.0,-0.7143315212268144,367001.6,3670016.0,3,,0,1204.0549033280165,0.125,3.6997037827968597,196.8546315055045,10,2
388.76899401829826,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.6,3.0,0.0,888.793220743537,,1.2775622147618353,1.2775622147618353,130,0.0,388.76899401829826,1.0,False,0.1741350450685405,1.6038430357706708,0.1,8,3.8,4.8,0.1,2,106.1775648827645,0.0,0.7268877752175705,0.00018822730635292828,3.3634374631219544e-05,-0.01504444682189271,-0.009174794889986515,0.00026968808379024267,0.2348457474382673,0.0,2,0.0,-0.7258486299151878,314572.8,3145728.0,1,0.09296875,0,1277.5622147618353,0.1234375,3.6235670864582064,388.7689940182984,10,2
610.6838759605436,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.8,4.0,0.0,1012.6381861045957,,1.438975736383927,1.438975736383927,130,0.0,610.6838759605436,1.0,False,0.20743719304391586,1.9105671537417954,0.1,9,3.9,4.9,0.1,2,345.36565614035317,0.0,0.43446082378198014,0.00018822730635292828,3.9146484596130904e-05,-0.002795227952689605,-0.009174794889986515,0.00026968808379024267,0.10101816107351476,0.0,2,0.0,-0.8232064647139214,288358.4,2883584.0,2,0.09296875,0,1438.9757363839271,0.153125,3.554638773202896,610.6838759605437,10,2
