actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
118.76836377699892,3,2,0.9400136768817902,0.42564633396222534,320.0502581777443,251.12652172096267,0.0,183.8220391007237,118.76836377699894,1.0,7,0.9999999999999998,0.0,0.0,0.0,0.0,0.4113231048168691,0.0,0.17184317263509463,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.406060606060606,0.0,0.6324555320336759,1.2649110640673518,0.0,70.89298777282238,,0.1838220391007237,0.1838220391007237,127,0.5270576641484029,251.12652172096267,1.0,False,0.3158192275505248,7.272006454387329,0.21856417017680216,4,3.0,4.6,0.06444676672533792,5,115.76331539893266,0.9778001093523357,0.5390239365973373,,,,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9515151515151514,-0.24982063332562424,550502.4,5505024.0,1,,0,183.8220391007237,0.165625,3.4162867605686187,118.76836377699894,10,5
849.3102293744491,0,0,0.6821779534220695,0.5122894439939302,1883.6645499129504,1812.0649225336224,0.0,918.6830849669682,849.3102293744491,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.7064096502275387,0.0,0.3892786793264607,20000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.5757575757575757,0.0,0.2,1.0,0.0,71.59962737932801,,0.9186830849669682,0.9186830849669682,127,0.5313025384394358,1812.0649225336222,1.0,False,0.1123425756703217,1.0347133601881533,0.2139181099928568,6,3.2,4.8,0.01393987143682678,2,847.2566130406838,0.9978714773561137,0.5324358401816791,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.5155128303186449,681574.4,6815744.0,2,,0,918.6830849669682,0.1609375,3.577740824222565,849.3102293744491,10,2
129.7776532840065,0,1,0.6812508217990398,0.3231527723089023,289.21147520737,223.2371432808155,0.0,195.75198521056097,129.77765328400653,1.0,2,1.0,0.0,0.0,0.0,0.0,0.26329473289203364,0.0,0.12329396606858502,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.2,1.0,0.0,76.40858413651586,,0.19575198521056097,0.19575198521056097,127,0.4186556440531225,223.2371432808155,1.0,False,0.12858641465358944,1.1843246461716248,0.17201508705992816,6,3.0,4.0,0.07157177310822638,2,123.9410935147211,0.9412206247576391,0.4448007545105854,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1621691999320752,524288.0,5242880.0,3,,0,195.75198521056097,0.15625,3.5536473035812377,129.77765328400653,10,2
106.97492095962096,0,2,0.8186819031834602,0.2608658436277283,233.46925389869475,167.87907483904027,0.1,172.56510001927543,106.97492095962097,1.0,7,1.0,0.0,0.0,0.0,0.0,0.3599471045388834,0.1,0.17951605858159195,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.447213595499958,1.118033988749895,0.0,69.38776653259993,,0.17256510001927544,0.17256510001927544,128,0.3627858560562907,167.87907483904027,1.0,False,0.26210875468766637,4.828221690296431,0.15693311416645808,4,2.7,4.0,0.01,4,105.33206396529091,0.9737340446588866,0.3725718105947296,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.2173369273534709,476774.4,4767744.0,1,,0,172.56510001927543,0.1609375,3.331721818447113,106.97492095962097,10,4
431.85507014866465,0,0,0.6718169897794724,0.39446922516639493,820.2060624123557,744.0906409271998,0.0,496.6600124957739,431.8550701486646,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5193236547142063,0.0,0.28499033451848993,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.19999999999999998,0.0,0.2,1.0,0.0,76.11542148515582,,0.4966600124957739,0.4966600124957739,128,0.4196203440880042,744.0906409271998,1.0,False,0.11202869355336201,1.031822399054278,0.17693501636510472,6,3.8,4.8,0.028420466439009587,2,422.32330324973975,0.9703768351140738,0.43243029811060485,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.30434435302456797,367001.6,3670016.0,2,,0,496.6600124957739,0.2015625,3.3851301074028015,431.8550701486646,10,2
63.58404755042032,0,1,0.699521042406559,0.37965117238967133,198.94839071618924,139.11503733086,0.0,123.4174009357496,63.58404755042032,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4303404731598612,0.0,0.1980937617446427,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9636363636363635,0.0,0.8,4.0,0.0,90.86844976991415,,0.1234174009357496,0.1234174009357496,128,0.5429390756716174,139.11503733086,1.0,False,0.2643251621879603,2.4345247126289236,0.21878921316002378,9,4.8,5.8,0.06320816999851354,2,39.33909548416426,0.757006031539065,0.7172189560600605,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.19387128156185496,170393.6,1703936.0,3,,0,123.4174009357496,0.1109375,3.65483136177063,63.58404755042032,10,2
112.23357075997802,0,3,0.8895541541278362,0.21417328407709002,221.739441765319,152.6289439330207,0.0,174.24877731301996,112.23357075997802,1.0,7,1.0,0.0,0.0,0.0,0.0,0.42669555656132535,0.0,0.2272831258726403,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9272727272727272,0.0,0.4472135954999579,0.8944271909999159,0.0,70.07138663902879,,0.17424877731301996,0.17424877731301996,129,0.2646639106064291,152.62894393302068,1.0,False,0.28625194462575065,6.5911946053581065,0.14516971809587867,3,3.4,5.5,0.022547082185860955,5,106.04146997447509,0.8670865737212374,0.30523354717693596,,,,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.2302503609693853,445644.8,4456448.0,1,,0,174.24877731301996,0.153125,3.4312977612018587,112.23357075997804,10,5
1104.6474047881002,1,1,0.6753909401595592,0.358666541167203,1818.4461671799547,1724.0190342009194,0.0,1166.2303700987632,1104.6474047881,1.0,2,1.0,0.0,0.0,0.0,0.0,0.34517396917855964,0.0,0.18922928940498993,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.6,3.0,0.0,94.42713297903538,,1.166230370098763,1.166230370098763,129,0.3592603197098093,1724.019034200919,1.0,False,0.15507695382954984,1.4283115286193895,0.1608521951131535,8,2.2,4.0,0.04290395191822316,2,1074.6500526887478,0.9538053819116857,0.37665998381111443,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.6606536619641564,943718.4,9437184.0,2,,0,1166.2303700987632,0.1515625,3.5080389022827148,1104.6474047881,10,2
255.21048880643798,0,1,0.6635892204940319,0.2247031466458814,406.0852570541653,307.8107057221684,0.0,314.83662198759276,255.21048880643798,1.0,2,1.0,0.0,0.0,0.0,0.0,0.24930424875629675,0.0,0.1315769798087511,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6606060606060605,0.0,0.8,4.0,0.0,98.27455133199692,,0.31483662198759277,0.31483662198759277,129,0.17088494954170844,307.8107057221684,1.0,False,0.2667319601619867,2.456692141176289,0.14213509539797836,9,2.1,5.1,0.04923524984909651,2,218.4649351795249,0.5887264343489551,0.29026206328017545,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.29078429107478976,996147.2,9961472.0,3,,0,314.83662198759276,0.146875,3.523078501224518,255.21048880643792,10,2
113.5907360320374,0,6,0.7556839846074581,0.30269780459818607,257.1070030385496,178.65072275119437,0.2,179.28127767196145,113.59073603203741,1.0,7,1.0,0.0,0.0,0.0,0.0,0.4976440956058929,0.2,0.25658418854049025,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9240164263936982,0.0,0.8246211251235321,2.0615528128088303,0.0,78.45628028735518,,0.17928127767196148,0.17928127767196148,130,0.36417421501152025,178.65072275119434,1.0,False,0.2997941574755582,5.522412463759439,0.17718891880523902,6,2.4,5.0,0.01,4,103.57215360401865,0.8665586925560684,0.4202533748029506,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9240164263936982,-0.23953771757375986,429260.8,4292608.0,1,0.13359375,0,179.28127767196148,0.171875,3.3637622594833374,113.59073603203743,10,4
559.6550685385054,0,1,0.6726756691932678,0.10361948579478399,692.411649334572,631.4024076008719,0.0,620.6643102722054,559.6550685385052,1.0,2,1.0,0.0,0.0,0.0,0.0,0.07516244086187454,0.0,0.0427263983607506,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9636363636363635,0.0,0.6,3.0,0.0,91.19776031002402,,0.6206643102722054,0.6206643102722054,130,0.11363171600023457,631.4024076008719,1.0,False,0.15662894097656654,1.4426058584963457,0.11281992125073202,8,3.0,5.6,0.0885371933583409,2,535.6663729604371,0.7494287739390405,0.1516244371069178,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636363636363635,-0.38864662562438596,524288.0,5242880.0,2,0.13359375,0,620.6643102722054,0.16875,3.4928128600120543,559.6550685385052,10,2
145.6161026536849,9,0,0.6629396229982376,0.41170608842350476,353.609973763893,270.479092573593,0.0,208.02659463802246,145.6161026536849,1.0,2,1.0,0.0,0.0,0.0,0.0,0.421347693642543,0.0,0.1947893585603783,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9515151515151514,0.0,0.4,2.0,0.0,83.13088119029999,,0.20802659463802245,0.20802659463802245,130,0.4616363828044672,270.479092573593,1.0,False,0.13801842061670985,1.2711966314824727,0.2165639517218558,7,3.0,4.0,0.06061792575226731,2,129.76912013275876,0.8873783979483795,0.5202249501134707,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9515151515151514,-0.17302250762736615,524288.0,5242880.0,3,0.13359375,0,208.02659463802246,0.1484375,3.4437219142913817,145.6161026536849,10,2
164.56742577238026,0,3,1.0456759482622147,0.2882898414432341,321.7659662744244,252.16927382035453,0.0,229.00410687534156,164.56742577238026,1.0,7,0.9999999999999998,0.0,0.0,0.0,0.0,0.338229864029062,0.0,0.19147451462782175,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.5878787878787878,0.0,0.282842712474619,0.4714045207910317,0.0,69.59669245406985,,0.2290041068753416,0.2290041068753416,131,0.34739302977246095,252.16927382035453,1.0,False,0.3021899830027436,8.349817801370898,0.15819168433027697,2,2.7,4.8,0.053027601300397895,6,160.8179763588381,0.9589557070590958,0.3622618096072844,,,,0.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.26559704493904257,681574.4,6815744.0,1,,0,229.0041068753416,0.1890625,3.3782659590244295,164.56742577238026,10,6
636.8723110719731,2,1,0.6811688654124737,0.30778303798867424,1006.5095061725104,918.7377612395312,0.0,696.7229525982549,636.8723110719731,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.2516915780950812,0.0,0.13327708489911672,20000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,0.8,4.0,0.0,87.77174493297935,,0.6967229525982549,0.6967229525982549,131,0.3067964135786411,918.7377612395311,1.0,False,0.21337170106011874,1.9652259925112452,0.15087214700862164,9,3.0,5.9,0.07444590894481341,2,611.640973421065,0.9178391352441531,0.33425945985298466,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.4550473268291868,524288.0,5242880.0,2,,0,696.7229525982549,0.1125,3.7497796714305878,636.872311071973,10,2
65.17728322775172,0,1,0.6780917756259441,0.4042799831941787,213.41392125376987,151.45625972562956,0.0,127.13494475589202,65.17728322775172,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.6006049866363526,0.0,0.2949119162052665,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.41818181818181815,0.0,0.4,2.0,0.0,77.71734474226832,,0.12713494475589204,0.12713494475589204,131,0.5696626646807234,151.45625972562956,1.0,False,0.14434981128239163,1.329510894541355,0.23237584051545937,7,4.4,5.4,0.05384867792093722,2,58.2722371946865,0.925898819931579,0.6152536890832409,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.13574237801914185,249036.8,2490368.0,3,,0,127.13494475589204,0.153125,3.6158994674682616,65.17728322775172,10,2
135.07795512005038,0,3,0.9977999143302441,0.33385957774534686,298.3641206499777,231.6136878196738,0.0,198.7524013154144,135.07795512005038,1.0,7,0.9999999999999999,0.0,0.0,0.0,0.0,0.3214774265213821,0.0,0.169461662231253,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9757575757575757,0.0,0.4472135954999579,0.7453559924999299,0.0,71.03535067290068,,0.1987524013154144,0.1987524013154144,132,0.41679631980465115,231.61368781967377,1.0,False,0.3073317422396145,8.491889859417899,0.17546229838670874,3,3.0,4.3,0.06789100175667195,6,130.7343055576697,0.956942147493535,0.4355501749989196,,,,0.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757575757575757,-0.2530420717775145,524288.0,5242880.0,1,,0,198.7524013154144,0.1796875,3.355963850021362,135.07795512005038,10,6
446.1857888881737,0,0,0.6811320781707764,0.44702638127059213,918.7541012024285,839.5110563678445,0.0,508.0467800643915,446.1857888881737,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5217477667629893,0.0,0.2819323703995616,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5393939393939393,0.0,0.4,2.0,0.0,79.243044834584,,0.5080467800643915,0.5080467800643915,132,0.4685170784782723,839.5110563678443,1.0,False,0.1232383731553673,1.1350673636495454,0.1957797909381381,7,3.6,4.6,0.025995235765833596,2,430.3680505705783,0.9613393407843485,0.4873586865757654,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.31564257660987943,406323.2,4063232.0,2,,0,508.0467800643915,0.18125,3.4495915472507477,446.18578888817376,10,2
143.6575343358267,8,0,0.6790123879909515,0.3283709883496162,305.21820120449996,221.5545448281977,0.0,204.99339881268628,143.6575343358267,1.0,2,1.0,0.0,0.0,0.0,0.0,0.41038220006814286,0.0,0.1971971791309622,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9515151515151514,0.0,0.6,3.0,0.0,83.66365637630224,,0.20499339881268627,0.20499339881268627,132,0.3515929251317117,221.55454482819766,1.0,False,0.1484137315443102,1.3669409833981956,0.182605303843255,8,3.0,4.4,0.063041237550451,2,124.46179277268442,0.8022948041253685,0.438234079697182,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9515151515151514,-0.17670356517849822,524288.0,5242880.0,3,,0,204.99339881268628,0.1953125,3.4424732089042664,143.6575343358267,10,2
146.7370783643717,4,0,1.002396922558546,0.3098823962941437,305.5053137850182,236.62232595050497,0.0,210.83459506872242,146.7370783643717,1.0,7,1.0,0.0,0.0,0.0,0.0,0.5697997018334144,0.0,0.3119291894364064,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.38181818181818183,0.0,0.4472135954999579,0.7453559924999299,0.0,70.45397441834211,,0.21083459506872243,0.21083459506872243,133,0.37986799100662555,236.62232595050494,1.0,False,0.3173045043157108,8.767447458926647,0.16669224854925127,3,3.0,4.7,0.017753347669557724,6,143.65240157053998,0.966820702346441,0.3929042790299161,,,,0.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.26406954969221663,668467.2,6684672.0,1,,0,210.83459506872242,0.1796875,3.354709041118622,146.7370783643717,10,6
391.6650605840645,3,1,0.6735976785421371,0.5527813954563262,1014.9489732192003,952.7099703171397,0.0,453.9040634861253,391.6650605840645,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7141758189015392,0.0,0.3640541790557919,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6727272727272726,0.0,0.4,2.0,0.0,86.89017873257399,,0.45390406348612533,0.45390406348612533,133,0.5888937107967009,952.7099703171397,1.0,False,0.1265820678752942,1.1658639301200517,0.24324609626818014,7,4.4,6.0,0.04251527126002267,2,382.14908249789005,0.9833217132661413,0.5988820371317416,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.2902430656807098,249036.8,2490368.0,2,,0,453.9040634861253,0.215625,3.35249582529068,391.6650605840645,10,2
131.88154196222746,0,1,0.6786668673157692,0.35246071739775847,297.37572929552624,206.10353070041964,0.0,192.56246641134345,131.88154196222743,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5005893106546755,0.0,0.26435772140657315,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6363636363636362,0.0,0.6,3.0,0.0,91.2721985951066,,0.19256246641134345,0.19256246641134345,133,0.3601199284939812,206.10353070041964,1.0,False,0.17641743056680537,1.6248645830697528,0.20347811803038912,8,3.4,4.4,0.019368547023608004,2,102.60244526777616,0.7171131435765902,0.5021800697974784,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1844899484890744,445644.8,4456448.0,3,,0,192.56246641134345,0.1671875,3.4737512707710265,131.88154196222743,10,2
142.82904960251923,6,3,0.7468410767614841,0.4066263334942405,314.14116837218546,270.5671210972979,0.0,186.40309687740682,142.82904960251923,1.0,7,1.0,0.0,0.0,0.0,0.0,0.33183320239307934,0.0,0.15932998123634223,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.447213595499958,1.118033988749895,0.0,62.395027838647366,,0.1864030968774068,0.1864030968774068,134,0.4721123208789405,270.5671210972979,1.0,False,0.2523751390913092,4.64892186491158,0.18943423753799565,4,3.0,4.8,0.07198383482991001,4,129.98438563238884,0.9086327070841742,0.5195854355650052,,,,0.0,4,0.007080553145497109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.11890625357627868,0.004468338589067577,0.03395833410322666,0.939443838596344,0.2730660319328308,-0.001597481609981699,True,0.053419361263513564,0.12045499235391617,0.25820450484752655,0.6158104717731476,1.1531870245933533,1,1.1769225001335144,0.49999954700469973,0.4999997317790985,1.1769225001335144,1.6407545804977417,False,0.41383156180381775,-2.045323133468628,-0.008326327474787832,8,1,10,3.16727207088843,0.00969276721298229,0.20385417938232422,2.0588929414749146,0.3349340409040451,0.7624049305915832,1.7113594651222228,-0.015055173984728753,0.006027254863757214,-3.074923515319824,0.622707188129425,-0.22424425184726715,0.02859453670680523,0.005595664120969457,-4.414752006530762,1.4129292964935303,-0.4360620379447937,0.15207530558109283,0.003999303313497071,-2.690159559249878,0.4921513497829437,-0.1676941215991974,0.03225906938314438,0.0,-1.6314916610717773,48,134,0.23736350117251276,0.5914524909108877,0.024411836359649896,0.9878787878787878,-0.219389117984358,524288.0,5242880.0,1,,0,186.4030968774068,0.1765625,3.356259298324585,142.82904960251923,10,4
1097.2882946841087,0,0,0.6876918487250805,0.21866575421010245,1484.651078083612,1396.6081571626141,0.0,1160.0087303556172,1097.288294684109,1.0,2,1.0,0.0,0.0,0.0,0.0,0.26082550289761236,0.0,0.13887209962213246,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7454545454545454,0.0,0.6,3.0,0.0,88.04292092099786,,1.160008730355617,1.160008730355617,134,0.2143191423760631,1396.6081571626141,1.0,False,0.1431317873342718,1.318292479397953,0.13028476700196429,8,1.4,5.6,0.046260608636508875,2,1074.6319936697944,0.9296336077536385,0.23054151720476487,,,,0.0,2,0.007080553145497109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.11890625357627868,0.004468338589067577,0.03395833410322666,0.939443838596344,0.2730660319328308,-0.001597481609981699,True,0.053419361263513564,0.12045499235391617,0.25820450484752655,0.6158104717731476,1.1531870245933533,1,1.1769225001335144,0.49999954700469973,0.4999997317790985,1.1769225001335144,1.6407545804977417,False,0.41383156180381775,-2.045323133468628,-0.008326327474787832,8,1,10,3.16727207088843,0.00969276721298229,0.20385417938232422,2.0588929414749146,0.3349340409040451,0.7624049305915832,1.7113594651222228,-0.015055173984728753,0.006027254863757214,-3.074923515319824,0.622707188129425,-0.22424425184726715,0.02859453670680523,0.005595664120969457,-4.414752006530762,1.4129292964935303,-0.4360620379447937,0.15207530558109283,0.003999303313497071,-2.690159559249878,0.4921513497829437,-0.1676941215991974,0.03225906938314438,0.0,-1.6314916610717773,48,134,0.23736350117251276,0.5914524909108877,0.024411836359649896,0.9999999999999999,-0.6515702588449443,943718.4,9437184.0,2,,0,1160.008730355617,0.1890625,3.3921308398246763,1097.2882946841087,10,2
