activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
79778016.0,41943040.0,2827.387735260064,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.71520809829235,,341390.81977836165,5.728490678618421,5.728490678618421,2827.3877352600643,12172105.6,121721056.0,47,0.0,2827.387735260064,0.833410124263839,5901.036264244694,79778016.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2381.4926541566488,0.0,0.15770567140215797,1.0,,,,,0.0,2,0.0,-5.728490678618421,delay_only,7977801.6,79778016.0,0.0,0.0,2,,2,5728.490678618421,0.1015625,3.7406473457813263,5654.775470520129,2827.3877352600643,12172105.6,121721056.0,10,2
72187628.0,41943040.0,2913.6842863449097,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.87227239087224,,341390.81977836165,5.901036264244694,5.901036264244694,2913.68428634491,11413066.8,114130668.0,47,0.0,2913.6842863449097,0.7706150526300899,5901.036264244694,72187628.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2450.667404358759,0.0,0.15891113671995843,1.0,,,,,0.0,2,0.0,-5.901036264244694,delay_only,7218762.8,72187628.0,0.0,0.0,3,,2,5901.036264244694,0.1265625,3.7126888930797577,5827.36857268982,2913.68428634491,11413066.8,114130668.0,10,2
75139508.0,41943040.0,3052.3970891500003,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.76500498503447,,349157.75712609984,6.17835883950109,6.17835883950109,3052.3970891500003,11708254.8,117082548.0,48,0.0,3052.3970891500003,0.790843144738673,7766.937347738189,75139508.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2476.1191522782005,0.0,0.1887952058794145,1.0,,,,,0.0,2,0.0,-6.17835883950109,delay_only,7513950.8,75139508.0,0.0,0.0,1,,2,6178.35883950109,0.0953125,3.660493105649948,6104.794178300001,3052.3970891500003,11708254.8,117082548.0,10,2
74804256.0,41943040.0,3846.5826232703985,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.77210119739175,,349157.75712609984,7.766937347738189,7.766937347738189,3846.5826232703985,11674729.6,116747296.0,48,0.0,3846.5826232703985,0.7159394512292733,7766.937347738189,74804256.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2992.698542377957,0.0,0.22198511367642526,1.0,,,,,0.0,2,0.0,-7.766937347738189,delay_only,7480425.6,74804256.0,0.0,0.0,2,,2,7766.937347738189,0.1046875,3.7385523915290833,7693.165246540797,3846.5826232703985,11674729.6,116747296.0,10,2
83886080.0,41943040.0,2764.940359383212,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.77878250554204,,349157.75712609984,5.603575252900545,5.603575252900545,2764.9403593832126,12582912.0,125829120.0,48,0.0,2764.940359383212,0.8805849983004892,7766.937347738189,83886080.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2447.0573590699382,0.0,0.11496920692502227,1.0,,,,,0.0,2,0.0,-5.603575252900545,delay_only,8388608.0,83886080.0,0.0,0.0,3,,2,5603.575252900545,0.1109375,3.778970241546631,5529.880718766425,2764.9403593832126,12582912.0,125829120.0,10,2
74574224.0,41943040.0,3133.4785987742275,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.63064074888825,,355498.19994396815,6.340442817868299,6.340442817868299,3133.4785987742275,11651726.4,116517264.0,49,0.0,3133.4785987742275,0.748987944862883,6340.442817868298,74574224.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2597.2255607178417,0.0,0.17113665249418333,1.0,,,,,0.0,2,0.0,-6.340442817868299,delay_only,7457422.4,74574224.0,0.0,0.0,1,,2,6340.442817868298,0.1125,3.6743921041488647,6266.957197548455,3133.4785987742275,11651726.4,116517264.0,10,2
71765920.0,41943040.0,3129.9574414583312,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.59761465340853,,355498.19994396815,6.3335013552267885,6.3335013552267885,3129.9574414583312,11370896.0,113708960.0,49,0.0,3129.9574414583312,0.7796867661051894,6340.442817868298,71765920.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2498.096562845163,0.0,0.20187523007302205,1.0,,,,,0.0,2,0.0,-6.3335013552267885,delay_only,7176592.0,71765920.0,0.0,0.0,2,,2,6333.501355226788,0.084375,3.813962906599045,6259.9148829166625,3129.9574414583312,11370896.0,113708960.0,10,2
67160592.0,41943040.0,3065.1343085045623,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.75689875334501,,355498.19994396815,6.2039909450685,6.2039909450685,3065.1343085045623,10910363.2,109103632.0,49,0.0,3065.1343085045623,0.6995878507820164,6340.442817868298,67160592.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2488.62239789463,0.0,0.1880869980184342,1.0,,,,,0.0,2,0.0,-6.2039909450685,delay_only,6716059.2,67160592.0,0.0,0.0,3,,2,6203.9909450685,0.096875,3.6666631400585175,6130.268617009125,3065.1343085045623,10910363.2,109103632.0,10,2
72992640.0,41943040.0,2634.681692119634,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.67046177387238,,361576.87698925164,5.343013825371754,5.343013825371754,2634.681692119634,11493568.0,114935680.0,50,0.0,2634.681692119634,0.7688002398082447,6078.677045283472,72992640.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2386.80627138868,0.0,0.09408173346797535,1.0,,,,,0.0,2,0.0,-5.343013825371754,delay_only,7299264.0,72992640.0,0.0,0.0,1,0.059375,2,5343.013825371754,0.1109375,3.6424177289009094,5269.363384239268,2634.681692119634,11493568.0,114935680.0,10,2
53429040.0,41943040.0,2781.571411172137,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.76498822122812,,361576.87698925164,5.636907810565502,5.636907810565502,2781.571411172137,9537208.0,95372080.0,50,0.0,2781.571411172137,0.5948517618594864,6078.677045283472,53429040.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2290.112380988468,0.0,0.17668395217528174,1.0,,,,,0.0,2,0.0,-5.636907810565502,delay_only,5342904.0,53429040.0,0.0,0.0,2,0.059375,2,5636.907810565502,0.103125,3.8068184852600098,5563.142822344274,2781.571411172137,9537208.0,95372080.0,10,2
74038928.0,41943040.0,3002.409464730697,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.8581158220768,,361576.87698925164,6.078677045283472,6.078677045283472,3002.4094647306974,11598196.8,115981968.0,50,0.0,3002.409464730697,0.7918085865964155,6078.677045283472,74038928.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2617.6743295527526,0.0,0.1281421270807423,1.0,,,,,0.0,2,0.0,-6.078677045283472,delay_only,7403892.8,74038928.0,0.0,0.0,3,0.059375,2,6078.677045283472,0.115625,3.7276822328567505,6004.818929461395,3002.4094647306974,11598196.8,115981968.0,10,2
78658048.0,41943040.0,3380.760094800364,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.93781939148903,,368415.3040671324,6.838427077880792,6.838427077880792,3380.760094800364,12060108.8,120601088.0,51,0.0,3380.760094800364,0.817733435543779,6838.427077880792,78658048.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2746.887568488154,0.0,0.18749408669580284,1.0,,,,,0.0,2,0.0,-6.838427077880792,delay_only,7865804.8,78658048.0,0.0,0.0,1,,2,6838.427077880792,0.11875,3.7540325224399567,6761.520189600728,3380.760094800364,12060108.8,120601088.0,10,2
79233664.0,41943040.0,2734.8891647813944,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.64295335114002,,368415.3040671324,5.549421282913928,5.549421282913928,2734.8891647813944,12117670.4,121176704.0,51,0.0,2734.8891647813944,0.8223065859719746,6838.427077880792,79233664.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2468.3501012884844,0.0,0.09745881731708676,1.0,,,,,0.0,2,0.0,-5.549421282913928,delay_only,7923366.4,79233664.0,0.0,0.0,2,,2,5549.421282913929,0.09375,3.9500936567783356,5469.778329562789,2734.8891647813944,12117670.4,121176704.0,10,2
83886080.0,41943040.0,2921.267519237114,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.1148028112948,,368415.3040671324,5.922649841285524,5.922649841285524,2921.2675192371144,12582912.0,125829120.0,51,0.0,2921.267519237114,0.8580605779857734,6838.427077880792,83886080.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2419.5652732395347,0.0,0.171741287880611,1.0,,,,,0.0,2,0.0,-5.922649841285524,delay_only,8388608.0,83886080.0,0.0,0.0,3,,2,5922.6498412855235,0.109375,3.8194670379161835,5842.535038474229,2921.2675192371144,12582912.0,125829120.0,10,2
74790848.0,41943040.0,2943.294349321313,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.28438298404217,,374584.5821962847,5.9657135912387815,5.9657135912387815,2943.294349321313,11673388.8,116733888.0,52,0.0,2943.294349321313,0.8021868897991894,6169.278129152301,74790848.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2417.768307186742,0.0,0.17855028405696183,1.0,,,,,0.0,2,0.0,-5.9657135912387815,delay_only,7479084.8,74790848.0,0.0,0.0,1,,2,5965.713591238781,0.134375,3.6589251160621643,5886.588698642626,2943.294349321313,11673388.8,116733888.0,10,2
67923008.0,41943040.0,2913.915680233182,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,81.49522636085749,,374584.5821962847,5.909326586827222,5.909326586827222,2913.9156802331822,10986604.8,109866048.0,52,0.0,2913.915680233182,0.7583951563574486,6169.278129152301,67923008.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2447.3926573614335,0.0,0.16010175793227321,1.0,,,,,0.0,2,0.0,-5.909326586827222,delay_only,6792300.8,67923008.0,0.0,0.0,2,,2,5909.326586827222,0.1140625,3.774594306945801,5827.8313604663645,2913.9156802331822,10986604.8,109866048.0,10,2
83886080.0,41943040.0,3044.5531158052845,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.1718975417316,,374584.5821962847,6.169278129152301,6.169278129152301,3044.5531158052845,12582912.0,125829120.0,52,0.0,3044.5531158052845,0.846969442438928,6169.278129152301,83886080.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2774.92340492633,0.0,0.08856134237869501,1.0,,,,,0.0,2,0.0,-6.169278129152301,delay_only,8388608.0,83886080.0,0.0,0.0,3,,2,6169.278129152301,0.1078125,3.760268658399582,6089.106231610569,3044.5531158052845,12582912.0,125829120.0,10,2
79857552.0,41943040.0,3025.356437507959,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.88592952117324,,381295.39976086566,6.131598804537092,6.131598804537092,3025.3564375079595,12180059.2,121800592.0,53,0.0,3025.356437507959,0.8498945957152975,6710.817564580933,79857552.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2399.543375114794,0.0,0.20685597724434043,1.0,,,,,0.0,2,0.0,-6.131598804537092,delay_only,7985755.2,79857552.0,0.0,0.0,1,,2,6131.598804537092,0.1109375,3.686237871646881,6050.712875015919,3025.3564375079595,12180059.2,121800592.0,10,2
74465680.0,41943040.0,3315.3767349777595,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.7138467207551,,381295.39976086566,6.710817564580934,6.710817564580934,3315.37673497776,11640872.0,116408720.0,53,0.0,3315.3767349777595,0.757483225864404,6710.817564580933,74465680.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2544.979545664309,0.0,0.232370934254812,1.0,,,,,0.0,2,0.0,-6.710817564580934,delay_only,7446568.0,74465680.0,0.0,0.0,2,,2,6710.817564580933,0.0890625,3.840805232524872,6630.75346995552,3315.37673497776,11640872.0,116408720.0,10,2
60032576.0,41943040.0,2456.979969077972,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,80.11293224990368,,381295.39976086566,4.994072870405848,4.994072870405848,2456.9799690779723,10197561.6,101975616.0,53,0.0,2456.979969077972,0.677712135070778,6710.817564580933,60032576.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2213.587742886552,0.0,0.09906154272912425,1.0,,,,,0.0,2,0.0,-4.994072870405848,delay_only,6003257.6,60032576.0,0.0,0.0,3,,2,4994.072870405848,0.14375,3.6600730419158936,4913.959938155945,2456.9799690779723,10197561.6,101975616.0,10,2
66299984.0,41943040.0,2808.16188519987,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.78721645101905,,387766.20876353263,5.69511098685076,5.69511098685076,2808.1618851998705,10824302.4,108243024.0,54,0.0,2808.16188519987,0.6839860376549787,6470.809002666961,66299984.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2214.2383705775383,0.0,0.21149902993575434,1.0,,,,,0.0,2,0.0,-5.69511098685076,delay_only,6629998.4,66299984.0,0.0,0.0,1,,2,5695.11098685076,0.125,3.5876003205776215,5616.323770399741,2808.1618851998705,10824302.4,108243024.0,10,2
68496928.0,41943040.0,3196.506521794592,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.59742548316717,,387766.20876353263,6.470809002666961,6.470809002666961,3196.5065217945926,11043996.8,110439968.0,54,0.0,3196.506521794592,0.715366403335276,6470.809002666961,68496928.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2741.3501387854017,0.0,0.14239182054089958,1.0,,,,,0.0,2,0.0,-6.470809002666961,delay_only,6849692.8,68496928.0,0.0,0.0,2,,2,6470.809002666961,0.103125,3.8084537088871,6393.013043589185,3196.5065217945926,11043996.8,110439968.0,10,2
75916912.0,41943040.0,2990.313162626358,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.84524529799819,,387766.20876353263,6.057878467849706,6.057878467849706,2990.313162626358,11785995.2,117859952.0,54,0.0,2990.313162626358,0.770057488893914,6470.809002666961,75916912.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2668.487947126173,0.0,0.1076225793078909,1.0,,,,,0.0,2,0.0,-6.057878467849706,delay_only,7591691.2,75916912.0,0.0,0.0,3,,2,6057.878467849706,0.0890625,3.7533015608787537,5980.626325252716,2990.313162626358,11785995.2,117859952.0,10,2
66621792.0,41943040.0,2952.055098504369,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.54553421586752,,394502.50969897106,5.983655731224608,5.983655731224608,2952.05509850437,10856483.2,108564832.0,55,0.0,2952.055098504369,0.7461733314776706,6736.300935438403,66621792.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2547.063159470381,0.0,0.13718983065023874,1.0,,,,,0.0,2,0.0,-5.983655731224608,delay_only,6662179.2,66621792.0,0.0,0.0,1,,2,5983.655731224608,0.1203125,3.6381161212921143,5904.11019700874,2952.05509850437,10856483.2,108564832.0,10,2
59341984.0,41943040.0,2881.8122030163568,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.1702259555459,,394502.50969897106,5.84179463198826,5.84179463198826,2881.812203016357,10128502.4,101285024.0,55,0.0,2881.8122030163568,0.6465863147991882,6736.300935438403,59341984.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2458.235337694818,0.0,0.14698281341101477,1.0,,,,,0.0,2,0.0,-5.84179463198826,delay_only,5934198.4,59341984.0,0.0,0.0,2,,2,5841.79463198826,0.0859375,3.8622296154499054,5763.624406032714,2881.812203016357,10128502.4,101285024.0,10,2
67488528.0,41943040.0,3328.897311319847,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.50631279870868,,394502.50969897106,6.736300935438403,6.736300935438403,3328.897311319847,10943156.8,109431568.0,55,0.0,3328.897311319847,0.7197231595220177,6736.300935438403,67488528.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2557.2108042018463,0.0,0.2318144523394869,1.0,,,,,0.0,2,0.0,-6.736300935438403,delay_only,6748852.8,67488528.0,0.0,0.0,3,,2,6736.300935438403,0.1234375,3.7361074090003967,6657.794622639694,3328.897311319847,10943156.8,109431568.0,10,2
70883840.0,41943040.0,2877.7129310336845,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.78319839760661,,400334.71875943604,5.832209060464976,5.832209060464976,2877.7129310336845,11282688.0,112826880.0,56,0.0,2877.7129310336845,0.7310925233650082,5832.209060464976,70883840.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2393.8342874900436,0.0,0.16814694694714735,1.0,,,,,0.0,2,0.0,-5.832209060464976,delay_only,7088384.0,70883840.0,0.0,0.0,1,,2,5832.209060464976,0.1390625,3.5272218585014343,5755.425862067369,2877.7129310336845,11282688.0,112826880.0,10,2
63639712.0,41943040.0,2804.8039342040174,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.91594958305359,,400334.71875943604,5.685553478122872,5.685553478122872,2804.803934204018,10558275.2,105582752.0,56,0.0,2804.8039342040174,0.6674708169620185,5832.209060464976,63639712.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2272.5020262043126,0.0,0.18978221668487782,1.0,,,,,0.0,2,0.0,-5.685553478122872,delay_only,6363971.2,63639712.0,0.0,0.0,2,,2,5685.553478122872,0.1234375,3.7592098116874695,5609.607868408036,2804.803934204018,10558275.2,105582752.0,10,2
67678192.0,41943040.0,2803.268786333216,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.31506880372763,,400334.71875943604,5.683852641470161,5.683852641470161,2803.2687863332167,10962123.2,109621232.0,56,0.0,2803.268786333216,0.7198347647790225,5832.209060464976,67678192.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2344.926560107457,0.0,0.1635027752102533,1.0,,,,,0.0,2,0.0,-5.683852641470161,delay_only,6767819.2,67678192.0,0.0,0.0,3,,2,5683.852641470161,0.1,3.80157408118248,5606.537572666433,2803.2687863332167,10962123.2,109621232.0,10,2
76497360.0,41943040.0,2937.252429897371,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.17580394819379,,406552.70502503077,5.950840418462521,5.950840418462521,2937.252429897371,11844040.0,118440400.0,57,0.0,2937.252429897371,0.7406040168866033,6217.986265594744,76497360.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2478.125246641783,0.0,0.15631178940641127,1.0,,,,,0.0,2,0.0,-5.950840418462521,delay_only,7649736.0,76497360.0,0.0,0.0,1,,2,5950.840418462521,0.15625,3.451256513595581,5874.504859794742,2937.252429897371,11844040.0,118440400.0,10,2
74406144.0,41943040.0,3069.9928975322505,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.00047053024173,,406552.70502503077,6.217986265594743,6.217986265594743,3069.992897532251,11634918.4,116349184.0,57,0.0,3069.9928975322505,0.7449741392483797,6217.986265594744,74406144.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2511.6430405195874,0.0,0.18187333835901728,1.0,,,,,0.0,2,0.0,-6.217986265594743,delay_only,7440614.4,74406144.0,0.0,0.0,2,,2,6217.986265594744,0.0890625,3.8404260873794556,6139.985795064502,3069.992897532251,11634918.4,116349184.0,10,2
64971748.0,41943040.0,2850.3024508450876,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.09631635993719,,406552.70502503077,5.779701218050113,5.779701218050113,2850.302450845088,10691478.8,106914788.0,57,0.0,2850.3024508450876,0.6907045200946118,6217.986265594744,64971748.0,41943040.0,False,0.1303574334495295,1.2006363320874,0.2968735129951596,0.1,5,3.0,4.0,0.1,2,8,2467.3997314863886,0.0,0.1343375750335449,1.0,,,,,0.0,2,0.0,-5.779701218050113,delay_only,6497174.8,64971748.0,0.0,0.0,3,,2,5779.701218050113,0.1546875,3.623983919620514,5700.604901690176,2850.302450845088,10691478.8,106914788.0,10,2
71219712.0,41943040.0,3155.6211702923697,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.19664541259408,,413626.30409578694,6.390438985997334,6.390438985997334,3155.62117029237,11316275.2,113162752.0,58,0.0,3155.6211702923697,0.769856091305407,7073.599070756166,71219712.0,41943040.0,False,0.14437013017452865,1.3296980384539183,0.32067696111919375,0.1,5,3.0,4.0,0.1,2,8,2607.1289076325306,0.0,0.17381435636934225,1.0,,,,,0.0,2,0.0,-6.390438985997334,delay_only,7121971.2,71219712.0,0.0,0.0,1,,2,6390.438985997334,0.146875,3.453676015138626,6311.24234058474,3155.62117029237,11316275.2,113162752.0,10,2
63553632.0,41943040.0,2795.993597193292,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.96743714809418,,413626.30409578694,5.670467254133237,5.670467254133237,2795.993597193292,10549667.2,105496672.0,58,0.0,2795.993597193292,0.6703545150907652,7073.599070756166,63553632.0,41943040.0,False,0.11077272985008847,1.0202545458522811,0.27749797126714726,0.1,5,3.0,4.0,0.1,2,8,2342.1728075587976,0.0,0.1623110975969523,1.0,,,,,0.0,2,0.0,-5.670467254133237,delay_only,6355363.2,63553632.0,0.0,0.0,2,,2,5670.467254133237,0.1109375,3.7105580866336823,5591.987194386584,2795.993597193292,10549667.2,105496672.0,10,2
