activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
60598224.0,41943040.0,3006.1882472287393,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.82336201146245,,226579.0054995356,6.090944834270979,6.090944834270979,3006.1882472287393,10254126.4,102541264.0,39,0.0,3006.1882472287393,0.610868753764616,15030.455466270292,60598224.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2568.0938655267796,0.0,0.1457308543820626,1.0,,,,,0.0,2,0.0,-6.090944834270979,delay_only,6059822.4,60598224.0,0.0,0.0,1,,2,6090.944834270979,0.0875,3.758807063102722,6012.376494457479,3006.1882472287393,10254126.4,102541264.0,10,2
59258660.0,41943040.0,2621.6302679106,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.9476609788835,,226579.0054995356,5.322208196800084,5.322208196800084,2621.6302679106,10120170.0,101201700.0,39,0.0,2621.6302679106,0.6695888669934071,15030.455466270292,59258660.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2338.549766635539,0.0,0.10797880415863215,1.0,,,,,0.0,2,0.0,-5.322208196800084,delay_only,5925866.0,59258660.0,0.0,0.0,2,,2,5322.208196800084,0.0796875,3.9637795090675354,5243.2605358212,2621.6302679106,10120170.0,101201700.0,10,2
62637280.0,41943040.0,7476.109117224735,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.23723182082176,,226579.0054995356,15.030455466270292,15.030455466270292,7476.109117224735,10458032.0,104580320.0,39,0.0,7476.109117224735,0.6401999041058228,15030.455466270292,62637280.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2944.8779242990086,0.0,0.6060948445075399,2.0,,,,,0.0,2,0.0,-15.030455466270292,delay_only,6263728.0,62637280.0,0.0,0.0,3,,2,15030.455466270292,0.1,3.8498789370059967,14952.21823444947,7476.109117224735,10458032.0,104580320.0,10,2
68786848.0,41943040.0,3783.676036413114,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.07523401081562,,234225.43280637264,7.646427306837044,7.646427306837044,3783.676036413114,11072988.8,110729888.0,40,0.0,3783.676036413114,0.727895199735127,7646.427306837044,68786848.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2949.7454011427403,0.0,0.2204022298010829,1.0,,,,,0.0,2,0.0,-7.646427306837044,delay_only,6878684.8,68786848.0,0.0,0.0,1,0.05234375,2,7646.427306837044,0.090625,3.800394892692566,7567.352072826228,3783.676036413114,11072988.8,110729888.0,10,2
68134328.0,41943040.0,3057.0346056476624,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.97346373647451,,234225.43280637264,6.191447540650594,6.191447540650594,3057.034605647662,11007736.8,110077368.0,40,0.0,3057.0346056476624,0.685739377294029,7646.427306837044,68134328.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2630.5231987514944,0.0,0.13951801726686944,1.0,,,,,0.0,2,0.0,-6.191447540650594,delay_only,6813432.8,68134328.0,0.0,0.0,2,0.05234375,2,6191.4475406505935,0.09375,3.8737879395484924,6114.069211295324,3057.034605647662,11007736.8,110077368.0,10,2
71702320.0,41943040.0,2662.6149948134544,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.12761189416051,,234225.43280637264,5.40277617823472,5.40277617823472,2662.614994813454,11364536.0,113645360.0,40,0.0,2662.6149948134544,0.7083166574186962,7646.427306837044,71702320.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2386.259865054072,0.0,0.10379087111643934,1.0,,,,,0.0,2,0.0,-5.40277617823472,delay_only,7170232.0,71702320.0,0.0,0.0,3,0.05234375,2,5402.77617823472,0.0796875,3.872059851884842,5325.229989626908,2662.614994813454,11364536.0,113645360.0,10,2
75999744.0,41943040.0,2693.477370521882,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,74.21481003984809,,241264.64325385386,5.461169551083613,5.461169551083613,2693.4773705218827,11794278.4,117942784.0,41,0.0,2693.477370521882,0.8197582022970193,7039.210447481227,75999744.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2491.7804910829773,0.0,0.07488345053362173,1.0,,,,,0.0,2,0.0,-5.461169551083613,delay_only,7599974.4,75999744.0,0.0,0.0,1,,2,5461.169551083613,0.0859375,3.914572834968567,5386.954741043765,2693.4773705218827,11794278.4,117942784.0,10,2
65331936.0,41943040.0,3480.851631797081,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.50718388706446,,241264.64325385386,7.039210447481227,7.039210447481227,3480.851631797081,10727497.6,107274976.0,41,0.0,3480.851631797081,0.6803986318513645,7039.210447481227,65331936.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2731.407850692312,0.0,0.21530471860929307,1.0,,,,,0.0,2,0.0,-7.039210447481227,delay_only,6533193.6,65331936.0,0.0,0.0,2,,2,7039.210447481227,0.0609375,4.074725568294525,6961.703263594162,3480.851631797081,10727497.6,107274976.0,10,2
73401376.0,41943040.0,2903.100134953424,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.08272291347384,,241264.64325385386,5.882293544075519,5.882293544075519,2903.100134953424,11534441.6,115344416.0,41,0.0,2903.100134953424,0.7321359939318315,7039.210447481227,73401376.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2444.730310121347,0.0,0.15788977421525646,1.0,,,,,0.0,2,0.0,-5.882293544075519,delay_only,7340137.6,73401376.0,0.0,0.0,3,,2,5882.293544075518,0.0625,4.057005614042282,5806.200269906848,2903.100134953424,11534441.6,115344416.0,10,2
72418708.0,41943040.0,3265.1450977654176,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.49447226524353,,248604.5644726293,6.607784667796079,6.607784667796079,3265.145097765418,11436174.8,114361748.0,42,0.0,3265.1450977654176,0.7306590080849916,7339.921218775437,72418708.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2566.5565546478515,0.0,0.2139532921816131,1.0,,,,,0.0,2,0.0,-6.607784667796079,delay_only,7241870.8,72418708.0,0.0,0.0,1,,2,6607.78466779608,0.0796875,3.8637466728687286,6530.290195530836,3265.145097765418,11436174.8,114361748.0,10,2
78910720.0,41943040.0,3631.19750514824,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.01389321684837,,248604.5644726293,7.339921218775437,7.339921218775437,3631.19750514824,12085376.0,120853760.0,42,0.0,3631.19750514824,0.8111176090283688,7339.921218775437,78910720.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2879.401916036586,0.0,0.20703792290167988,1.0,,,,,0.0,2,0.0,-7.339921218775437,delay_only,7891072.0,78910720.0,0.0,0.0,2,,2,7339.921218775437,0.0859375,3.9444150030612946,7262.39501029648,3631.19750514824,12085376.0,120853760.0,10,2
65292900.0,41943040.0,2899.9703186737925,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.31631165370345,,248604.5644726293,5.875953310669696,5.875953310669696,2899.9703186737925,10723594.0,107235940.0,42,0.0,2899.9703186737925,0.7152597026666659,7339.921218775437,65292900.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2533.7622514304126,0.0,0.12627993634460835,1.0,,,,,0.0,2,0.0,-5.875953310669696,delay_only,6529290.0,65292900.0,0.0,0.0,3,,2,5875.953310669696,0.1,3.880542576313019,5799.940637347585,2899.9703186737925,10723594.0,107235940.0,10,2
62750064.0,41943040.0,2728.2026819169723,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.12464779615402,,255090.98560385883,5.533070919892233,5.533070919892233,2728.202681916973,10469310.4,104693104.0,43,0.0,2728.2026819169723,0.6978246148529614,6486.4211312295165,62750064.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2318.4409502333156,0.0,0.1501947543705725,1.0,,,,,0.0,2,0.0,-5.533070919892233,delay_only,6275006.4,62750064.0,0.0,0.0,1,,2,5533.070919892233,0.09375,3.770051896572113,5456.405363833946,2728.202681916973,10469310.4,104693104.0,10,2
65339808.0,41943040.0,2801.2424356795837,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.72858114913106,,255090.98560385883,5.678386613452433,5.678386613452433,2801.2424356795837,10728284.8,107282848.0,43,0.0,2801.2424356795837,0.6866353988640894,6486.4211312295165,65339808.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2437.234625488951,0.0,0.12994512918776477,1.0,,,,,0.0,2,0.0,-5.678386613452433,delay_only,6533980.8,65339808.0,0.0,0.0,2,,2,5678.386613452432,0.08125,3.928518772125244,5602.484871359167,2801.2424356795837,10728284.8,107282848.0,10,2
72604496.0,41943040.0,3204.785915873257,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.84929948300123,,255090.98560385883,6.486421131229516,6.486421131229516,3204.7859158732576,11454753.6,114547536.0,43,0.0,3204.785915873257,0.7253338310772719,6486.4211312295165,72604496.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2585.3172562651325,0.0,0.19329486457735146,1.0,,,,,0.0,2,0.0,-6.486421131229516,delay_only,7260449.6,72604496.0,0.0,0.0,3,,2,6486.4211312295165,0.1140625,3.784966230392456,6409.571831746515,3204.7859158732576,11454753.6,114547536.0,10,2
58265248.0,41943040.0,2695.0859420335883,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.54003179818392,,261433.53428871825,5.46871191586536,5.46871191586536,2695.0859420335883,10020828.8,100208288.0,44,0.0,2695.0859420335883,0.6311875926806559,6342.548684859418,58265248.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2401.363255522155,0.0,0.10898453438178791,1.0,,,,,0.0,2,0.0,-5.46871191586536,delay_only,5826524.8,58265248.0,0.0,0.0,1,,2,5468.71191586536,0.0953125,3.7728744745254517,5390.1718840671765,2695.0859420335883,10020828.8,100208288.0,10,2
66491760.0,41943040.0,2994.9543142290636,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.06610688567162,,261433.53428871825,6.067465746136352,6.067465746136352,2994.9543142290636,10843480.0,108434800.0,44,0.0,2994.9543142290636,0.68894680465897,6342.548684859418,66491760.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2387.5520069240065,0.0,0.20280853848730893,1.0,,,,,0.0,2,0.0,-6.067465746136352,delay_only,6649176.0,66491760.0,0.0,0.0,2,,2,6067.465746136352,0.078125,3.8677103221416473,5989.908628458127,2994.9543142290636,10843480.0,108434800.0,10,2
73503536.0,41943040.0,3132.1549944997546,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.0227404795587,,261433.53428871825,6.342548684859418,6.342548684859418,3132.1549944997546,11544657.6,115446576.0,44,0.0,3132.1549944997546,0.7308619847425973,6342.548684859418,73503536.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2520.696008565727,0.0,0.19521990035863007,1.0,,,,,0.0,2,0.0,-6.342548684859418,delay_only,7350353.6,73503536.0,0.0,0.0,3,,2,6342.548684859418,0.1203125,3.7403739988803864,6264.309988999509,3132.1549944997546,11544657.6,115446576.0,10,2
74061952.0,41943040.0,3164.656527267988,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.13666218519211,,268293.87145012664,6.408449716721169,6.408449716721169,3164.656527267988,11600499.2,116004992.0,45,0.0,3164.656527267988,0.8261177704982241,6860.337161408388,74061952.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2581.464199789096,0.0,0.18428297745864877,1.0,,,,,0.0,2,0.0,-6.408449716721169,delay_only,7406195.2,74061952.0,0.0,0.0,1,,2,6408.449716721168,0.0890625,3.685983806848526,6329.313054535976,3164.656527267988,11600499.2,116004992.0,10,2
66600640.0,41943040.0,3390.2616360902903,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.81388922780752,,268293.87145012664,6.860337161408388,6.860337161408388,3390.2616360902903,10854368.0,108543680.0,45,0.0,3390.2616360902903,0.7211557927944197,6860.337161408388,66600640.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2583.292935603251,0.0,0.23802549393139166,1.0,,,,,0.0,2,0.0,-6.860337161408388,delay_only,6660064.0,66600640.0,0.0,0.0,2,,2,6860.337161408388,0.1015625,3.7997808754444122,6780.5232721805805,3390.2616360902903,10854368.0,108543680.0,10,2
76550160.0,41943040.0,3102.004974709501,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.19848198071122,,268293.87145012664,6.283208431399713,6.283208431399713,3102.0049747095013,11849320.0,118493200.0,45,0.0,3102.004974709501,0.8030896467196559,6860.337161408388,76550160.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2581.5777236125973,0.0,0.1677712496723642,1.0,,,,,0.0,2,0.0,-6.283208431399713,delay_only,7655016.0,76550160.0,0.0,0.0,3,,2,6283.208431399714,0.103125,3.7529448866844177,6204.009949419003,3102.0049747095013,11849320.0,118493200.0,10,2
72226400.0,41943040.0,2864.3113098368544,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.01501080393791,,274427.71975431807,5.806351429928194,5.806351429928194,2864.311309836855,11416944.0,114169440.0,46,0.0,2864.3113098368544,0.7196755788389608,6133.848304191426,72226400.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2478.1926289341277,0.0,0.13480332238213275,1.0,,,,,0.0,2,0.0,-5.806351429928194,delay_only,7222640.0,72226400.0,0.0,0.0,1,,2,5806.351429928194,0.1015625,3.66995108127594,5728.62261967371,2864.311309836855,11416944.0,114169440.0,10,2
75102576.0,41943040.0,3027.4083983534056,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.03150748461485,,274427.71975431807,6.133848304191426,6.133848304191426,3027.4083983534056,11704561.6,117045616.0,46,0.0,3027.4083983534056,0.7766471399076547,6133.848304191426,75102576.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2554.6221587102295,0.0,0.15616863582076423,1.0,,,,,0.0,2,0.0,-6.133848304191426,delay_only,7510257.6,75102576.0,0.0,0.0,2,,2,6133.848304191426,0.096875,3.8538739681243896,6054.816796706811,3027.4083983534056,11704561.6,117045616.0,10,2
58773424.0,41943040.0,2936.876102625072,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.033362980932,,274427.71975431807,5.950184667100489,5.950184667100489,2936.876102625072,10071646.4,100716464.0,46,0.0,2936.876102625072,0.6183262294211498,6133.848304191426,58773424.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2368.0529130017894,0.0,0.19368307335636342,1.0,,,,,0.0,2,0.0,-5.950184667100489,delay_only,5877342.4,58773424.0,0.0,0.0,3,,2,5950.184667100489,0.115625,3.7225970327854156,5873.752205250144,2936.876102625072,10071646.4,100716464.0,10,2
63572368.0,41943040.0,2895.1820325447675,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.98291666060686,,280421.4592931154,5.869346981750141,5.869346981750141,2895.182032544767,10551540.8,105515408.0,47,0.0,2895.1820325447675,0.6942543559919854,5993.739538797349,63572368.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2372.4697741846135,0.0,0.18054555896117783,1.0,,,,,0.0,2,0.0,-5.869346981750141,delay_only,6357236.8,63572368.0,0.0,0.0,1,,2,5869.346981750141,0.1046875,3.692700743675232,5790.364065089534,2895.182032544767,10551540.8,105515408.0,10,2
74633136.0,41943040.0,2878.348766002892,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.4251320399344,,280421.4592931154,5.834122664045719,5.834122664045719,2878.3487660028923,11657617.6,116576176.0,47,0.0,2878.348766002892,0.8085545462160434,5993.739538797349,74633136.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2347.176814632879,0.0,0.18454051074138628,1.0,,,,,0.0,2,0.0,-5.834122664045719,delay_only,7463313.6,74633136.0,0.0,0.0,2,,2,5834.122664045719,0.1109375,3.767503172159195,5756.6975320057845,2878.3487660028923,11657617.6,116576176.0,10,2
71386368.0,41943040.0,2957.2191554909496,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.30122781544924,,280421.4592931154,5.9937395387973496,5.9937395387973496,2957.21915549095,11332940.8,113329408.0,47,0.0,2957.2191554909496,0.7241933247982306,5993.739538797349,71386368.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2498.1987042050037,0.0,0.1552203023011126,1.0,,,,,0.0,2,0.0,-5.9937395387973496,delay_only,7138636.8,71386368.0,0.0,0.0,3,,2,5993.739538797349,0.0921875,3.7243919372558594,5914.4383109819,2957.21915549095,11332940.8,113329408.0,10,2
74703116.0,41943040.0,2877.836290797636,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.00792313739657,,286950.5703094212,5.8334427556105855,5.8334427556105855,2877.836290797636,11664615.6,116646156.0,48,0.0,2877.836290797636,0.7470126219757992,6529.1110163057965,74703116.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2385.7633069867043,0.0,0.1709871355033007,1.0,,,,,0.0,2,0.0,-5.8334427556105855,delay_only,7470311.6,74703116.0,0.0,0.0,1,,2,5833.442755610586,0.121875,3.683041125535965,5755.672581595272,2877.836290797636,11664615.6,116646156.0,10,2
71490112.0,41943040.0,3225.6733524830443,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.76431133970618,,286950.5703094212,6.529111016305796,6.529111016305796,3225.673352483045,11343315.2,113433152.0,48,0.0,3225.6733524830443,0.7844670047488957,6529.1110163057965,71490112.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2750.169361264311,0.0,0.14741231961776347,1.0,,,,,0.0,2,0.0,-6.529111016305796,delay_only,7149011.2,71490112.0,0.0,0.0,2,,2,6529.1110163057965,0.1015625,3.782808303833008,6451.34670496609,3225.673352483045,11343315.2,113433152.0,10,2
66803776.0,41943040.0,3036.656867348376,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.54517921805382,,286950.5703094212,6.1507688902481865,6.1507688902481865,3036.6568673483766,10874681.6,108746816.0,48,0.0,3036.656867348376,0.71714031566846,6529.1110163057965,66803776.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2546.437886778408,0.0,0.16143377470172637,1.0,,,,,0.0,2,0.0,-6.1507688902481865,delay_only,6680377.6,66803776.0,0.0,0.0,3,,2,6150.768890248187,0.1234375,3.640482187271118,6073.313734696753,3036.6568673483766,10874681.6,108746816.0,10,2
80065008.0,41943040.0,2927.8985577589183,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.66353634744883,,293610.8117509778,5.934460651865286,5.934460651865286,2927.8985577589183,12200804.8,122008048.0,49,0.0,2927.8985577589183,0.8053384069030656,6660.241441556599,80065008.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2583.580474546291,0.0,0.11759904806134282,1.0,,,,,0.0,2,0.0,-5.934460651865286,delay_only,8006500.8,80065008.0,0.0,0.0,1,,2,5934.460651865285,0.1359375,3.72674223780632,5855.797115517837,2927.8985577589183,12200804.8,122008048.0,10,2
71039840.0,41943040.0,3291.3078857759815,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,79.51801735907793,,293610.8117509778,6.660241441556599,6.660241441556599,3291.3078857759815,11298288.0,112982880.0,49,0.0,3291.3078857759815,0.7312138966621987,6660.241441556599,71039840.0,41943040.0,False,0.11061153918238466,1.018769924937943,0.2512961040358081,0.1,5,3.0,4.0,0.1,2,8,2589.1619943042674,0.0,0.21333339688643915,1.0,,,,,0.0,2,0.0,-6.660241441556599,delay_only,7103984.0,71039840.0,0.0,0.0,2,,2,6660.241441556599,0.1171875,3.7203831672668457,6582.615771551963,3291.3078857759815,11298288.0,112982880.0,10,2
69021232.0,41943040.0,2922.4949588205873,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.91108235344291,,293610.8117509778,5.922717427769345,5.922717427769345,2922.4949588205873,11096427.2,110964272.0,49,0.0,2922.4949588205873,0.748647449576845,6660.241441556599,69021232.0,41943040.0,False,0.1313842372951097,1.210093545000448,0.33254382035375346,0.1,5,3.0,4.0,0.1,2,8,2408.707724245267,0.0,0.17580431850690553,1.0,,,,,0.0,2,0.0,-5.922717427769345,delay_only,6902123.2,69021232.0,0.0,0.0,3,,2,5922.717427769345,0.1171875,3.7168994545936584,5844.9899176411745,2922.4949588205873,11096427.2,110964272.0,10,2
52446256.0,41943040.0,2514.42258590491,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.20766512304544,,299959.3798211984,5.1070528369328665,5.1070528369328665,2514.4225859049106,9438929.6,94389296.0,50,0.0,2514.42258590491,0.6015726720386182,6348.568070220576,52446256.0,41943040.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.1,5,3.0,4.0,0.1,2,8,2244.7354398611715,0.0,0.10725609432381135,1.0,,,,,0.0,2,0.0,-5.1070528369328665,delay_only,5244625.6,52446256.0,0.0,0.0,1,0.06484375,2,5107.052836932867,0.128125,3.621230512857437,5028.845171809821,2514.4225859049106,9438929.6,94389296.0,10,2
