activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
64473392.0,41943040.0,2526.8559365812266,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,65.98585285246372,,303518.0898414117,5.119697726014918,5.119697726014918,2526.855936581227,10641643.2,106416432.0,47,0.0,2526.8559365812266,0.7404606837890956,6506.08079647238,64473392.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2500.452038726616,0.0,0.010449308752573449,1.0,,,,,0.0,2,0.0,-5.119697726014918,delay_only,6447339.2,64473392.0,0.0,0.0,2,,2,5119.697726014918,0.09375,3.876155763864517,5053.711873162454,2526.855936581227,10641643.2,106416432.0,10,2
75675952.0,41943040.0,2629.5955330025563,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.90479393303394,,303518.0898414117,5.323095859938147,5.323095859938147,2629.5955330025563,11761899.2,117618992.0,47,0.0,2629.5955330025563,0.7614292077532998,6506.08079647238,75675952.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2380.036211520213,0.0,0.09490407112054555,1.0,,,,,0.0,2,0.0,-5.323095859938147,delay_only,7567595.2,75675952.0,0.0,0.0,3,,2,5323.0958599381465,0.096875,3.7679621875286102,5259.191066005113,2629.5955330025563,11761899.2,117618992.0,10,2
74404832.0,41943040.0,3023.532698861609,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.70360450819135,,310731.6523057869,6.110769002231409,6.110769002231409,3023.532698861609,11634787.2,116347872.0,48,0.0,3023.532698861609,0.8093484602535922,7213.562464375208,74404832.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2582.0681882084605,0.0,0.14600950431902537,1.0,,,,,0.0,2,0.0,-6.110769002231409,delay_only,7440483.2,74404832.0,0.0,0.0,1,,2,6110.769002231409,0.1046875,3.673502802848816,6047.065397723218,3023.532698861609,11634787.2,116347872.0,10,2
79665744.0,41943040.0,2823.3000890790836,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,64.01153886690736,,310731.6523057869,5.710256219556812,5.710256219556812,2823.3000890790836,12160878.4,121608784.0,48,0.0,2823.3000890790836,0.8305263144121392,7213.562464375208,79665744.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2406.9796014650497,0.0,0.14745881573992778,1.0,,,,,0.0,2,0.0,-5.710256219556812,delay_only,7966574.4,79665744.0,0.0,0.0,2,,2,5710.256219556812,0.1046875,3.807173937559128,5646.600178158167,2823.3000890790836,12160878.4,121608784.0,10,2
70071616.0,41943040.0,3574.9138232954638,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,63.734817784279585,,310731.6523057869,7.213562464375208,7.213562464375208,3574.913823295464,11201465.6,112014656.0,48,0.0,3574.9138232954638,0.7080354015126283,7213.562464375208,70071616.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2716.1532631544724,0.0,0.2402185346524969,1.0,,,,,0.0,2,0.0,-7.213562464375208,delay_only,7007161.6,70071616.0,0.0,0.0,3,,2,7213.562464375208,0.1,3.692786604166031,7149.827646590928,3574.913823295464,11201465.6,112014656.0,10,2
72126176.0,41943040.0,3087.1770873195637,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,65.17234165221453,,316971.1788220783,6.239526516291343,6.239526516291343,3087.177087319564,11406921.6,114069216.0,49,0.0,3087.1770873195637,0.760911103177844,6239.526516291343,72126176.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2479.2338470129125,0.0,0.1969252890622147,1.0,,,,,0.0,2,0.0,-6.239526516291343,delay_only,7212617.6,72126176.0,0.0,0.0,1,,2,6239.526516291343,0.1109375,3.7682952880859375,6174.354174639128,3087.177087319564,11406921.6,114069216.0,10,2
66334880.0,41943040.0,2997.699210835717,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.13902980461717,,316971.1788220783,6.0615374514760525,6.0615374514760525,2997.6992108357176,10827792.0,108277920.0,49,0.0,2997.699210835717,0.6717639418674028,6239.526516291343,66334880.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2355.738556870817,0.0,0.21415112351646873,1.0,,,,,0.0,2,0.0,-6.0615374514760525,delay_only,6633488.0,66334880.0,0.0,0.0,2,,2,6061.537451476052,0.103125,3.764880508184433,5995.398421671435,2997.6992108357176,10827792.0,108277920.0,10,2
60158896.0,41943040.0,2934.2464098125606,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.18708511814475,,316971.1788220783,5.934371751989406,5.934371751989406,2934.2464098125606,10210193.6,102101936.0,49,0.0,2934.2464098125606,0.6495933172359224,6239.526516291343,60158896.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2518.2301957667305,0.0,0.14177957674400132,1.0,,,,,0.0,2,0.0,-5.934371751989406,delay_only,6015889.6,60158896.0,0.0,0.0,3,,2,5934.371751989406,0.1109375,3.704124480485916,5868.492819625121,2934.2464098125606,10210193.6,102101936.0,10,2
68322592.0,41943040.0,2932.008611255574,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.88776705414057,,323069.73200221674,5.9307551234648885,5.9307551234648885,2932.008611255574,11026563.2,110265632.0,50,0.0,2932.008611255574,0.7228525654728181,6098.553180138477,68322592.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2583.5213686506686,0.0,0.11885614566993827,1.0,,,,,0.0,2,0.0,-5.9307551234648885,delay_only,6832259.2,68322592.0,0.0,0.0,1,0.059375,2,5930.755123464888,0.1125,3.708601236343384,5864.017222511148,2932.008611255574,11026563.2,110265632.0,10,2
66157520.0,41943040.0,2994.267329623142,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,67.25287809967995,,323069.73200221674,6.055787537345964,6.055787537345964,2994.267329623142,10810056.0,108100560.0,50,0.0,2994.267329623142,0.705011638133079,6098.553180138477,66157520.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2588.6090616405904,0.0,0.1354783068195877,1.0,,,,,0.0,2,0.0,-6.055787537345964,delay_only,6615752.0,66157520.0,0.0,0.0,2,0.059375,2,6055.787537345964,0.1390625,3.6315627694129944,5988.534659246284,2994.267329623142,10810056.0,108100560.0,10,2
70448288.0,41943040.0,3015.7781061264163,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,66.99696788564324,,323069.73200221674,6.0985531801384765,6.0985531801384765,3015.778106126417,11239132.8,112391328.0,50,0.0,3015.7781061264163,0.7308027641046482,6098.553180138477,70448288.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2448.6750229786485,0.0,0.1880453611609301,1.0,,,,,0.0,2,0.0,-6.0985531801384765,delay_only,7044828.8,70448288.0,0.0,0.0,3,0.059375,2,6098.553180138477,0.1203125,3.6803507804870605,6031.556212252834,3015.778106126417,11239132.8,112391328.0,10,2
68752000.0,41943040.0,2815.4987301965652,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,73.95220035687089,,329764.25121551094,5.700147773662478,5.700147773662478,2815.4987301965657,11069504.0,110695040.0,51,0.0,2815.4987301965652,0.7567449782607134,6694.5192132941975,68752000.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2395.5399559083967,0.0,0.14915963903093252,1.0,,,,,0.0,2,0.0,-5.700147773662478,delay_only,6875200.0,68752000.0,0.0,0.0,1,,2,5700.147773662478,0.0875,3.9325963854789734,5630.997460393131,2815.4987301965657,11069504.0,110695040.0,10,2
80111088.0,41943040.0,3309.935709175447,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.41356205567718,,329764.25121551094,6.694519213294197,6.694519213294197,3309.9357091754473,12205412.8,122054128.0,51,0.0,3309.935709175447,0.7910485229485638,6694.5192132941975,80111088.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2651.6835121269974,0.0,0.19887159597200438,1.0,,,,,0.0,2,0.0,-6.694519213294197,delay_only,8011108.8,80111088.0,0.0,0.0,2,,2,6694.5192132941975,0.09375,3.817387133836746,6619.871418350895,3309.9357091754473,12205412.8,122054128.0,10,2
59833860.0,41943040.0,2941.6454134235646,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.81700028479099,,329764.25121551094,5.95995894124853,5.95995894124853,2941.645413423565,10177690.0,101776900.0,51,0.0,2941.6454134235646,0.666969155633198,6694.5192132941975,59833860.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2516.0392632434564,0.0,0.14468302271849154,1.0,,,,,0.0,2,0.0,-5.95995894124853,delay_only,5983386.0,59833860.0,0.0,0.0,3,,2,5959.95894124853,0.084375,3.832809418439865,5883.29082684713,2941.645413423565,10177690.0,101776900.0,10,2
78966512.0,41943040.0,3123.779931755036,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.93827291950583,,336087.98328790016,6.323732072389215,6.323732072389215,3123.779931755036,12090955.2,120909552.0,52,0.0,3123.779931755036,0.8086019498498741,6323.732072389215,78966512.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2573.830554567246,0.0,0.176052535454638,1.0,,,,,0.0,2,0.0,-6.323732072389215,delay_only,7896651.2,78966512.0,0.0,0.0,1,,2,6323.732072389215,0.0890625,3.762867420911789,6247.559863510072,3123.779931755036,12090955.2,120909552.0,10,2
69230512.0,41943040.0,2807.530874121711,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.8984449096024,,336087.98328790016,5.691960193153025,5.691960193153025,2807.5308741217113,11117355.2,111173552.0,52,0.0,2807.530874121711,0.7413644350600247,6323.732072389215,69230512.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2426.9186507499167,0.0,0.13556831266935304,1.0,,,,,0.0,2,0.0,-5.691960193153025,delay_only,6923051.2,69230512.0,0.0,0.0,2,,2,5691.960193153025,0.1203125,3.760887950658798,5615.061748243423,2807.5308741217113,11117355.2,111173552.0,10,2
58457840.0,41943040.0,2751.307100617486,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.78882870823145,,336087.98328790016,5.5784150717801815,5.5784150717801815,2751.3071006174864,10040088.0,100400880.0,52,0.0,2751.307100617486,0.5976548950184885,6323.732072389215,58457840.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2252.0107527797218,0.0,0.18147605104704784,1.0,,,,,0.0,2,0.0,-5.5784150717801815,delay_only,5845784.0,58457840.0,0.0,0.0,3,,2,5578.415071780181,0.1265625,3.6694188117980957,5502.614201234973,2751.3071006174864,10040088.0,100400880.0,10,2
76422144.0,41943040.0,3073.7486388409816,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.3557362370193,,343110.8884733904,6.2238530139189825,6.2238530139189825,3073.7486388409816,11836518.4,118365184.0,53,0.0,3073.7486388409816,0.786300748261325,7022.905185490275,76422144.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2565.475117789219,0.0,0.1653594944716811,1.0,,,,,0.0,2,0.0,-6.2238530139189825,delay_only,7642214.4,76422144.0,0.0,0.0,1,,2,6223.8530139189825,0.1265625,3.6969439685344696,6147.497277681963,3073.7486388409816,11836518.4,118365184.0,10,2
78998064.0,41943040.0,2700.85183988346,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.75746485963464,,343110.8884733904,5.4774445866425,5.4774445866425,2700.85183988346,12094110.4,120941104.0,53,0.0,2700.85183988346,0.8635562974670588,7022.905185490275,78998064.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2390.875421843122,0.0,0.1147698712913158,1.0,,,,,0.0,2,0.0,-5.4774445866425,delay_only,7899806.4,78998064.0,0.0,0.0,2,,2,5477.4445866425,0.1296875,3.642433315515518,5401.70367976692,2700.85183988346,12094110.4,120941104.0,10,2
65712208.0,41943040.0,3473.7617509194583,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.52834926173091,,343110.8884733904,7.022905185490274,7.022905185490274,3473.7617509194583,10765524.8,107655248.0,53,0.0,3473.7617509194583,0.7194264157540491,7022.905185490275,65712208.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2940.271607121522,0.0,0.15357706775852678,1.0,,,,,0.0,2,0.0,-7.022905185490274,delay_only,6571220.8,65712208.0,0.0,0.0,3,,2,7022.905185490275,0.128125,3.723086327314377,6947.523501838917,3473.7617509194583,10765524.8,107655248.0,10,2
83886080.0,41943040.0,3155.4526598380444,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.14838797599077,,349840.17637704563,6.387053707652081,6.387053707652081,3155.452659838045,12582912.0,125829120.0,54,0.0,3155.4526598380444,0.8448755972971341,6729.287903655184,83886080.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2628.378641857834,0.0,0.16703594533003177,1.0,,,,,0.0,2,0.0,-6.387053707652081,delay_only,8388608.0,83886080.0,0.0,0.0,1,,2,6387.05370765208,0.125,3.7065210044384003,6310.90531967609,3155.452659838045,12582912.0,125829120.0,10,2
69380384.0,41943040.0,3326.254580119556,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,78.01494933664799,,349840.17637704563,6.729287903655184,6.729287903655184,3326.2545801195565,11132342.4,111323424.0,54,0.0,3326.254580119556,0.7403783659914784,6729.287903655184,69380384.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2570.4244470978347,0.0,0.22723159482114993,1.0,,,,,0.0,2,0.0,-6.729287903655184,delay_only,6938038.4,69380384.0,0.0,0.0,2,,2,6729.287903655184,0.121875,3.778008997440338,6652.509160239113,3326.2545801195565,11132342.4,111323424.0,10,2
70876112.0,41943040.0,3007.324721067664,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.3816906362772,,349840.17637704563,6.090031132771606,6.090031132771606,3007.3247210676645,11281915.2,112819152.0,54,0.0,3007.324721067664,0.7225736371479806,6729.287903655184,70876112.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2574.5614077536375,0.0,0.1439030877784246,1.0,,,,,0.0,2,0.0,-6.090031132771606,delay_only,7087611.2,70876112.0,0.0,0.0,3,,2,6090.031132771606,0.0875,3.641110748052597,6014.649442135329,3007.3247210676645,11281915.2,112819152.0,10,2
79974784.0,41943040.0,3102.8825967012435,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.76079107820988,,356121.7023615263,6.281525984480698,6.281525984480698,3102.882596701244,12191782.4,121917824.0,55,0.0,3102.8825967012435,0.7803475010407281,6281.525984480698,79974784.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2745.6444418154356,0.0,0.11513105757388217,1.0,,,,,0.0,2,0.0,-6.281525984480698,delay_only,7997478.4,79974784.0,0.0,0.0,1,,2,6281.525984480698,0.121875,3.712093025445938,6205.765193402488,3102.882596701244,12191782.4,121917824.0,10,2
57559204.0,41943040.0,2861.5689951284767,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.89796620979905,,356121.7023615263,5.799278172349741,5.799278172349741,2861.5689951284776,9950224.4,99502244.0,55,0.0,2861.5689951284767,0.5988356729735577,6281.525984480698,57559204.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2303.573407405763,0.0,0.1949963773973799,1.0,,,,,0.0,2,0.0,-5.799278172349741,delay_only,5755920.4,57559204.0,0.0,0.0,2,,2,5799.278172349741,0.109375,3.7744490802288055,5723.137990256955,2861.5689951284776,9950224.4,99502244.0,10,2
59585488.0,41943040.0,2686.9079937594947,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.84947752952576,,356121.7023615263,5.450764081235045,5.450764081235045,2686.9079937594947,10152852.8,101528528.0,55,0.0,2686.9079937594947,0.6625348839435196,6281.525984480698,59585488.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2307.805329881909,0.0,0.1410925363868337,1.0,,,,,0.0,2,0.0,-5.450764081235045,delay_only,5958548.8,59585488.0,0.0,0.0,3,,2,5450.764081235045,0.1265625,3.6410868167877197,5373.8159875189895,2686.9079937594947,10152852.8,101528528.0,10,2
66101328.0,41943040.0,3335.307551695786,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.02101161703467,,362869.33847653493,6.747636115008606,6.747636115008606,3335.3075516957856,10804436.8,108044368.0,56,0.0,3335.307551695786,0.6765946388467657,6747.636115008606,66101328.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2569.3378206423495,0.0,0.22965490263828622,1.0,,,,,0.0,2,0.0,-6.747636115008606,delay_only,6610132.8,66101328.0,0.0,0.0,1,,2,6747.636115008606,0.115625,3.6379724740982056,6670.615103391571,3335.3075516957856,10804436.8,108044368.0,10,2
73898016.0,41943040.0,2805.4110680553904,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.96042489260435,,362869.33847653493,5.687782561003386,5.687782561003386,2805.411068055391,11584105.6,115841056.0,56,0.0,2805.4110680553904,0.7922651750351498,6747.636115008606,73898016.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2460.941845447686,0.0,0.12278743266186601,1.0,,,,,0.0,2,0.0,-5.687782561003386,delay_only,7389801.6,73898016.0,0.0,0.0,2,,2,5687.782561003386,0.1015625,3.7647860050201416,5610.822136110782,2805.411068055391,11584105.6,115841056.0,10,2
66013360.0,41943040.0,2743.4902710869746,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.90334257110953,,362869.33847653493,5.562595885811715,5.562595885811715,2743.490271086975,10795640.0,107956400.0,56,0.0,2743.4902710869746,0.6770736811559541,6747.636115008606,66013360.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2385.8316557046783,0.0,0.1303662780041832,1.0,,,,,0.0,2,0.0,-5.562595885811715,delay_only,6601336.0,66013360.0,0.0,0.0,3,,2,5562.595885811715,0.1140625,3.678962081670761,5486.98054217395,2743.490271086975,10795640.0,107956400.0,10,2
83886080.0,41943040.0,3083.7523756477403,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.26197626814246,,369139.16651551117,6.243354677860323,6.243354677860323,3083.75237564774,12582912.0,125829120.0,57,0.0,3083.7523756477403,0.8360740712463057,6269.828038976241,83886080.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2637.082390175103,0.0,0.144846255814822,1.0,,,,,0.0,2,0.0,-6.243354677860323,delay_only,8388608.0,83886080.0,0.0,0.0,1,,2,6243.354677860322,0.1,3.730631560087204,6167.50475129548,3083.75237564774,12582912.0,125829120.0,10,2
66976400.0,41943040.0,3073.0316706770536,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,75.76069002971053,,369139.16651551117,6.221824031383819,6.221824031383819,3073.031670677054,10891944.0,108919440.0,57,0.0,3073.0316706770536,0.7055602637089946,6269.828038976241,66976400.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2567.142971538839,0.0,0.16462202585330224,1.0,,,,,0.0,2,0.0,-6.221824031383819,delay_only,6697640.0,66976400.0,0.0,0.0,2,,2,6221.824031383819,0.1171875,3.762375921010971,6146.063341354108,3073.031670677054,10891944.0,108919440.0,10,2
51176912.0,41943040.0,3096.5006299022084,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,76.82677917182446,,369139.16651551117,6.269828038976241,6.269828038976241,3096.5006299022084,9311995.2,93119952.0,57,0.0,3096.5006299022084,0.5356086135785462,6269.828038976241,51176912.0,41943040.0,False,0.1286472946870203,1.1848853720013803,0.34412829894319985,0.1,5,3.0,4.0,0.1,2,8,2442.3915881898424,0.0,0.211241372081692,1.0,,,,,0.0,2,0.0,-6.269828038976241,delay_only,5117691.2,51176912.0,0.0,0.0,3,,2,6269.828038976241,0.1296875,3.64623162150383,6193.001259804417,3096.5006299022084,9311995.2,93119952.0,10,2
57471764.0,41943040.0,3384.1159047941283,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.41318270564079,,378776.86906936154,6.845644992293897,6.845644992293897,3384.1159047941283,9941480.4,99414804.0,58,0.0,3384.1159047941283,0.6042792434047948,9637.702553850368,57471764.0,41943040.0,False,0.13189904600320082,1.2148351084284243,0.3364913389769474,0.1,5,3.0,4.0,0.1,2,8,2550.220242854131,0.0,0.2464146280446996,1.0,,,,,0.0,2,0.0,-6.845644992293897,delay_only,5747176.4,57471764.0,0.0,0.0,1,,2,6845.644992293897,0.11875,3.6605930030345917,6768.2318095882565,3384.1159047941283,9941480.4,99414804.0,10,2
75265200.0,41943040.0,3433.9233756308554,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,4,0.0,0.0,0.0,0.0,77.49199401587248,,378776.86906936154,6.944455529704898,6.944455529704898,3433.9233756308554,11720824.0,117208240.0,58,0.0,3433.9233756308554,0.8107558309384203,9637.702553850368,75265200.0,41943040.0,False,0.11320223180357933,1.042631085778313,0.24385809883311488,0.1,5,3.0,4.0,0.1,2,8,2651.6361659354643,0.0,0.22781149260550257,1.0,,,,,0.0,2,0.0,-6.944455529704898,delay_only,7526520.0,75265200.0,0.0,0.0,2,,2,6944.455529704898,0.0921875,3.6777833998203278,6867.846751261711,3433.9233756308554,11720824.0,117208240.0,10,2
