available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.14854124063476049,0.0,0.08002626478828578,100000000.0,0.0,0.0,0.2,1.0,0.0,187.54379998426884,0.20265703931945747,0.20265703931945747,53,False,0.1195401916621851,1.1010058533399942,0.11679139733314514,6,0.0,4.0,0.06791899353265762,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.16109861549082127,49152.0,491520.0,2,,202.65703931945748,0.0984375,3.8668583750724794,15.113239335188622,10,2
2,1.0,0.19119616149648985,0.0,0.0973057865895762,100000000.0,0.0,0.0,0.2,1.0,0.0,187.48899997444823,0.21310628224237177,0.21310628224237177,53,False,0.13062117262982453,1.2030654597073434,0.1480543315410614,6,1.6,3.2,0.07563406974077225,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.17186372743609815,134348.8,1343488.0,3,,213.10628224237178,0.1109375,3.8326497077941895,73.72872051283214,10,2
2,1.0,0.2216423816272371,0.0,0.1261357998052314,100000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,187.67840001964942,0.25869501751403723,0.25869501751403723,54,False,0.1331113196468517,1.2260005613104248,0.13022439181804657,6,1.2,2.8,0.06268706172704697,2,3.725290298461914e-08,2,0.021221072257806856,0.146329370016853,-0.9534852306048075,4.928688903649648,0.4999998559554418,4.928688903649648,0.030872579663991928,0.0005880668800061217,-2.906555414199829,0.3111858367919922,0.009878909855581819,-2.9581263065338135,0.3960339426994324,0.006419460423983447,-2.828472852706909,0.3552309572696686,0.8541666666666666,1.6202997714281082,-0.19590320583334744,239206.4,2392064.0,1,,258.6950175140372,0.0984375,3.8408531069755556,136.24951746569417,10,2
2,1.0,0.3243744234270839,0.0,0.18209152200545306,100000000.0,0.0,2.9802322387695312e-08,0.4,2.0,0.0,226.9662999897264,0.42098923882491013,0.42098923882491013,54,False,0.1438000327998053,1.3244472475875462,0.16230282187461853,7,3.0,4.3,0.04503263905644417,2,2.9802322387695312e-08,2,0.021221072257806856,0.146329370016853,-0.9534852306048075,4.928688903649648,0.4999998559554418,4.928688903649648,0.030872579663991928,0.0005880668800061217,-2.906555414199829,0.3111858367919922,0.009878909855581819,-2.9581263065338135,0.3960339426994324,0.006419460423983447,-2.828472852706909,0.3552309572696686,0.8541666666666666,1.6202997714281082,-0.2823946656146801,524288.0,5242880.0,2,,420.9892388249101,0.0984375,3.827173238992691,197.44964433137957,10,2
2,1.0,0.26899851695142435,0.0,0.14343495815992355,100000000.0,0.0,0.0,0.6,3.0,0.0,260.64349996158853,0.2858321982180251,0.2858321982180251,54,False,0.16162506994764403,1.4886219068622604,0.1582871675491333,8,0.0,2.6,0.053065478801727295,2,0.0,2,0.021221072257806856,0.146329370016853,-0.9534852306048075,4.928688903649648,0.4999998559554418,4.928688903649648,0.030872579663991928,0.0005880668800061217,-2.906555414199829,0.3111858367919922,0.009878909855581819,-2.9581263065338135,0.3960339426994324,0.006419460423983447,-2.828472852706909,0.3552309572696686,0.8541666666666666,1.6202997714281082,-0.22372863408283455,49152.0,491520.0,3,,285.8321982180251,0.1109375,3.8213634371757506,25.18869825643654,10,2
2,1.0,0.22117744630492492,0.0,0.12222788201442274,100000000.0,0.0,0.0,0.2,1.0,0.0,252.96310003614053,0.26718651122487314,0.26718651122487314,55,False,0.13164097394477126,1.2124581769297915,0.14401531219482422,6,0.0,2.8,0.06334824860095978,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1994137425848222,49152.0,491520.0,1,,267.18651122487313,0.08125,3.7714471578598023,20.114121451037004,10,2
2,1.0,0.2686249482908058,0.0,0.1513855121410409,100000000.0,0.0,4.470348358154297e-08,0.6,3.0,0.0,261.1932999570854,0.2817379350434852,0.2817379350434852,55,False,0.1552461259818001,1.4298696617230742,0.14880520105361938,8,1.0,6.0,0.06582935899496078,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.21849207521612624,65536.0,655360.0,2,,281.7379350434852,0.0953125,3.8656699538230894,29.53615208492466,10,2
2,1.0,0.20277781516334945,0.0,0.11402178811962045,100000000.0,0.0,2.9802322387695312e-08,0.2,1.0,0.0,189.88340004580095,0.21386326622163657,0.21386326622163657,55,False,0.131310134767886,1.209411035502294,0.1358160674571991,6,0.0,2.6,0.06731606274843216,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.17258673029708366,49152.0,491520.0,3,,213.86326622163656,0.0953125,3.819723379611969,27.7944967770549,10,2
2,1.0,0.19019489299463213,0.0,0.1001734137483414,100000000.0,0.0,2.9802322387695312e-08,0.2,1.0,0.0,189.78019995847717,0.23699926707720764,0.23699926707720764,56,False,0.1442117921752526,1.328239691586768,0.12886139750480652,6,3.0,5.2,0.06802849471569061,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.1906055594285525,98304.0,983040.0,1,,236.99926707720763,0.1,3.796939182281494,47.219067118730464,10,2
2,0.9999998807907104,0.18683680145564924,0.0,0.10573296291626713,100000000.0,1.1920928955078125e-07,0.0,0.2,1.0,0.0,187.48810002580285,0.2017228462333109,0.2017228462333109,56,False,0.11347287025932674,1.0451237580734927,0.13168686628341675,6,0.0,3.2,0.07616229355335236,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.15759785824631883,49152.0,491520.0,2,,201.72284623331092,0.10625,3.843759000301361,21.206240463835034,10,2
2,1.0,0.23539870437446384,0.0,0.12974454950826747,100000000.0,0.0,1.1175870895385742e-08,0.2,1.0,0.0,189.5986000308767,0.634174925190324,0.634174925190324,56,False,0.13041258636586783,1.2011443092193832,0.1347784399986267,6,1.2,3.2,0.05846403166651726,2,1.1175870895385742e-08,2,,,,,,,,,,,,,,,,,,,-0.38229376695396683,648806.4,6488064.0,3,,634.1749251903241,0.1046875,3.797102391719818,444.5763251594473,10,2
2,1.0,0.27891576503779775,0.0,0.15873202164144873,100000000.0,0.0,0.0,0.2,1.0,0.0,187.4736999743618,0.43189765726383,0.43189765726383,57,False,0.13594382128266752,1.2520888654804678,0.14192360639572144,6,3.0,4.0,0.05190378800034523,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2839207392732488,524288.0,5242880.0,1,,431.89765726383,0.08125,3.8687358617782595,244.42395728946823,10,2
2,1.0,0.17591761550668036,0.0,0.09735341370105742,100000000.0,0.0,0.0,0.0,0.0,0.0,158.5946999839507,0.4465617663739425,0.4465617663739425,57,False,0.12261891831659105,1.1293619737393485,0.13328751921653748,5,2.5,4.0,0.06695929169654846,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2845903423452668,786432.0,7864320.0,2,,446.56176637394253,0.1015625,3.8585165441036224,289.3714663735767,10,2
2,1.0000001192092896,0.23539689528373572,0.0,0.1273530490312884,100000000.0,-1.1920928955078125e-07,5.587935447692871e-08,0.4,2.0,0.0,227.77790005784482,0.3809222702166084,0.3809222702166084,57,False,0.1333618516691442,1.2283080465098182,0.15013864636421204,7,4.7,5.7,0.06068871542811394,2,5.587935447692871e-08,2,,,,,,,,,,,,,,,,,,,-0.25714211682223076,170393.6,1703936.0,3,,380.9222702166084,0.09375,3.795562171936035,288.58677016068435,10,2
2,1.0,0.21017272635056386,0.0,0.11889058663614531,100000000.0,0.0,0.0,0.2,1.0,0.0,189.7047000238672,0.21258029714834964,0.21258029714834964,58,False,0.13595450713557589,1.2521872858229188,0.13729628920555115,6,0.0,2.0,0.06899189949035645,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.17426740214196276,49152.0,491520.0,1,,212.58029714834964,0.090625,3.915683460235596,22.87559712448246,10,2
2,0.9999999403953552,0.17025564933961,0.0,0.09324929077919071,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,159.3346999725327,0.18619403888542588,0.18619403888542588,58,False,0.12129194196710602,1.117140069895029,0.12634246051311493,5,2.5,4.5,0.06303803622722626,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.15374299042626594,90112.0,901120.0,2,,186.19403888542587,0.1078125,3.851159483194351,28.853738907039272,10,2
2,0.9999998807907104,0.2443338964408016,0.0,0.13799876321845758,100000000.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,158.78830006113276,0.5355119472361469,0.5355119472361469,58,False,0.13095332277799446,1.2061246756265906,0.13663515448570251,5,2.5,4.5,0.060779571533203125,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3332326350070707,786432.0,7864320.0,3,,535.511947236147,0.08125,3.8578142523765564,376.72364717501415,10,2
2,0.9999998807907104,0.2500258401082233,0.0,0.13864092903086603,100000000.0,1.1920928955078125e-07,0.0,0.6,3.0,0.0,260.7731000171043,0.3233285363781396,0.3233285363781396,59,False,0.1709258713297624,1.574285453323717,0.14774015545845032,8,5.0,6.0,0.06994924694299698,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.24712720385395098,131072.0,1310720.0,1,,323.3285363781396,0.0875,3.8533695578575133,62.55543636103526,10,2
2,1.0,0.24586188421189564,0.0,0.13808094355343367,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,190.43780001811683,0.22610290284965687,0.22610290284965687,59,False,0.1358889694908524,1.2515836618078378,0.13030783832073212,6,2.0,4.8,0.05094947665929794,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.18099595107141583,81920.0,819200.0,2,,226.10290284965686,0.096875,3.8380268812179565,55.8645109410625,10,2
2,1.0000001192092896,0.2949343576320221,0.0,0.16355076852807635,100000000.0,-1.1920928955078125e-07,7.450580596923828e-08,0.4,2.0,0.0,224.01939996052533,0.3255002361431105,0.3255002361431105,59,False,0.14683734461482778,1.3524219232197279,0.15983207523822784,7,2.8,4.7,0.05128592997789383,2,7.450580596923828e-08,2,,,,,,,,,,,,,,,,,,,-0.23616886488477512,198246.4,1982464.0,3,,325.5002361431105,0.06875,3.867301416397095,101.48083618258518,10,2
2,1.0,0.19007407232641288,0.0,0.1028430402067077,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,160.36440001334995,0.17537657004976479,0.17537657004976479,60,False,0.13925240702619482,1.282562066328222,0.14265862107276917,5,0.0,3.0,0.07083751261234283,2,7.450580596923828e-09,2,0.009771385812200606,0.09970238447810213,-0.891112228234609,4.970856919884682,0.499999796350797,4.970856919884682,0.07280542235821486,0.015100291874635352,-2.9636290073394775,0.2676299810409546,-0.005333533540553326,-2.9066035747528076,0.2849031388759613,-0.025680344925482324,-3.145642042160034,0.3639000356197357,0.8645833333333334,1.6741994520028431,-0.1573144959885604,49152.0,491520.0,1,0.06796875,175.37657004976478,0.1046875,3.8704991340637207,15.012170036414828,10,2
2,1.0,0.16090318258238154,0.0,0.08913625337827016,100000000.0,0.0,7.450580596923828e-09,0.2,1.0,0.0,189.37650008592755,0.49967441333129203,0.49967441333129203,60,False,0.12347103796936022,1.1372102857790027,0.12167220562696457,6,1.2,3.2,0.0679144635796547,2,7.450580596923828e-09,2,0.009771385812200606,0.09970238447810213,-0.891112228234609,4.970856919884682,0.499999796350797,4.970856919884682,0.07280542235821486,0.015100291874635352,-2.9636290073394775,0.2676299810409546,-0.005333533540553326,-2.9066035747528076,0.2849031388759613,-0.025680344925482324,-3.145642042160034,0.3639000356197357,0.8645833333333334,1.6741994520028431,-0.3115727331009067,648806.4,6488064.0,2,0.06796875,499.67441333129204,0.11875,3.7584737300872804,310.2979132453645,10,2
2,1.0000001192092896,0.17730793084657245,0.0,0.09611574586449778,100000000.0,-1.1920928955078125e-07,6.705522537231445e-08,0.4,2.0,0.0,225.23340012412518,0.6272284136381251,0.6272284136381251,60,False,0.13266318996849988,1.2218731344420202,0.1385340392589569,7,4.1,5.4,0.07687798142433167,2,6.705522537231445e-08,2,0.009771385812200606,0.09970238447810213,-0.891112228234609,4.970856919884682,0.499999796350797,4.970856919884682,0.07280542235821486,0.015100291874635352,-2.9636290073394775,0.2676299810409546,-0.005333533540553326,-2.9066035747528076,0.2849031388759613,-0.025680344925482324,-3.145642042160034,0.3639000356197357,0.8645833333333334,1.6741994520028431,-0.37994586885853787,406323.2,4063232.0,3,0.06796875,627.2284136381251,0.09375,3.843089884519577,536.6250136745413,10,2
2,1.0,0.24905061617657837,0.0,0.14153222143650054,100000000.0,0.0,0.0,0.8,4.0,0.0,380.0537000061013,0.4416506103446466,0.4416506103446466,61,False,0.21634463059670783,1.992607685445132,0.13658376038074493,9,5.0,6.0,0.05292147397994995,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3289976204706772,131072.0,1310720.0,1,,441.65061034464657,0.090625,3.936767727136612,61.59691033854528,10,2
2,1.0,0.16882414151240752,0.0,0.0854329746685842,100000000.0,0.0,0.0,0.4,2.0,0.0,224.71029998268932,0.49275645785589545,0.49275645785589545,61,False,0.13055938248301827,1.2024963514236233,0.12347689270973206,7,3.0,4.0,0.06457442045211792,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.31165792016945687,524288.0,5242880.0,2,,492.75645785589546,0.075,3.9997168481349945,268.04615787320614,10,2
2,1.0,0.2060443506224994,0.0,0.1159915845992062,100000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,224.1948000737466,0.25972472325303003,0.25972472325303003,61,False,0.1300168783034829,1.197499703276883,0.12864559888839722,7,0.0,4.0,0.06483305245637894,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.19487082312999826,49152.0,491520.0,3,,259.72472325303005,0.078125,3.876906728744507,35.52992317928346,10,2
2,1.0,0.2958766233272375,0.0,0.1625358219717476,100000000.0,0.0,1.862645149230957e-08,0.6,3.0,0.0,260.7498000143096,0.30044304011668266,0.30044304011668266,62,False,0.1740479507048488,1.6030408670365894,0.1594659984111786,8,4.0,5.6,0.058477733284235,2,1.862645149230957e-08,2,,,,,,,,,,,,,,,,,,,-0.23724551403721722,114688.0,1146880.0,1,,300.44304011668265,0.0859375,3.8422293782234194,39.69324010237309,10,2
2,1.0,0.21120420520677982,0.0,0.11017674154611534,100000000.0,0.0,5.21540641784668e-08,0.8,4.0,0.0,288.4170999750495,0.6114226797419968,0.6114226797419968,62,False,0.20888449735481432,1.9238973190669986,0.1393248289823532,9,2.3,4.2,0.07924028486013412,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.41015364070246974,956825.6,9568256.0,2,,611.4226797419968,0.1078125,3.8732071101665495,323.0055797669474,10,2
2,1.0,0.2874021510261224,0.0,0.1635953213349856,100000000.0,0.0,1.862645149230957e-08,0.6,3.0,0.0,261.7693000356667,0.278586597244893,0.278586597244893,62,False,0.17464386594490838,1.608529449230386,0.14436152577400208,8,0.0,3.2,0.05946522578597069,2,1.862645149230957e-08,2,,,,,,,,,,,,,,,,,,,-0.22661525022135218,49152.0,491520.0,3,,278.58659724489297,0.1109375,3.901832091808319,22.563654778547125,10,2
2,0.9999999403953552,0.18995381315695528,0.0,0.10608505801000133,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,262.8839999670163,0.33645114098726764,0.33645114098726764,63,False,0.18451629397924246,1.6994578717244428,0.12389962375164032,8,3.8,4.8,0.06656140834093094,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26048371748325505,314572.8,3145728.0,1,,336.45114098726765,0.0828125,3.7910247445106506,225.6219150669443,10,2
2,1.0,0.23564359006186683,0.0,0.13413967315748576,100000000.0,0.0,7.450580596923828e-09,0.8,4.0,0.0,289.1460999380797,0.3088384972058304,0.3088384972058304,63,False,0.20361244146699925,1.8753398898801408,0.13473476469516754,9,0.0,2.0,0.061762794852256775,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.2562254767869954,49152.0,491520.0,2,,308.8384972058304,0.1296875,3.8155881583690645,19.692397267750675,10,2
2,1.0,0.23542722857128,0.0,0.12405598211225889,100000000.0,0.0,1.1175870895385742e-08,0.2,1.0,0.0,188.20020003477111,0.35207549842099156,0.35207549842099156,63,False,0.12860921538087808,1.1845346486306818,0.15514269471168518,6,1.8,3.2,0.060941021889448166,2,1.1175870895385742e-08,2,,,,,,,,,,,,,,,,,,,-0.2403423680768057,334233.6,3342336.0,3,,352.07549842099155,0.109375,3.7646690964698792,163.87529838622044,10,2
2,1.0,0.1870883842855139,0.0,0.10136735285195138,100000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,187.153099977877,0.2250000405567843,0.2250000405567843,64,False,0.1332933619293015,1.2276772326938787,0.12749549746513367,6,3.0,5.2,0.06815194338560104,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.17914673849594587,98304.0,983040.0,1,,225.00004055678428,0.11875,3.7806581258773804,37.8469405789073,10,2
2,1.0,0.23532840658911733,0.0,0.12438910865203874,100000000.0,0.0,1.4901161193847656e-08,0.4,2.0,0.0,224.9451000825502,0.975693638318831,0.975693638318831,64,False,0.13103380246178686,1.2068659209073478,0.15215927362442017,7,2.0,3.7,0.056004755198955536,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.5533637352914702,1048576.0,10485760.0,2,,975.6936383188311,0.1046875,3.8342108130455017,750.7485382362809,10,2
2,0.9999999403953552,0.14323407571677665,0.0,0.0782215845319865,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,288.5876999935135,0.3956283305159361,0.3956283305159361,64,False,0.22303414243717995,2.054220366418245,0.13170430064201355,9,3.6,4.9,0.08141715824604034,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.309331236476558,240844.8,2408448.0,3,,395.6283305159361,0.090625,3.7956603944301603,107.04063052242256,10,2
2,1.0,0.1756882139162052,0.0,0.09934889675156927,100000000.0,0.0,1.4901161193847656e-08,0.6,3.0,0.0,264.8017999599688,0.3278271358268547,0.3278271358268547,65,False,0.18934595036486263,1.743940650915693,0.12614955008029938,8,4.4,5.4,0.06857730448246002,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.25858655799701985,314572.8,3145728.0,1,,327.8271358268547,0.0921875,3.7753203868865968,254.87593581613405,10,2
2,1.0,0.1944028590178897,0.0,0.10912012451052573,100000000.0,0.0,7.450580596923828e-09,0.8,4.0,0.0,291.1339999991469,0.3237079276247404,0.3237079276247404,65,False,0.20361244146699925,1.8753398898801408,0.13747459650039673,9,0.5,2.4,0.0731540322303772,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.2636601919964504,57344.0,573440.0,2,,323.70792762474036,0.0890625,3.8323068737983705,32.573927625593484,10,2
2,1.0000001192092896,0.2416492669457874,0.0,0.13563270893419316,100000000.0,-1.1920928955078125e-07,0.0,0.4,2.0,0.0,225.58560007018968,0.6853304468005121,0.6853304468005121,65,False,0.13948053904884597,1.2846632399065865,0.132703959941864,7,2.7,4.0,0.05443424731492996,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.41240549292467904,681574.4,6815744.0,3,,685.3304468005122,0.10625,3.774561083316803,593.2606467886985,10,2
2,1.0000001192092896,0.28486412872683964,0.0,0.15988544859632206,100000000.0,-1.1920928955078125e-07,5.587935447692871e-08,0.2,1.0,0.0,189.293900039047,0.33682490553384037,0.33682490553384037,66,False,0.12384120053668429,1.140619609017022,0.1428097039461136,6,3.8,4.8,0.04433339461684227,2,5.587935447692871e-08,2,0.009690233448054641,0.07539682788774371,-1.0227228254079819,6.909352491299312,0.4999997764825821,6.909352491299312,-0.14651289582252502,-0.00548498420473309,-3.238464117050171,0.3148435950279236,0.012190632862518647,-3.620149850845337,0.47969794273376465,-0.02113741964519611,-3.447415590286255,0.3161035180091858,0.78125,1.68799988925457,-0.2303331089146168,367001.6,3670016.0,1,,336.82490553384037,0.1046875,3.804007387161255,147.53100549479336,10,2
2,1.0000001192092896,0.2212779952082969,0.0,0.11204767182291776,100000000.0,-1.1920928955078125e-07,3.725290298461914e-08,0.8,4.0,0.0,297.29860002407804,0.3262898892825296,0.3262898892825296,66,False,0.21193679703299903,1.9520100380203533,0.14609885215759277,9,0.0,4.0,0.051956936717033386,2,3.725290298461914e-08,2,0.009690233448054641,0.07539682788774371,-1.0227228254079819,6.909352491299312,0.4999997764825821,6.909352491299312,-0.14651289582252502,-0.00548498420473309,-3.238464117050171,0.3148435950279236,0.012190632862518647,-3.620149850845337,0.47969794273376465,-0.02113741964519611,-3.447415590286255,0.3161035180091858,0.78125,1.68799988925457,-0.2691133804106673,49152.0,491520.0,2,,326.2898892825296,0.096875,3.790968120098114,28.991289258451545,10,2
2,1.0,0.1684477214888687,0.0,0.09500768031930686,100000000.0,0.0,0.0,0.8,4.0,0.0,293.0482999654487,0.31145196486092525,0.31145196486092525,66,False,0.22303414243717995,2.054220366418245,0.12116467207670212,9,0.3,4.0,0.07248742133378983,2,0.0,2,0.009690233448054641,0.07539682788774371,-1.0227228254079819,6.909352491299312,0.4999997764825821,6.909352491299312,-0.14651289582252502,-0.00548498420473309,-3.238464117050171,0.3148435950279236,0.012190632862518647,-3.620149850845337,0.47969794273376465,-0.02113741964519611,-3.447415590286255,0.3161035180091858,0.78125,1.68799988925457,-0.2672430536490526,96665.6,966656.0,3,,311.4519648609253,0.109375,3.6954782962799073,101.70337209682904,10,2
2,0.9999999403953552,0.2184203873503424,0.0,0.1247103452682495,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,351.350300014019,0.3706811473491401,0.3706811473491401,67,False,0.1743802153965314,1.606101137940576,0.13761106133460999,8,0.8,5.0,0.06889514625072479,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.27253068137283576,91750.4,917504.0,1,,370.6811473491401,0.11875,3.78807076215744,73.11307264261893,10,2
2,0.9999998807907104,0.17537562136098592,0.0,0.09359206350970836,100000000.0,1.1920928955078125e-07,0.0,0.4,2.0,0.0,226.10479994909838,0.42047414790510734,0.42047414790510734,67,False,0.1332376673683296,1.2271642668304599,0.12633022665977478,7,3.1,4.4,0.06842285394668579,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.27685590763671847,498073.6,4980736.0,2,,420.4741479051073,0.1140625,3.7215471804141997,325.3469479540137,10,2
