available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.12120691235625886,0.0,0.06603731316216847,100000000.0,0.0,2.9802322387695312e-08,0.2,1.0,0.0,191.1985999904573,0.47517050230290947,0.47517050230290947,54,False,0.1377580556240883,1.2687985812794813,0.12139220535755157,6,1.6,4.4,0.08094605058431625,2,2.9802322387695312e-08,2,0.0021755428363879523,0.1418650827060143,-0.9650527834892273,5.099606980880101,0.4999998410542806,5.099606980880101,0.06535037731130917,0.006970822920191133,-3.305128335952759,0.5295919179916382,-0.004339214882067788,-3.0068047046661377,0.35815665125846863,0.007923710322759292,-2.9263031482696533,0.3445108234882355,0.78125,1.6520498096942902,-0.30646430876582126,1048576.0,10485760.0,1,,475.1705023029095,0.09375,3.854221594333649,283.9719023124522,10,2
2,1.0,0.1950358707902081,0.0,0.10496929716433223,100000000.0,0.0,3.725290298461914e-08,0.4,2.0,0.0,228.49600005429238,0.34696290371818533,0.34696290371818533,54,False,0.13907014244416144,1.2808833474899386,0.12996548414230347,7,3.1,4.4,0.05520761013031006,2,3.725290298461914e-08,2,0.0021755428363879523,0.1418650827060143,-0.9650527834892273,5.099606980880101,0.4999998410542806,5.099606980880101,0.06535037731130917,0.006970822920191133,-3.305128335952759,0.5295919179916382,-0.004339214882067788,-3.0068047046661377,0.35815665125846863,0.007923710322759292,-2.9263031482696533,0.3445108234882355,0.78125,1.6520498096942902,-0.24301656033407637,498073.6,4980736.0,2,,346.9629037181853,0.10625,3.8835618019104006,254.7506036690443,10,2
2,1.0,0.1646185775408691,0.0,0.08985880613327026,100000000.0,0.0,0.0,0.2,1.0,0.0,190.79050002619624,0.31445760816533985,0.31445760816533985,54,False,0.12556977642329573,1.1565403812915038,0.11864294111728668,6,2.4,5.0,0.06592164933681488,2,0.0,2,0.0021755428363879523,0.1418650827060143,-0.9650527834892273,5.099606980880101,0.4999998410542806,5.099606980880101,0.06535037731130917,0.006970822920191133,-3.305128335952759,0.5295919179916382,-0.004339214882067788,-3.0068047046661377,0.35815665125846863,0.007923710322759292,-2.9263031482696533,0.3445108234882355,0.78125,1.6520498096942902,-0.22001369229431778,176947.2,1769472.0,3,,314.4576081653399,0.0984375,3.8727729439735414,123.66710813914364,10,2
2,1.0,0.22170630718201978,0.0,0.12468023187935698,100000000.0,0.0,0.0,0.2,1.0,0.0,264.8395000724122,0.3255030578372626,0.3255030578372626,55,False,0.13946427151713328,1.2845134104025009,0.14128044247627258,6,4.6,5.6,0.06886482983827591,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23248366467719794,183500.8,1835008.0,1,,325.5030578372626,0.1,3.7866426348686217,61.73515575801016,10,2
2,0.9999999403953552,0.2473626866014181,0.0,0.13864875166601504,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,192.6968999323435,0.24368698460443394,0.24368698460443394,55,False,0.12460228561671556,1.1476294616561427,0.14557187259197235,6,4.6,5.6,0.06572675704956055,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.18414463511057474,183500.8,1835008.0,2,,243.68698460443395,0.0921875,3.8497215270996095,122.68378465364206,10,2
2,0.9999999403953552,0.3306677238073582,0.0,0.16803257522156856,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,162.17369999503717,0.6679142960804642,0.6679142960804642,55,False,0.12777558151865648,1.1768565970140157,0.18349385261535645,5,3.0,4.0,0.05388756841421127,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3978449387995603,655360.0,6553600.0,3,,667.9142960804642,0.0890625,3.856010526418686,505.740596085427,10,2
2,0.9999999403953552,0.2840254166538262,0.0,0.15374332909935462,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,230.80959997605532,0.27751792301374306,0.27751792301374306,56,False,0.1411841956339,1.3003544969318928,0.16289055347442627,7,4.7,5.7,0.059660639613866806,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.20935105932382153,170393.6,1703936.0,1,,277.5179230137431,0.071875,3.731896126270294,58.739363641083195,10,2
2,1.0000001192092896,0.24322690899648822,0.0,0.13481902492784503,100000000.0,-1.1920928955078125e-07,8.195638656616211e-08,0.0,0.0,0.0,163.51980000035837,0.31434609270721403,0.31434609270721403,56,False,0.11943130188426497,1.100002941422321,0.14172151684761047,5,1.5,5.5,0.06950397789478302,2,8.195638656616211e-08,2,,,,,,,,,,,,,,,,,,,-0.21688877925212607,286720.0,2867200.0,2,,314.34609270721404,0.0921875,3.7800327241420746,152.1686927422109,10,2
2,1.0,0.20426959237875497,0.0,0.11520195935372918,100000000.0,0.0,0.0,0.2,1.0,0.0,194.797899981495,0.317134257024892,0.317134257024892,56,False,0.13674112170407293,1.2594322737403316,0.13260433077812195,6,3.4,5.4,0.0618521049618721,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22693768936448247,419430.4,4194304.0,3,,317.134257024892,0.0890625,3.874963331222534,122.33635704339703,10,2
2,1.0000001192092896,0.2006097863879673,0.0,0.11380571435247148,100000000.0,-1.1920928955078125e-07,0.0,0.4,2.0,0.0,230.14409997267649,0.43439089268510733,0.43439089268510733,57,False,0.14652242853894967,1.3495214389722836,0.13296003639698029,7,3.8,5.7,0.06296171247959137,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2904566606120285,406323.2,4063232.0,1,,434.39089268510736,0.06875,3.935299390554428,341.05299273803405,10,2
2,1.0,0.16575550959806853,0.0,0.09188605254973431,100000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,233.1012999638915,0.3347235265258875,0.3347235265258875,57,False,0.14542294710959475,1.3393948407752578,0.1322849988937378,7,3.7,6.0,0.07231362164020538,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.24007324426832172,340787.2,3407872.0,2,,334.7235265258875,0.09375,3.7996805131435396,114.1311669694011,10,2
2,1.0,0.15785111448805103,0.0,0.08935796964058415,100000000.0,0.0,4.470348358154297e-08,0.0,0.0,0.0,164.31229998124763,0.2051574815338607,0.2051574815338607,57,False,0.12574841171984472,1.158185673175169,0.1261330395936966,5,5.0,6.0,0.07995270192623138,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.1654529913303363,131072.0,1310720.0,3,,205.1574815338607,0.109375,3.8382528722286224,44.07568147118568,10,2
2,1.0,0.2067206340510043,0.0,0.11380504279801576,100000000.0,0.0,1.1175870895385742e-08,0.2,1.0,0.0,194.28589998278767,0.23587997702070146,0.23587997702070146,58,False,0.1465014448929049,1.3493281724499662,0.130577951669693,6,4.6,6.0,0.05955272540450096,2,1.1175870895385742e-08,2,,,,,,,,,,,,,,,,,,,-0.19119072213267407,183500.8,1835008.0,1,,235.87997702070146,0.09375,3.9048459768295287,80.6662388581229,10,2
2,1.0,0.18444486541683727,0.0,0.10377714476487462,100000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,228.1161000719294,0.2552084521389062,0.2552084521389062,58,False,0.15073583837422658,1.3883283776818158,0.12309540063142776,7,0.0,2.7,0.06523115187883377,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.20297216760830816,49152.0,491520.0,2,,255.20845213890618,0.1078125,3.8125660836696627,27.092352066976783,10,2
2,1.0,0.1825531959923186,0.0,0.1017282456288356,100000000.0,0.0,0.0,0.2,1.0,0.0,191.24849990475923,0.396851792376286,0.396851792376286,58,False,0.12928735040078848,1.1907805029822134,0.13107608258724213,6,3.8,5.4,0.06954771280288696,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26306957138853726,367001.6,3670016.0,3,,396.85179237628597,0.1203125,3.722895061969757,205.60329247152674,10,2
2,0.9999999403953552,0.16866306980904716,0.0,0.09492135625039623,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,191.81199988815933,0.3611972437002908,0.3611972437002908,59,False,0.1465014448929049,1.3493281724499662,0.13140946626663208,6,3.4,6.0,0.07867072522640228,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2538493442965979,498073.6,4980736.0,1,,361.1972437002908,0.109375,3.7551149725914,239.1326437001329,10,2
2,0.9999999403953552,0.22889330751390058,0.0,0.1284404543835128,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,228.00900001311675,0.6108714900948304,0.6108714900948304,59,False,0.13723292111867977,1.2639619137435993,0.1295251101255417,7,2.2,3.9,0.056092530488967896,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3740522056067551,773324.8,7733248.0,2,,610.8714900948304,0.075,3.9259867548942564,382.8624900817137,10,2
2,1.0,0.2637187513277698,0.0,0.1491707539463908,100000000.0,0.0,3.3527612686157227e-08,0.2,1.0,0.0,190.71930000791326,0.34404871715856855,0.34404871715856855,59,False,0.13218866388487935,1.2175025876964944,0.13352344930171967,6,3.6,5.4,0.05262839421629906,2,3.3527612686157227e-08,2,,,,,,,,,,,,,,,,,,,-0.23811872404933665,367001.6,3670016.0,3,,344.04871715856854,0.1078125,3.751942479610443,222.7671171833775,10,2
2,1.0,0.1937819952291877,0.0,0.1098029900268834,100000000.0,0.0,0.0,0.4,2.0,0.0,228.3817999996245,1.0337866248320853,1.0337866248320853,60,False,0.14150950465772139,1.303350703767363,0.1280139684677124,7,3.8,5.1,0.0732119008898735,2,0.0,2,0.029095579443189006,0.17311508348211646,-0.9547109554211298,4.188089206814766,0.49999965478976566,4.188089206814766,0.1861755611995856,0.004731401645651445,-3.3575334548950195,0.31325703859329224,-0.01797306448846081,-3.4259402751922607,0.2563253939151764,0.0012149673738025557,-3.369394540786743,0.3356199264526367,0.8541666666666666,2.1997803449630737,-0.5876480647449034,406323.2,4063232.0,1,0.07109375,1033.7866248320852,0.1,3.820009207725525,943.5967248156733,10,2
2,1.0000001192092896,0.13753759308775731,0.0,0.07560287357856059,100000000.0,-1.1920928955078125e-07,3.725290298461914e-08,0.0,0.0,0.0,159.7486999235116,0.24917389908368226,0.24917389908368226,60,False,0.1239786361294424,1.1418854376055485,0.11756691336631775,5,4.5,5.5,0.07565309852361679,2,3.725290298461914e-08,2,0.029095579443189006,0.17311508348211646,-0.9547109554211298,4.188089206814766,0.49999965478976566,4.188089206814766,0.1861755611995856,0.004731401645651445,-3.3575334548950195,0.31325703859329224,-0.01797306448846081,-3.4259402751922607,0.2563253939151764,0.0012149673738025557,-3.369394540786743,0.3356199264526367,0.8541666666666666,2.1997803449630737,-0.1865763048594653,196608.0,1966080.0,2,0.07109375,249.17389908368227,0.0796875,3.932882249355316,90.86419911617872,10,2
2,0.9999999403953552,0.1704987270937239,0.0,0.09311707903619229,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,265.2886999421753,0.44270077480318615,0.44270077480318615,60,False,0.18179930002958225,1.6744334326594723,0.12311338633298874,8,3.0,5.2,0.06275787949562073,2,0.0,2,0.029095579443189006,0.17311508348211646,-0.9547109554211298,4.188089206814766,0.49999965478976566,4.188089206814766,0.1861755611995856,0.004731401645651445,-3.3575334548950195,0.31325703859329224,-0.01797306448846081,-3.4259402751922607,0.2563253939151764,0.0012149673738025557,-3.369394540786743,0.3356199264526367,0.8541666666666666,2.1997803449630737,-0.3122500374163842,524288.0,5242880.0,3,0.07109375,442.70077480318616,0.0921875,3.952522671222687,177.41207486101084,10,2
2,1.0,0.14826783782419675,0.0,0.08062154054641724,100000000.0,0.0,0.0,0.2,1.0,0.0,245.04690000321716,0.3818382601856903,0.3818382601856903,61,False,0.15124767229643926,1.3930425423193182,0.11819400638341904,6,2.8,4.2,0.0724051296710968,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26654296624106477,576716.8,5767168.0,1,,381.8382601856903,0.06875,3.9433661222457888,195.9121602375709,10,2
2,1.0,0.2216614132561189,0.0,0.12400778383016586,100000000.0,0.0,0.0,0.2,1.0,0.0,190.25639997562394,0.4038013346350627,0.4038013346350627,61,False,0.13301024082665505,1.2250695909720157,0.1263776421546936,6,4.2,5.6,0.05600711703300476,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2684057877308589,288358.4,2883584.0,2,,403.8013346350627,0.078125,3.9949198246002195,278.88843459979313,10,2
2,1.0,0.1907113169403573,0.0,0.09813201133611774,100000000.0,0.0,2.2351741790771484e-08,0.0,0.0,0.0,162.91739995358512,0.38030043261904745,0.38030043261904745,61,False,0.12435470353795026,1.1453491464407128,0.1199658066034317,5,4.0,5.5,0.052576012909412384,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.25232759043024067,327680.0,3276800.0,3,,380.30043261904746,0.0953125,3.9521272778511047,217.3830326654623,10,2
2,1.0,0.14596162019677197,0.0,0.07882731886465372,100000000.0,0.0,1.4901161193847656e-08,0.4,2.0,0.0,230.979599931743,0.24509504832543838,0.24509504832543838,62,False,0.13992901439568284,1.288793850499394,0.1238158643245697,7,0.0,3.9,0.07488150149583817,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.1925120462617218,49152.0,491520.0,1,,245.09504832543837,0.103125,3.813346290588379,14.718243282159841,10,2
2,0.9999999403953552,0.19540583740757989,0.0,0.10856246235081785,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,163.58600003877655,0.3511104415543264,0.3511104415543264,62,False,0.1239786361294424,1.1418854376055485,0.12895095348358154,5,4.0,6.0,0.05902417004108429,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23754453884188442,327680.0,3276800.0,2,,351.1104415543264,0.0859375,3.8562383949756622,189.0216416236831,10,2
2,1.0,0.25775011112259494,0.0,0.14675871625336895,100000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,231.14849999547005,0.8212835451406642,0.8212835451406642,62,False,0.1459529164936725,1.3442760391893405,0.13605612516403198,7,1.9,5.7,0.06359297037124634,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.4836182531689101,812646.4,8126464.0,3,,821.2835451406642,0.1359375,3.7173412561416628,590.1350451451941,10,2
2,0.9999999403953552,0.22011303633151955,0.0,0.12422498161941656,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,229.42679992411286,0.5937229140515456,0.5937229140515456,63,False,0.1542357593885309,1.4205638414985908,0.13364911079406738,7,2.9,6.0,0.06131920963525772,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.37397933672003825,773324.8,7733248.0,1,,593.7229140515457,0.1109375,3.8112380623817446,364.29611412743276,10,2
2,1.0,0.3064855397096551,0.0,0.17432413682141187,100000000.0,0.0,5.21540641784668e-08,0.6,3.0,0.0,270.21870005410165,0.34544136465468595,0.34544136465468595,63,False,0.1660282457770556,1.5291766549687995,0.14772926270961761,8,4.6,6.0,0.04889218136668205,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.25573485736993495,209715.2,2097152.0,2,,345.44136465468597,0.08125,3.837836575508118,170.66921401751526,10,2
2,0.9999998807907104,0.19520829030371803,0.0,0.10958068456477087,100000000.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,163.44639990711585,0.5348016562835256,0.5348016562835256,63,False,0.12535910804931838,1.1546000538615617,0.13038375973701477,5,2.5,6.0,0.06678598374128342,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.330080382166422,655360.0,6553600.0,3,,534.8016562835256,0.0984375,3.7920899093151093,371.35525637640984,10,2
2,1.0,0.22482605131026012,0.0,0.12405004632435704,100000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,229.2348999180831,0.3182280935461433,0.3182280935461433,64,False,0.16719577579772435,1.539930003853659,0.1313633769750595,7,4.0,5.7,0.0700443908572197,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.2427119421225144,262144.0,2621440.0,1,,318.22809354614327,0.09375,3.7662750720977782,112.78343064184604,10,2
2,1.0,0.27458056657575036,0.0,0.15283566665516543,100000000.0,0.0,3.725290298461914e-08,0.4,2.0,0.0,228.83960005128756,0.31117475342519674,0.31117475342519674,64,False,0.1356509165374119,1.2493911130800965,0.14902038872241974,7,4.7,6.0,0.058776214718818665,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.2234128722342073,170393.6,1703936.0,2,,311.17475342519674,0.0890625,3.7985728204250337,108.3871180739805,10,2
2,1.0,0.21595108969486299,0.0,0.11523447414220363,100000000.0,0.0,0.0,0.2,1.0,0.0,191.59800006309524,0.3451533689906121,0.3451533689906121,64,False,0.13591117652730603,1.2517881961722286,0.14701181650161743,6,4.2,6.0,0.06743726134300232,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.24053227275895905,288358.4,2883584.0,3,,345.1533689906121,0.103125,3.827091109752655,222.106869080779,10,2
2,1.0,0.12955953504827294,0.0,0.06283007700629245,100000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,190.61230000806972,0.29318424788451003,0.29318424788451003,65,False,0.13907417161916485,1.2809204575631385,0.12224993854761124,6,4.4,6.0,0.06803813576698303,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.21612924700474043,209715.2,2097152.0,1,,293.18424788451006,0.0921875,3.633674383163452,102.5719478764403,10,2
2,1.0,0.20630751619389076,0.0,0.11346608658236008,100000000.0,0.0,2.9802322387695312e-08,0.6,3.0,0.0,267.58499996503815,0.5354276245560787,0.5354276245560787,65,False,0.15693368283775308,1.445412634763463,0.1345418095588684,8,3.4,6.0,0.05823665112257004,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.3461806834992383,445644.8,4456448.0,2,,535.4276245560787,0.103125,3.7984687089920044,267.84262459104053,10,2
2,1.0000001192092896,0.2714937667800923,0.0,0.14876012845843362,100000000.0,-1.1920928955078125e-07,5.21540641784668e-08,0.0,0.0,0.0,161.74329997738823,0.20146563456264616,0.20146563456264616,65,False,0.12173024086410869,1.1211769519210852,0.13511748611927032,5,5.0,6.0,0.06855368614196777,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.16159798986744162,131072.0,1310720.0,3,,201.46563456264616,0.0765625,3.8163184821605682,42.260734472529144,10,2
2,0.9999999403953552,0.2141971026706423,0.0,0.1182290785713082,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,295.10409996146336,0.42407252757658875,0.42407252757658875,66,False,0.2222202191128511,2.046723855564486,0.14376717805862427,9,3.7,5.8,0.06211920827627182,2,0.0,2,0.009366290352772921,0.06696428738844891,-1.0561260282993317,5.695100545883179,0.49999982863664627,5.695100545883179,0.23865690547972918,0.013529075559835957,-3.6729819774627686,0.4304443597793579,0.03474239534070167,-3.6513986587524414,0.2910175025463104,0.01465154902966237,-3.676354169845581,0.46132510900497437,0.8645833333333334,1.812115843097369,-0.3231463733447199,340787.2,3407872.0,1,,424.07252757658875,0.0875,3.843195950984955,296.71522984550575,10,2
2,0.9999999403953552,0.20481193890983437,0.0,0.11341769606252146,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,190.40289998520166,0.20751068032004955,0.20751068032004955,66,False,0.13126670128900675,1.209010998378277,0.12422965466976166,6,2.0,6.0,0.058018364012241364,2,0.0,2,0.009366290352772921,0.06696428738844891,-1.0561260282993317,5.695100545883179,0.49999982863664627,5.695100545883179,0.23865690547972918,0.013529075559835957,-3.6729819774627686,0.4304443597793579,0.03474239534070167,-3.6513986587524414,0.2910175025463104,0.01465154902966237,-3.676354169845581,0.46132510900497437,0.8645833333333334,1.812115843097369,-0.16938869080452815,81920.0,819200.0,2,,207.51068032004954,0.1125,3.7972809195518495,56.001763168824745,10,2
2,1.0,0.17924503548042958,0.0,0.10087085065630523,100000000.0,0.0,2.9802322387695312e-08,0.8,4.0,0.0,295.2096000080928,0.7953342624706365,0.7953342624706365,66,False,0.23675884589813234,2.1806295567980563,0.12482184916734695,9,1.3,3.3,0.07012826949357986,2,2.9802322387695312e-08,2,0.009366290352772921,0.06696428738844891,-1.0561260282993317,5.695100545883179,0.49999982863664627,5.695100545883179,0.23865690547972918,0.013529075559835957,-3.6729819774627686,0.4304443597793579,0.03474239534070167,-3.6513986587524414,0.2910175025463104,0.01465154902966237,-3.676354169845581,0.46132510900497437,0.8645833333333334,1.812115843097369,-0.5160465839867068,969932.8,9699328.0,3,,795.3342624706365,0.109375,3.8191655814647674,500.1246624625437,10,2
2,1.0,0.23132375728954796,0.0,0.12915521922244969,100000000.0,0.0,2.9802322387695312e-08,0.0,0.0,0.0,225.90649995254353,0.26172446443119646,0.26172446443119646,67,False,0.13518521125748287,1.2451018089389236,0.13797341287136078,5,5.0,6.0,0.06499582529067993,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.19845486764666204,131072.0,1310720.0,1,,261.72446443119645,0.1109375,3.684465229511261,58.6218752649282,10,2
2,1.0,0.18364649553299076,0.0,0.10332785544300187,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,162.20860002795234,0.24677976072727179,0.24677976072727179,67,False,0.12228637766154275,1.1262991611188338,0.13349023461341858,5,4.5,6.0,0.07086142897605896,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.18453307664498786,196608.0,1966080.0,2,,246.7797607272718,0.1078125,3.738970845937729,84.57116069931944,10,2
2,0.9999999403953552,0.18484195506863574,0.0,0.10352483687158796,100000000.0,5.960464477539063e-08,7.450580596923828e-09,0.4,2.0,0.0,228.1878999201581,0.3539149061733273,0.3539149061733273,67,False,0.14083004166807844,1.297092618362591,0.1260010451078415,7,4.0,6.0,0.06390812993049622,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.24737248137128348,262144.0,2621440.0,3,,353.9149061733273,0.1046875,3.7494067668914797,125.72700625316926,10,2
2,1.0000001192092896,0.15335099253010848,0.0,0.08611895971781255,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.6,3.0,0.0,267.51729991519824,0.3600825432555636,0.3600825432555636,68,False,0.18091412085192307,1.6662806311430454,0.12102891504764557,8,3.2,5.4,0.07367686927318573,2,5.960464477539063e-08,2,,,,,,,,,,,,,,,,,,,-0.2704983916583881,219545.6,2195456.0,1,,360.0825432555636,0.103125,3.7444865226745607,92.56524334036536,10,2
