available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.22044632446591253,0.0,0.1179700631939634,100000000.0,0.0,0.0,0.0,0.0,0.0,158.92049996182323,0.17667965825022908,0.17667965825022908,56,False,0.14238469149556016,1.3114114724329318,0.14790484309196472,5,0.0,2.0,0.06667754799127579,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.15953217487289462,49152.0,491520.0,1,,176.67965825022907,0.103125,3.7718749046325684,17.759158288405867,10,2
2,0.9999998807907104,0.23792116751231332,0.0,0.13234710463228777,100000000.0,1.1920928955078125e-07,0.0,0.8,4.0,0.0,289.578799973242,0.33600428657595083,0.33600428657595083,56,False,0.19576302645213375,1.803044105872329,0.1469348967075348,9,4.5,5.8,0.060191765427589417,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2658836565140423,122880.0,1228800.0,2,,336.0042865759508,0.0734375,3.8643314957618715,46.42548660270886,10,2
2,1.0,0.2065529169218202,0.0,0.11554629986464157,100000000.0,0.0,0.0,0.4,2.0,0.0,225.0897999620065,0.24956397806333097,0.24956397806333097,56,False,0.1385431303475943,1.2760293867004067,0.13398422300815582,7,0.0,2.0,0.07641730457544327,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19405355420546264,49152.0,491520.0,3,,249.56397806333098,0.1125,3.8010605692863466,24.474178101324462,10,2
2,1.0,0.28476717155841486,0.0,0.1574734455723547,100000000.0,0.0,1.4901161193847656e-08,0.8,4.0,0.0,291.4413000107743,0.36767107321887427,0.36767107321887427,57,False,0.22919659908523476,2.1109786896743774,0.14270520210266113,9,4.5,5.9,0.04312101751565933,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.29843385105321574,122880.0,1228800.0,1,,367.67107321887426,0.0875,3.729938066005707,76.2297732081,10,2
2,1.0,0.27692063970506364,0.0,0.13072032572985665,100000000.0,0.0,0.0,0.0,0.0,0.0,329.57750000059605,0.3648716678874821,0.3648716678874821,57,False,0.050514811034773385,0.23262930172816065,0.1379232257604599,10,0.0,2.0,0.0256645530462265,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.20769323946112775,49152.0,491520.0,2,,364.8716678874821,0.0921875,3.974221110343933,35.294167886886065,10,1
2,0.9999999403953552,0.22675340853042514,0.0,0.12589153743876283,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,289.28439994342625,0.8878783761833888,0.8878783761833888,57,False,0.2643251621879603,2.4345247126289236,0.14484131336212158,9,0.9,2.9,0.06587240844964981,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.5761017691856746,948633.6,9486336.0,3,,887.8783761833888,0.1109375,3.8653882801532746,598.5939762399626,10,2
2,1.0,0.27893290366581924,0.0,0.15607625812860265,100000000.0,0.0,0.0,0.8,4.0,0.0,288.36090001277626,0.7699660054507436,0.7699660054507436,58,False,0.2302984723898191,2.121127317856393,0.14391577243804932,9,1.0,5.7,0.06714699417352676,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.5001322389202814,1048576.0,10485760.0,1,,769.9660054507435,0.121875,3.587010216712952,481.6051054379674,10,2
2,1.0000001192092896,0.2323214199703919,0.0,0.13154426954630388,100000000.0,-1.1920928955078125e-07,9.685754776000977e-08,0.4,2.0,0.0,226.58839990617707,0.6091563557438846,0.6091563557438846,58,False,0.13658533137950832,1.257997391824431,0.1373792588710785,7,2.2,3.9,0.0623578205704689,2,9.685754776000977e-08,2,,,,,,,,,,,,,,,,,,,-0.37287094041924423,773324.8,7733248.0,2,,609.1563557438847,0.0734375,3.964145374298096,382.56795583770753,10,2
2,0.9999999403953552,0.2867466302899856,0.0,0.16129896285085324,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,262.0478000608273,0.28846755552242365,0.28846755552242365,58,False,0.18434378262947274,1.6978689834750347,0.13853302597999573,8,0.0,1.4,0.06119363009929657,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23640566907594818,49152.0,491520.0,3,,288.46755552242365,0.103125,3.8533132910728454,26.41975546159636,10,2
2,0.9999999403953552,0.18016724829669953,0.0,0.09798596049813837,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,329.6419000835158,0.358292652399364,0.358292652399364,59,False,0.07473601283242348,0.34417205811550006,0.13526052236557007,10,0.0,3.0,0.06463253498077393,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.21651433261589373,49152.0,491520.0,1,,358.292652399364,0.10625,3.6672770380973816,28.65075231584816,10,1
2,0.9999999403953552,0.21461406043188427,0.0,0.11981353267054802,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,329.1819999576546,0.34721697575650484,0.34721697575650484,59,False,0.050514811034773385,0.23262930172816065,0.1302984207868576,10,0.0,1.0,0.05848611891269684,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.19886589339563912,49152.0,491520.0,2,,347.21697575650484,0.10625,3.868559718132019,18.034975798850194,10,1
2,0.9999998807907104,0.20054617548109815,0.0,0.10227941891068985,100000000.0,1.1920928955078125e-07,0.0,0.8,4.0,0.0,288.6646998813376,0.3179489587653703,0.3179489587653703,59,False,0.18857402690995917,1.7368309731549203,0.14936161041259766,9,0.0,3.0,0.08004169166088104,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.25326149283766475,49152.0,491520.0,3,,317.9489587653703,0.1109375,3.7395958840847014,29.284258884032738,10,2
2,1.0,0.1544933922596314,0.0,0.08471999087691348,100000000.0,0.0,4.470348358154297e-08,0.2,1.0,0.0,188.03620006656274,0.43024630535609676,0.43024630535609676,60,False,0.13916314072463581,1.2817398933071162,0.12158670276403427,6,2.2,5.6,0.08186753839254379,2,4.470348358154297e-08,2,0.015279258543159813,0.08338293976460893,-1.2008751134077709,5.308042501409848,0.4999997342626254,5.308042501409848,-0.14377890216807523,0.015972577194358184,-3.1731107234954834,0.363104909658432,0.024547590526041385,-3.0230178833007812,0.3292871415615082,-0.030934285110615578,-3.133476972579956,0.3920786678791046,0.75,1.480853075782458,-0.2847047677438499,734003.2,7340032.0,1,0.078125,430.24630535609674,0.1,3.634432792663574,305.9721743808763,10,2
2,1.0,0.17534331411038556,0.0,0.09781605452299118,100000000.0,0.0,0.0,0.0,0.0,0.0,329.55850003054366,0.3875959789198592,0.3875959789198592,60,False,0.050514811034773385,0.23262930172816065,0.12719319760799408,10,5.0,6.0,0.0651690736413002,1,0.0,1,0.015279258543159813,0.08338293976460893,-1.2008751134077709,5.308042501409848,0.4999997342626254,5.308042501409848,-0.14377890216807523,0.015972577194358184,-3.1731107234954834,0.363104909658432,0.024547590526041385,-3.0230178833007812,0.3292871415615082,-0.030934285110615578,-3.133476972579956,0.3920786678791046,0.75,1.480853075782458,-0.2190553949773163,131072.0,1310720.0,2,0.078125,387.5959789198592,0.121875,3.7968270778656006,58.03747888931557,10,1
2,0.9999999403953552,0.199135320990439,0.0,0.11217038631439208,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,188.00919991917908,0.21216673539929148,0.21216673539929148,60,False,0.12033887063688889,1.1083619585449571,0.12803830206394196,6,2.0,4.2,0.06112029403448105,2,0.0,2,0.015279258543159813,0.08338293976460893,-1.2008751134077709,5.308042501409848,0.4999997342626254,5.308042501409848,-0.14377890216807523,0.015972577194358184,-3.1731107234954834,0.363104909658432,0.024547590526041385,-3.0230178833007812,0.3292871415615082,-0.030934285110615578,-3.133476972579956,0.3920786678791046,0.75,1.480853075782458,-0.1662528030180902,81920.0,819200.0,3,0.078125,212.1667353992915,0.10625,3.803867793083191,30.85721870306259,10,2
2,0.9999999403953552,0.3210627138880835,0.0,0.18050945014141093,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,421.1599999689497,1.1272609810597674,1.1272609810597674,61,False,0.07473601283242348,0.34417205811550006,0.1492590308189392,10,1.0,3.0,0.05451513081789017,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.6009984969460954,1048576.0,10485760.0,1,,1127.2609810597673,0.0890625,3.8656855821609497,706.1009810908176,10,1
2,1.0,0.23115130751603052,0.0,0.1253080364454405,100000000.0,0.0,0.0,0.4,2.0,0.0,225.79689999110997,0.2448230420055278,0.2448230420055278,61,False,0.11405889182471712,1.0505212161560564,0.12842442095279694,7,0.0,5.7,0.05884188413619995,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.17944096691512246,49152.0,491520.0,2,,244.82304200552778,0.071875,3.9422334909439085,25.824159338055512,10,2
2,1.0,0.22111949726666205,0.0,0.1177862524986267,100000000.0,0.0,0.0,0.2,1.0,0.0,188.188599946443,0.39082756000307395,0.39082756000307395,61,False,0.1342642044759165,1.2366190229957992,0.1500799059867859,6,0.4,2.4,0.07341156154870987,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2625458822394952,448921.6,4489216.0,3,,390.8275600030739,0.0828125,3.909398090839386,268.3660600657296,10,2
2,1.0000001192092896,0.2673127837598593,0.0,0.14341250652242385,100000000.0,-1.1920928955078125e-07,1.043081283569336e-07,0.0,0.0,0.0,328.72349995886907,0.3558326860889717,0.3558326860889717,62,False,0.07473601283242348,0.34417205811550006,0.15274742245674133,10,0.0,3.0,0.07334426790475845,1,1.043081283569336e-07,1,,,,,,,,,,,,,,,,,,,-0.21528445376882593,49152.0,491520.0,1,,355.8326860889717,0.1,3.7330000400543213,27.109186130102632,10,1
2,1.0,0.2785075271144254,0.0,0.15381822167743248,100000000.0,0.0,2.2351741790771484e-08,0.0,0.0,0.0,328.46609997795895,0.5750704827922609,0.5750704827922609,62,False,0.050514811034773385,0.23262930172816065,0.14634282886981964,10,3.0,6.0,0.050368666648864746,1,2.2351741790771484e-08,1,,,,,,,,,,,,,,,,,,,-0.31279266926525895,524288.0,5242880.0,2,,575.0704827922609,0.10625,3.8226510882377625,246.60438281430194,10,1
2,1.0,0.2568539829254289,0.0,0.13788570676999448,100000000.0,0.0,2.2351741790771484e-08,0.8,4.0,0.0,289.7649999940768,0.31997814138697284,0.31997814138697284,62,False,0.18857402690995917,1.7368309731549203,0.14373239874839783,9,0.0,3.0,0.047035813331604004,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.2542761065002078,49152.0,491520.0,3,,319.9781413869728,0.13125,3.7524533808231353,30.213141392896024,10,2
2,1.0,0.14536190387083492,0.0,0.08246201574802398,100000000.0,0.0,0.0,0.6,3.0,0.0,260.194800037425,0.27347306101178875,0.27347306101178875,63,False,0.19975943231166954,1.8398523641032136,0.1259891837835312,8,0.0,3.4,0.07621406018733978,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23661624666172915,49152.0,491520.0,1,,273.47306101178873,0.1375,3.6637503623962404,13.278260974363734,10,2
2,0.9999999403953552,0.27187683422416026,0.0,0.15486086323442647,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,288.82179997162893,0.3103825052495123,0.3103825052495123,63,False,0.21337170106011874,1.9652259925112452,0.13790105283260345,9,0.0,2.0,0.05516713857650757,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2618771031548155,49152.0,491520.0,2,,310.3825052495123,0.096875,3.8299212038516997,23.09388706111095,10,2
2,1.0,0.1493757338329332,0.0,0.08200710469463156,100000000.0,0.0,2.9802322387695312e-08,0.0,0.0,0.0,329.5299999881536,0.38885505431679257,0.38885505431679257,63,False,0.06589216915936784,0.3034446529028048,0.12809467315673828,10,5.0,6.0,0.07783664762973785,1,2.9802322387695312e-08,1,,,,,,,,,,,,,,,,,,,-0.2273736415404026,131072.0,1310720.0,3,,388.8550543167926,0.1265625,3.6906800866127014,59.32505432863902,10,1
2,1.0,0.18481293037013838,0.0,0.10210454907857554,100000000.0,0.0,1.4901161193847656e-08,0.0,0.0,0.0,330.071099975612,0.34724782244255303,0.34724782244255303,64,False,0.07473601283242348,0.34417205811550006,0.1373475193977356,10,0.0,3.0,0.07062031328678131,1,1.4901161193847656e-08,1,,,,,,,,,,,,,,,,,,,-0.21099193253864945,49152.0,491520.0,1,,347.24782244255306,0.1265625,3.6000152230262756,17.176722466940998,10,1
2,1.0,0.21465790296028894,0.0,0.11886067320180412,100000000.0,0.0,3.725290298461914e-08,0.8,4.0,0.0,289.5841999561526,0.8683561666071942,0.8683561666071942,64,False,0.20751856787913212,1.9113166436718505,0.12718234956264496,9,0.9,2.9,0.054033055901527405,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.5379374044960661,948633.6,9486336.0,2,,868.3561666071942,0.1328125,3.759211391210556,578.7719666510416,10,2
2,1.0,0.21668312376799423,0.0,0.11967848287709519,100000000.0,0.0,5.21540641784668e-08,0.2,1.0,0.0,188.20130004314706,0.5784637832474397,0.5784637832474397,64,False,0.11682058317020287,1.075957333450321,0.1344720423221588,6,0.4,2.6,0.05555395036935806,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.34764223536288547,448921.6,4489216.0,3,,578.4637832474398,0.1109375,3.828720474243164,456.5648832284348,10,2
2,1.0,0.22849208445816463,0.0,0.12922199175921095,100000000.0,0.0,1.4901161193847656e-08,0.8,4.0,0.0,289.12299999501556,0.4952387069331569,0.4952387069331569,65,False,0.2302984723898191,2.121127317856393,0.1390611231327057,9,2.8,4.9,0.06695318222045898,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.3627686045626492,576716.8,5767168.0,1,,495.2387069331569,0.1140625,3.636779564619064,225.24157180389793,10,2
2,1.0,0.26999894461810775,0.0,0.15039838145364398,100000000.0,0.0,0.0,0.8,4.0,0.0,291.2081000977196,0.3184858228657704,0.3184858228657704,65,False,0.21776991759655975,2.005735063841521,0.14451883733272552,9,0.0,3.0,0.05303453654050827,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2681278702311651,49152.0,491520.0,2,,318.4858228657704,0.1234375,3.748510813713074,27.27772276805077,10,2
2,1.0000001192092896,0.24312731509305727,0.0,0.13060728129105084,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.0,0.0,0.0,345.6679000519216,0.361237739847379,0.361237739847379,65,False,0.06589216915936784,0.3034446529028048,0.14804935455322266,10,0.0,3.0,0.0706934779882431,1,5.960464477539063e-08,1,,,,,,,,,,,,,,,,,,,-0.2135650141080182,49152.0,491520.0,3,,361.237739847379,0.0984375,3.7214513421058655,15.569839795457382,10,1
2,1.0000001192092896,0.17961403273135812,0.0,0.10160190306893424,100000000.0,-1.1920928955078125e-07,4.470348358154297e-08,0.2,1.0,0.0,188.90120001742616,0.20305041634288146,0.20305041634288146,66,False,0.145858063431498,1.343402410201389,0.13236165046691895,6,0.0,3.0,0.06843835115432739,2,4.470348358154297e-08,2,0.002841534170632561,0.0687748035416007,-1.2502951820691426,4.341106782356898,0.49999984353780746,4.341106782356898,0.11056567852695783,-0.02478680104923603,-3.3819687366485596,0.43490076065063477,-0.030695125972289183,-3.447972059249878,0.3771674633026123,-0.045934858164021986,-3.190587282180786,0.321891725063324,0.8645833333333334,1.8596589863300323,-0.1744542845906733,49152.0,491520.0,1,,203.05041634288145,0.0984375,3.6999166131019594,14.149216325455308,10,2
2,1.0,0.16961078003760283,0.0,0.09466704428195953,100000000.0,0.0,0.0,0.6,3.0,0.0,261.9104999466799,0.27679380654212177,0.27679380654212177,66,False,0.16546967477729754,1.5240320259391127,0.11981182545423508,8,0.6,3.6,0.06984947621822357,2,0.0,2,0.002841534170632561,0.0687748035416007,-1.2502951820691426,4.341106782356898,0.49999984353780746,4.341106782356898,0.11056567852695783,-0.02478680104923603,-3.3819687366485596,0.43490076065063477,-0.030695125972289183,-3.447972059249878,0.3771674633026123,-0.045934858164021986,-3.190587282180786,0.321891725063324,0.8645833333333334,1.8596589863300323,-0.22113174065970964,144179.2,1441792.0,2,,276.7938065421218,0.1265625,3.738212752342224,156.8127884149603,10,2
2,0.9999998807907104,0.2489987463164704,0.0,0.13200905692597606,100000000.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,162.2739000013098,0.17696345858913118,0.17696345858913118,66,False,0.12393591096085739,1.1414919242604304,0.15487030148506165,5,0.0,2.5,0.06280944496393204,2,0.0,2,0.002841534170632561,0.0687748035416007,-1.2502951820691426,4.341106782356898,0.49999984353780746,4.341106782356898,0.11056567852695783,-0.02478680104923603,-3.3819687366485596,0.43490076065063477,-0.030695125972289183,-3.447972059249878,0.3771674633026123,-0.045934858164021986,-3.190587282180786,0.321891725063324,0.8645833333333334,1.8596589863300323,-0.1504496847749943,49152.0,491520.0,3,,176.96345858913116,0.1140625,3.724716454744339,15.672364168508098,10,2
2,0.9999999403953552,0.19693285128768537,0.0,0.10314453858998648,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,288.54320000391454,0.5285907955972076,0.5285907955972076,67,False,0.15195907462966546,1.3995947999497496,0.14758747816085815,7,0.3,3.7,0.07173826545476913,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.34027493511343654,348979.2,3489792.0,1,,528.5907955972076,0.0984375,3.7261707186698914,407.71869559693783,10,2
2,1.0,0.13661038551556587,0.0,0.0769454164575444,100000000.0,0.0,0.0,0.8,4.0,0.0,291.39010002836585,0.3077197042631072,0.3077197042631072,67,False,0.22565437185824,2.0783535712388743,0.12750756740570068,9,0.0,2.1,0.08038631081581116,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2666870380606736,49152.0,491520.0,2,,307.7197042631072,0.1078125,3.892199718952179,16.329604234741332,10,2
2,1.0,0.2349705684663866,0.0,0.12800258401022785,100000000.0,0.0,5.21540641784668e-08,0.8,4.0,0.0,294.71780004678294,0.34117872506694796,0.34117872506694796,67,False,0.2271527754566524,2.0921543783948464,0.14252440631389618,9,0.0,3.3,0.060572803020477295,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.28416580241586437,49152.0,491520.0,3,,341.17872506694795,0.1265625,3.6798081934452056,46.46092502016504,10,2
2,1.0,0.17792957624763883,0.0,0.10009723752592149,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,196.12679997226223,0.5267090747552066,0.5267090747552066,68,False,0.15470990029317666,1.424930840614655,0.12310716509819031,6,0.8,4.2,0.06524932384490967,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.3407095024253528,448921.6,4489216.0,1,,526.7090747552065,0.1203125,3.6243645191192626,402.8595747845321,10,2
2,0.9999999403953552,0.230995261624407,0.0,0.12991871431348792,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,345.1976000214927,0.37254782736879355,0.37254782736879355,68,False,0.050514811034773385,0.23262930172816065,0.1320359706878662,10,0.0,3.0,0.06176657974720001,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.21153131920178347,49152.0,491520.0,2,,372.54782736879355,0.0984375,3.878148376941681,27.350227347300876,10,1
2,1.0,0.17911598011513802,0.0,0.09680493336897592,100000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,194.41330002155155,0.2090703742354107,0.2090703742354107,68,False,0.13185018330299106,1.2143850663279987,0.14087137579917908,6,0.0,3.2,0.0793766975402832,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.17046031602210387,49152.0,491520.0,3,,209.0703742354107,0.1171875,3.728532612323761,14.657074213859156,10,2
2,1.0,0.12321158467815307,0.0,0.06932496817931628,100000000.0,0.0,2.9802322387695312e-08,0.8,4.0,0.0,300.4215999972075,0.5345975601139898,0.5345975601139898,69,False,0.23769705345406053,2.189270767727715,0.11912333965301514,9,2.7,4.2,0.08312245458364487,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.3861473365863476,476774.4,4767744.0,1,,534.5975601139899,0.140625,3.5812934815883635,234.1759601167823,10,2
2,1.0,0.13248107988470273,0.0,0.0738745665429257,100000000.0,0.0,2.2351741790771484e-08,0.8,4.0,0.0,300.80679996171966,0.3237768714426982,0.3237768714426982,69,False,0.20751856787913212,1.9113166436718505,0.11982914805412292,9,0.0,1.2,0.07670003175735474,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.26564774201265695,49152.0,491520.0,2,,323.77687144269817,0.1234375,3.7757053554058073,22.970071480978515,10,2
2,0.9999998807907104,0.21390242145708485,0.0,0.1217304731188926,100000000.0,1.1920928955078125e-07,0.0,0.8,4.0,0.0,299.6767000295222,0.32139257923989106,0.32139257923989106,69,False,0.20786792654025635,1.9145343558527026,0.13259510695934296,9,0.0,3.0,0.06505542993545532,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2646302528900737,49152.0,491520.0,3,,321.39257923989106,0.1203125,3.699728453159332,21.71587921036889,10,2
2,1.0,0.18931108404750113,0.0,0.10487713370380651,100000000.0,0.0,0.0,0.8,4.0,0.0,294.07100001117215,0.5666159895352394,0.5666159895352394,70,False,0.25297861569434227,2.3300191573762485,0.1367122232913971,9,0.9,2.1,0.0751160979270935,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.40979730261479086,948633.6,9486336.0,1,0.08515625,566.6159895352394,0.103125,3.734990602731705,272.54498952406726,10,2
2,1.0,0.25875832840030616,0.0,0.1461323170711786,100000000.0,0.0,1.862645149230957e-08,0.4,2.0,0.0,226.29430005326867,0.2869664650106667,0.2869664650106667,70,False,0.12428858186755369,1.1447401433503968,0.14621767401695251,7,3.5,5.1,0.05875835940241814,2,1.862645149230957e-08,2,,,,,,,,,,,,,,,,,,,-0.2056275420655617,106496.0,1064960.0,2,0.08515625,286.9664650106667,0.096875,3.7488440334796906,60.67216495739805,10,2
2,0.9999999403953552,0.17580351109954895,0.0,0.09923957729067914,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,190.7016999903135,0.49234060861301054,0.49234060861301054,70,False,0.12469014390400705,1.1484386663865962,0.1221034973859787,6,0.6,3.0,0.0672256201505661,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3085153762585088,648806.4,6488064.0,3,0.08515625,492.34060861301055,0.1234375,3.7104138016700743,301.63890862269704,10,2
2,1.0,0.21316265591515615,0.0,0.11767647998275994,100000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,162.30659995926544,0.247951101007162,0.247951101007162,71,False,0.14355425317256035,1.3221835335641228,0.1449018120765686,5,2.0,4.5,0.06670622527599335,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.19575268454044176,155648.0,1556480.0,1,,247.951101007162,0.0828125,3.831557810306549,87.58100095040945,10,2
