activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
117440512.0,13107200.0,5582.949993051161,4,1,0.6603123620152473,0.33550412027756,9609.195007460048,4767.360669319446,0.0,6385.270489906644,5582.949993051162,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8716628641226449,0.0,0.44767990162494764,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.43030303030303024,0.0,4,0.2,0.06031780689954758,1.0,0.0,74.47366882115602,,401223.8100139999,6.3852704899066435,6.3852704899066435,4767.360669319446,13054771.2,130547712.0,53,-0.17107774727019823,4767.360669319446,1.0,6722.483203877552,117440512.0,13107200.0,False,0.13397512627778618,1.2339565143969013,0.2529276400503728,0.30887968147334804,6,2.2,5.4,0.013303712968485324,2,4,2576.5148537423984,-0.37227143869861834,0.4595510949436508,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-6.3852704899066435,delay_only,0.44242424242424244,0.0014172853367910546,0.06872647598465001,314,11744051.2,117440512.0,0.917725682258606,0.0,1,,0,6385.270489906644,0.1125,3.731642687320709,6325.6896353007605,5582.949993051162,13054771.2,130547712.0,10,2
50331648.0,1310720.0,5870.9796348564505,5,1,0.6407960318028927,0.4190455546658236,11571.4463635968,5758.53999763103,0.8,6722.483203877552,5870.9796348564505,1.0,2,1.0,0.0,0.0,0.0,0.0,1.9594078388992544,0.8,0.7546201987036425,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7006490497453707,0.0,4,0.6,0.06487993150949478,3.0,0.0,90.82690300419927,,401223.8100139999,6.722483203877552,6.722483203877552,5758.53999763103,5164236.8,51642368.0,53,-0.019525719587200386,5758.539997631029,1.0,6722.483203877552,50331648.0,1310720.0,False,0.15662894097656654,1.4426058584963457,0.24974974928196558,0.6331009935182127,8,4.4,6.0,0.01,2,4,1433.2516118497203,-0.02599587060947157,0.7511085079830413,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7006490497453707,-6.722483203877552,delay_only,0.44242424242424244,0.001424444435977991,0.06872590046730748,316,5033164.8,50331648.0,0.9178378582000732,0.0,2,,0,6722.483203877552,0.1171875,3.7480791807174683,6668.116835542812,5870.97963485645,5164236.8,51642368.0,10,2
25165824.0,1310720.0,1131.1487996874284,0,0,0.6532142870128155,0.3833661811708417,2575.8430096032594,1260.5079163187431,0.0,1588.3519117160502,1131.1487996874284,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2326103512909545,0.0,0.47614920939991967,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8545454545454544,0.0,4,0.6,0.06491895765066147,3.0,0.0,92.13244542479515,,401223.8100139999,1.58835191171605,1.58835191171605,1260.507916318743,2647654.4,26476544.0,53,0.1026245967650105,1260.5079163187431,1.0,6722.483203877552,25165824.0,1310720.0,False,0.18434378262947274,1.6978689834750347,0.24256811954760701,0.4616960682350226,8,4.8,6.0,0.03227432736565748,2,4,610.7429424106577,0.19908601082829916,0.5154786935457691,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.58835191171605,delay_only,0.44242424242424244,0.0014274398384051517,0.06873569239858271,318,2516582.4,25165824.0,0.9178091883659363,0.0,3,,0,1588.3519117160502,0.109375,3.7383485794067384,1533.524734750277,1131.1487996874284,2647654.4,26476544.0,10,2
67108864.0,20971520.0,3512.8395816221714,4,0,0.6695250049233437,0.29570360763138803,6439.167663128993,3183.239345974262,0.0,4535.082554998376,3512.839581622172,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.7674551186774439,0.0,0.39440850221906154,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9151515151515152,0.0,4,0.2,0.055572353303432465,1.0,0.0,72.6889711804688,,407976.6075473137,4.535082554998375,4.535082554998375,3183.239345974262,8808038.4,88080384.0,54,-0.1035423981123959,3183.2393459742616,1.0,6752.797533313805,67108864.0,20971520.0,False,0.14311452058593724,1.3181334467686743,0.29253117482743196,0.24885500526820453,6,3.4,5.0,0.027450670030145684,2,4,1954.7079093659856,-0.26828799477681137,0.3859375004779202,,,,,,2.220446049250313e-16,2,0.0017055137313824798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001908033548509902,0.0,0.6097934901714325,0.05956743285059929,0.22632698267698287,-0.001531668441991041,True,0.026601235941052438,0.10397103875875473,0.181879161298275,0.7240396201610565,0.8649855315685272,1,1.9858256340026856,0.49999975562095644,0.4999998211860657,1.9858256340026856,2.1996607780456543,False,0.23552711308002472,-4.4329400062561035,0.015126071318046233,-0.012286697048693895,3,1,10,4.121232281904668,0.44242424242424244,0.0014274398384051517,0.06873569239858271,318,0.001502993891335791,0.0,2.140945649147034,0.22026200890541076,0.8608874976634979,0.9176480770111084,1.730547273159027,-0.023041718794653842,0.037811679756918376,-0.003851858194044322,-5.772588729858398,4.540351867675781,-1.5725393295288086,4.549571990966797,-0.0059550318963212945,-4.2871174812316895,3.588115930557251,-0.09346911311149597,3.598020076751709,-0.003626176621031707,-5.0903215408325195,4.275335311889648,-0.8913145661354065,4.282942295074463,0.0,-4.197412967681885,48,54,0.40773947834968566,1.6273610949516297,2.475636100769043,0.9999999999999999,-4.535082554998375,delay_only,0.44242424242424244,0.0014309964967325634,0.0687399849404896,320,6710886.4,67108864.0,0.9177206754684448,0.0,1,,0,4535.082554998376,0.11875,3.656428909301758,4477.137583861626,3512.839581622172,8808038.4,88080384.0,10,2
104857600.0,1310720.0,5841.9497989532865,3,0,0.6867009215056896,0.3607648321703368,10563.870502057891,5249.450299367046,0.0,6752.797533313805,5841.9497989532865,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0282619345098707,0.0,0.5077495638753123,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.17575757575757575,0.0,4,0.0,0.05455132946372032,0.0,0.0,66.02831045165658,,407976.6075473137,6.752797533313805,6.752797533313805,5249.450299367046,10616832.0,106168320.0,54,-0.11286886546152876,5249.450299367046,1.0,6752.797533313805,104857600.0,1310720.0,False,0.11484269618994995,1.0577403211448915,0.29624085878713335,0.36495641217409325,5,2.5,6.0,0.014461257850251078,2,4,2641.045528169032,-0.2271501364085115,0.4968910309547121,,,,,,0.0,2,0.0017055137313824798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001908033548509902,0.0,0.6097934901714325,0.05956743285059929,0.22632698267698287,-0.001531668441991041,True,0.026601235941052438,0.10397103875875473,0.181879161298275,0.7240396201610565,0.8649855315685272,1,1.9858256340026856,0.49999975562095644,0.4999998211860657,1.9858256340026856,2.1996607780456543,False,0.23552711308002472,-4.4329400062561035,0.015126071318046233,-0.012286697048693895,3,1,10,4.121232281904668,0.44242424242424244,0.0014274398384051517,0.06873569239858271,318,0.001502993891335791,0.0,2.140945649147034,0.22026200890541076,0.8608874976634979,0.9176480770111084,1.730547273159027,-0.023041718794653842,0.037811679756918376,-0.003851858194044322,-5.772588729858398,4.540351867675781,-1.5725393295288086,4.549571990966797,-0.0059550318963212945,-4.2871174812316895,3.588115930557251,-0.09346911311149597,3.598020076751709,-0.003626176621031707,-5.0903215408325195,4.275335311889648,-0.8913145661354065,4.282942295074463,0.0,-4.197412967681885,48,54,0.40773947834968566,1.6273610949516297,2.475636100769043,0.9999999999999999,-6.752797533313805,delay_only,0.44242424242424244,0.0014184766991446884,0.06874640689405867,322,10485760.0,104857600.0,0.9176679253578186,0.0,2,,0,6752.797533313805,0.1203125,3.8459362983703613,6687.827629990005,5841.949798953287,10616832.0,106168320.0,10,2
79691776.0,7208960.0,5038.2367941976745,0,1,0.6493618711829185,0.3434057749960498,9026.334244021125,4485.469743939538,0.0,5926.638937579668,5038.2367941976745,1.0,2,1.0,0.0,0.0,0.0,0.0,1.190133124757619,0.0,0.5819380431681628,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,4,0.4,0.059780534356832504,2.0,0.0,85.24201111868024,,407976.6075473137,5.926638937579668,5.926638937579668,4485.469743939538,8690073.6,86900736.0,54,-0.12323504154832342,4485.469743939538,1.0,6752.797533313805,79691776.0,7208960.0,False,0.1481364512003491,1.364387137051855,0.291024212265259,0.3236796424126384,7,3.4,5.7,0.015941293850822533,2,4,2055.08083496399,-0.22743975180957263,0.5418359832343812,,,,,,0.0,2,0.0017055137313824798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001908033548509902,0.0,0.6097934901714325,0.05956743285059929,0.22632698267698287,-0.001531668441991041,True,0.026601235941052438,0.10397103875875473,0.181879161298275,0.7240396201610565,0.8649855315685272,1,1.9858256340026856,0.49999975562095644,0.4999998211860657,1.9858256340026856,2.1996607780456543,False,0.23552711308002472,-4.4329400062561035,0.015126071318046233,-0.012286697048693895,3,1,10,4.121232281904668,0.44242424242424244,0.0014274398384051517,0.06873569239858271,318,0.001502993891335791,0.0,2.140945649147034,0.22026200890541076,0.8608874976634979,0.9176480770111084,1.730547273159027,-0.023041718794653842,0.037811679756918376,-0.003851858194044322,-5.772588729858398,4.540351867675781,-1.5725393295288086,4.549571990966797,-0.0059550318963212945,-4.2871174812316895,3.588115930557251,-0.09346911311149597,3.598020076751709,-0.003626176621031707,-5.0903215408325195,4.275335311889648,-0.8913145661354065,4.282942295074463,0.0,-4.197412967681885,48,54,0.40773947834968566,1.6273610949516297,2.475636100769043,0.9999999999999999,-5.926638937579668,delay_only,0.44242424242424244,0.0014536405652016597,0.06870919845595003,324,7969177.6,79691776.0,0.9177407622337341,0.0,3,,0,5926.638937579668,0.1203125,3.705678474903107,5871.244181437618,5038.2367941976745,8690073.6,86900736.0,10,2
20971520.0,1310720.0,763.2476203817878,3,1,0.6639962084591389,0.3060439496379041,1782.4609940630667,855.7850560052927,0.0,1236.949591364501,763.2476203817878,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6285702108335709,0.0,0.28233890268492545,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.2,0.06321929395198822,1.0,0.0,70.89088205248117,,417404.657758993,1.236949591364501,1.236949591364501,855.7850560052927,2228224.0,22282240.0,55,0.1081316330241371,855.7850560052926,1.0,9428.050211679292,20971520.0,1310720.0,False,0.14078381166169918,1.2966668242684394,0.2746588298630955,0.27581621800136874,6,5.0,6.0,0.052775937739411465,2,4,546.1192446689915,0.2988300039457958,0.36184998693689036,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.236949591364501,delay_only,0.44242424242424244,0.001445951493682623,0.06870253884085632,326,2097152.0,20971520.0,0.9177205562591553,0.0,1,,0,1236.949591364501,0.1484375,3.6091309189796448,1178.1956110408287,763.2476203817878,2228224.0,22282240.0,10,2
117440512.0,17563648.0,7803.173957731523,6,1,0.6584241054952145,0.40595111536968187,15870.83227594384,7905.968922362667,0.0,9428.050211679292,7803.173957731522,1.0,2,1.0,0.0,0.0,0.0,0.0,1.484076326077934,0.0,0.5441991284685431,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.09090909090909088,0.0,4,0.2,0.05892711877822876,1.0,0.0,71.3239791803062,,417404.657758993,9.428050211679292,9.428050211679292,7905.9689223626665,13500416.0,135004160.0,55,0.013002196902188826,7905.968922362667,1.0,9428.050211679292,117440512.0,17563648.0,False,0.11623686540745806,1.0705810941742728,0.2835352146001993,0.5403253096900426,6,2.6,5.2,0.019909235436538813,2,4,3501.29119112771,0.023337681188840113,0.5571331957523856,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-9.428050211679292,delay_only,0.44242424242424244,0.0014477644711039885,0.06869362394080573,328,11744051.2,117440512.0,0.9177323579788208,0.0,2,,0,9428.050211679292,0.1015625,3.7882165551185607,9369.155780460787,7803.173957731522,13500416.0,135004160.0,10,2
27262976.0,1310720.0,1232.8213018610443,1,0,0.6573083810508251,0.37252287284815644,2795.7913793176326,1369.890386542301,0.0,1754.2951428101183,1232.8213018610443,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0963739934621393,0.0,0.4513313123652818,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.49090909090909085,0.0,4,0.4,0.06155838817358017,2.0,0.0,84.07872309908271,,417404.657758993,1.7542951428101183,1.7542951428101183,1369.890386542301,2857369.6,28573696.0,55,0.10005843243212219,1369.8903865423008,1.0,9428.050211679292,27262976.0,1310720.0,False,0.14308892076791693,1.3178976637312467,0.24427823810422347,0.41714823068473966,7,4.7,6.0,0.03547919858212277,2,4,701.5494052669342,0.20508855288163455,0.4878791674436858,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.7542951428101183,delay_only,0.44242424242424244,0.0014451210659268197,0.06868131628576038,330,2726297.6,27262976.0,0.9177109599113464,0.0,3,,0,1754.2951428101183,0.1078125,3.766351640224457,1698.2845365770877,1232.8213018610443,2857369.6,28573696.0,10,2
123731968.0,1310720.0,5095.949982038816,1,0,0.6512231193482876,0.3137479911116924,10129.461440158942,5021.573625688408,0.3,6951.363262265724,5095.949982038816,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8258559724985562,0.3,0.452283079670266,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5951368255656533,0.0,4,0.4,0.06529231369495392,2.0,0.0,86.31418878212571,,424356.0210212587,6.951363262265724,6.951363262265724,5021.573625688408,12504268.8,125042688.0,56,-0.014811364304194897,5021.573625688408,1.0,6951.363262265724,123731968.0,1310720.0,False,0.15639559511795845,1.440456663714174,0.2786840084098605,0.27239709819266905,7,2.9,6.0,0.01,2,4,2775.947448455273,-0.03312054210289261,0.447195708880059,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878044218151566,-6.951363262265724,delay_only,0.4484848484848485,0.0014221225168398444,0.0689221317418032,332,12373196.8,123731968.0,0.9177201390266418,0.0,1,,0,6951.363262265724,0.1515625,3.5433796644210815,6865.0490734835985,5095.949982038816,12504268.8,125042688.0,10,2
75497472.0,1310720.0,4228.369165669318,8,0,0.6643482483923435,0.40110854768266857,8325.142385644469,4120.66774429828,0.0,4985.856614087189,4228.369165669319,1.0,2,1.0,0.0,0.0,0.0,0.0,1.4407979808457398,0.0,0.5307909528235853,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.6,0.06261642277240753,3.0,0.0,83.80689704790711,,424356.0210212587,4.985856614087189,4.985856614087189,4120.667744298281,7680819.2,76808192.0,56,-0.026136885586095435,4120.66774429828,1.0,6951.363262265724,75497472.0,1310720.0,False,0.15662894097656654,1.4426058584963457,0.24974974928196558,0.5273563875352071,8,3.2,6.0,0.01657608118090646,2,4,1862.8257887745096,-0.0477010452868716,0.5479310868118207,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.985856614087189,delay_only,0.4484848484848485,0.00144074823888004,0.06891296929038575,334,7549747.2,75497472.0,0.9177598357200623,0.0,2,,0,4985.856614087189,0.09375,3.75222133398056,4929.267071199082,4228.369165669319,7680819.2,76808192.0,10,2
25165824.0,1310720.0,963.3673948247257,9,1,0.673393253237009,0.33347461040418463,2100.0827888334948,1022.9518326153437,0.0,1399.7584990107116,963.3673948247257,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.8439312532838948,0.0,0.3901756397678826,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.7696969696969697,0.0,4,0.6,0.060721829533576965,3.0,0.0,82.63927092775702,,424356.0210212587,1.3997584990107117,1.3997584990107117,1022.9518326153437,2647654.4,26476544.0,56,0.05824754977786266,1022.9518326153437,1.0,6951.363262265724,25165824.0,1310720.0,False,0.17309154207821462,1.5942320180505944,0.24080641884846998,0.3170689717812067,8,4.8,6.0,0.03672034523470556,2,4,581.9166979786609,0.13510134025875897,0.4311396886685313,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.399758499010712,delay_only,0.4484848484848485,0.0014531672902187323,0.06889220089306217,336,2516582.4,25165824.0,0.917787492275238,0.0,3,,0,1399.7584990107116,0.140625,3.7253283619880677,1345.579375407904,963.3673948247258,2647654.4,26476544.0,10,2
41943040.0,7208960.0,1505.670637076478,3,1,0.6629209965467453,0.2698135504114382,3157.5519933989826,1552.1265276554318,0.0,2305.6016794512893,1505.670637076478,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.5604180852493545,0.0,0.28607183510416717,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.8545454545454544,0.0,4,0.4,0.06526845693588257,2.0,0.0,78.95014993846416,,427573.68540274195,2.3056016794512892,2.3056016794512892,1552.1265276554318,4915200.0,49152000.0,57,0.029930479088665456,1552.1265276554318,1.0,3217.664381483226,41943040.0,7208960.0,False,0.15338228782977864,1.4127030779446814,0.2638504763087211,0.22167655759630078,7,4.0,5.7,0.047884369574760145,2,4,1046.2127136551992,0.09182570092646743,0.32594882246129886,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.3056016794512892,delay_only,0.4484848484848485,0.0014737693367629136,0.06885255904486327,338,4194304.0,41943040.0,0.9177148938179016,0.0,1,,0,2305.6016794512893,0.134375,3.509917879104614,2252.3027413631703,1505.670637076478,4915200.0,49152000.0,10,2
41943040.0,20971520.0,1759.6086886499988,2,0,0.661980826407671,0.18931424436574917,3584.234797519291,1759.2243557482186,0.0,2905.688095197502,1759.6086886499988,1.0,2,1.0,0.0,0.0,0.0,0.0,0.324860847544363,0.0,0.17707841066804425,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.2,0.05623216927051544,1.0,0.0,65.78608602285385,,427573.68540274195,2.9056880951975024,2.9056880951975024,1759.2243557482186,6291456.0,62914560.0,57,-0.0002184672469571643,1759.2243557482186,1.0,3217.664381483226,41943040.0,20971520.0,False,0.1220818205679684,1.1244151206615118,0.31051447085187533,0.16278900097271076,6,4.0,5.0,0.06139395238798624,2,4,1386.4750647525686,-0.0010310761443803511,0.21188274808594007,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-2.9056880951975024,delay_only,0.4484848484848485,0.0014745732068441946,0.06883216081089774,340,4194304.0,41943040.0,0.9177312254905701,0.0,2,,0,2905.688095197502,0.1234375,3.747445046901703,2846.339192066762,1759.608688649999,6291456.0,62914560.0,10,2
41943040.0,9175040.0,2333.0315512141847,2,1,0.6510759703814983,0.36693493149687134,5082.675607250511,2511.928982953295,0.0,3217.664381483226,2333.0315512141847,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0500740886475897,0.0,0.45996684030550145,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8303030303030302,0.0,4,0.2,0.061202988028526306,1.0,0.0,70.02476183697581,,427573.68540274195,3.217664381483226,3.217664381483226,2511.9289829532945,5111808.0,51118080.0,57,0.07121914391416384,2511.9289829532945,1.0,3217.664381483226,41943040.0,9175040.0,False,0.12381732404262513,1.1403996983798477,0.261455391432982,0.3882918585941726,6,4.0,5.6,0.03491629026654681,2,4,1309.4419378463613,0.1487728557800813,0.478710605780407,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.217664381483226,delay_only,0.4484848484848485,0.001470347989101344,0.0688205674207861,342,4194304.0,41943040.0,0.9177234768867493,0.0,3,,0,3217.664381483226,0.1421875,3.6079193472862245,3158.8467401393045,2333.031551214184,5111808.0,51118080.0,10,2
33554432.0,1310720.0,1303.7528984326332,1,1,0.6628776900470257,0.2880079899941612,2570.1062016777205,1249.1991970982158,0.0,1829.8950804609917,1303.7528984326332,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6103619338190733,0.0,0.3217485251065891,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.09090909090909088,0.0,4,0.2,0.055658724159002304,1.0,0.0,71.70780748128891,,435450.5528384667,1.8298950804609917,1.8298950804609917,1249.1991970982158,3486515.2,34865152.0,58,-0.04367093851896571,1249.1991970982158,1.0,7876.867435724773,33554432.0,1310720.0,False,0.14642349729830048,1.3486102485724825,0.3134652360940128,0.24542798864881077,6,4.4,6.0,0.035781180165980045,2,4,810.274155647451,-0.12428933458456354,0.35136513253478746,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.8298950804609917,delay_only,0.4484848484848485,0.0014611955097857158,0.06881968890018304,344,3355443.2,33554432.0,0.9177133440971375,0.0,1,,0,1829.8950804609917,0.1375,3.591532862186432,1770.251071940001,1303.752898432633,3486515.2,34865152.0,10,2
