activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
50331648.0,11141120.0,4532.486289444168,2,2,0.6782137788832188,0.4266304004703668,9344.03032135778,4646.100713063967,0.0,5357.582923349661,4532.486289444167,1.0,7,0.9999999999999999,0.0,0.0,0.0,0.0,2.0253414981598783,0.0,0.6819543457191642,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.6848484848484848,0.0,4,0.447213595499958,0.04559975862503052,1.118033988749895,0.0,56.18476588279009,,1186371.85541607,5.357582923349661,5.357582923349661,4646.100713063967,6147276.8,61472768.0,128,0.0244537151982817,4646.100713063967,1.0,6781.2834821325705,50331648.0,11141120.0,False,0.2496635592870878,4.598972719026269,0.6946712219063578,0.7043246212854438,4,3.8,5.5,0.01712384202874566,4,4,1568.7346798623626,0.03691937273435053,0.6623545685414495,,,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.357582923349661,delay_only,0.593939393939394,0.0028659426344668465,0.06921983598009292,822,5033164.8,50331648.0,1.1131266355514526,0.0,1,,0,5357.582923349661,0.196875,3.209611451625824,5308.622081623142,4532.486289444167,6147276.8,61472768.0,10,4
27262976.0,1310720.0,4976.101202651326,3,0,0.6538559682667255,0.2856653822950997,9493.146928704491,4718.469022878985,0.0,6781.2834821325705,4976.101202651326,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7038799499485805,0.0,0.3570651477838141,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.43030303030303024,0.0,4,0.4,0.04799701273441315,2.0,0.0,83.98095238953829,,1186371.85541607,6.7812834821325705,6.7812834821325705,4718.469022878986,2857369.6,28573696.0,128,-0.05460079922600535,4718.469022878985,1.0,6781.2834821325705,27262976.0,1310720.0,False,0.14176033376451108,1.305660925216095,0.3040392046227924,0.2351468110420986,7,4.7,6.0,0.03458935534057524,2,4,3000.3561659056404,-0.14995067333713463,0.36412506867005645,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-6.7812834821325705,delay_only,0.593939393939394,0.002855098581440713,0.06921313357983527,824,2726297.6,27262976.0,0.9177045822143555,0.0,2,,0,6781.2834821325705,0.215625,3.2385620892047884,6725.074599186049,4976.101202651326,2857369.6,28573696.0,10,2
20971520.0,1310720.0,622.9914282938064,2,0,0.6782780401408672,0.20289091654058097,1335.5863301012441,636.512715459045,0.0,1064.6079954679317,622.9914282938064,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3448349491680395,0.0,0.18737829469895537,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.04241308569908142,0.0,0.0,63.56304371729493,,1186371.85541607,1.0646079954679317,1.0646079954679317,636.512715459045,2228224.0,22282240.0,128,0.0212427604929889,636.5127154590449,1.0,6781.2834821325705,20971520.0,1310720.0,False,0.12435470353795026,1.1453491464407128,0.30017162113417706,0.17413210599265094,5,5.0,6.0,0.060683583479183574,2,4,487.0805584581113,0.09048445419384535,0.23476696281419143,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.0646079954679317,delay_only,0.593939393939394,0.00284036171909367,0.06922133356102793,826,2097152.0,20971520.0,0.9180532097816467,0.0,3,,0,1064.6079954679317,0.20625,3.285057783126831,1002.0470962847776,622.9914282938063,2228224.0,22282240.0,10,2
62914560.0,1310720.0,3027.8190783442433,5,1,0.6567751988768578,0.34843650594674064,6023.5688411951105,2980.759031853827,0.0,3924.737560839429,3027.8190783442433,1.0,7,1.0,0.0,0.0,0.0,0.0,0.8645239411934715,0.0,0.4016517914456401,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7454545454545454,0.0,4,0.5099019513592785,0.046173933893442154,1.699673171197595,0.0,62.0507774874568,,1196267.5408208857,3.924737560839429,3.924737560839429,2980.7590318538273,6422528.0,64225280.0,129,-0.01578794058409626,2980.7590318538264,1.0,9895.685404815762,62914560.0,1310720.0,False,0.2451171043639843,3.386417943278256,0.5039542409957047,0.3379822243704618,5,3.5,6.0,0.027965985777975384,3,4,1678.4555696475052,-0.03613600658842515,0.43690330157160623,,,,,,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.924737560839429,delay_only,0.593939393939394,0.002829915385617759,0.06920971313002384,829,6291456.0,62914560.0,1.047081708908081,0.0,1,,0,3924.737560839429,0.1953125,3.32132528424263,3874.578531176819,3027.819078344243,6422528.0,64225280.0,10,3
27262976.0,1310720.0,7874.993048316006,3,0,0.6590760312974453,0.31164144494557133,14375.771655853552,7145.107244217626,0.0,9895.685404815762,7874.993048316007,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7971324720436208,0.0,0.42839807148086945,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,4,0.4,0.05119610205292702,2.0,0.0,85.5571674183011,,1196267.5408208857,9.895685404815762,9.895685404815762,7145.1072442176255,2857369.6,28573696.0,129,-0.10215183329670262,7145.1072442176255,1.0,9895.685404815762,27262976.0,1310720.0,False,0.15073583837422658,1.3883283776818158,0.3091593288555018,0.26810697786257476,7,4.7,6.0,0.024573166950226856,2,4,4191.561417174769,-0.24712188225268072,0.4133661995672765,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-9.895685404815762,delay_only,0.593939393939394,0.0028197765179796583,0.06921040552500159,831,2726297.6,27262976.0,0.917698085308075,0.0,2,,0,9895.685404815762,0.1671875,3.4027990877628325,9838.086122457918,7874.993048316008,2857369.6,28573696.0,10,2
33554432.0,1310720.0,1188.182802786067,8,1,0.6499621085822582,0.299126937335448,2450.773393219957,1187.6142956068115,0.0,1717.681054002868,1188.182802786067,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6318022928633978,0.0,0.31941313130361365,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.09090909090909088,0.0,4,0.2,0.03483646363019943,1.0,0.0,75.54480200633407,,1196267.5408208857,1.717681054002868,1.717681054002868,1187.6142956068115,3486515.2,34865152.0,129,-0.0004786968137369089,1187.6142956068115,1.0,9895.685404815762,33554432.0,1310720.0,False,0.13685876196387356,1.2605157805745433,0.32941403937067015,0.26128865259668815,6,4.4,6.0,0.039618545312059224,2,4,756.0941324246588,-0.0013174521789736313,0.3633504284837423,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.717681054002868,delay_only,0.593939393939394,0.002825074869426714,0.06923163706832151,833,3355443.2,33554432.0,0.9177674055099487,0.0,3,,0,1717.681054002868,0.2046875,3.260199415683746,1658.9235448979605,1188.1828027860672,3486515.2,34865152.0,10,2
35651584.0,11141120.0,2230.8452410794107,3,3,0.6789821200072765,0.2756894061079332,3730.946945929035,1839.3479992957186,0.0,2702.364398185652,2230.8452410794107,1.0,7,1.0,0.0,0.0,0.0,0.0,0.6384434145144049,0.0,0.3581821964524873,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.4666666666666666,0.0,4,0.2,0.04353148117661476,0.5,0.0,54.70293899998069,,1211953.097921037,2.702364398185652,2.702364398185652,1839.3479992957186,4679270.4,46792704.0,130,-0.21284566157877435,1839.3479992957184,1.0,15685.557100151398,35651584.0,11141120.0,False,0.24387480230694641,4.492339874790758,0.7792661882150097,0.2268656114754276,3,4.3,5.5,0.018724800805705988,4,4,1180.3401896939142,-0.5940707167343717,0.35828337533416,,,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.702364398185652,delay_only,0.593939393939394,0.002801632950823538,0.06920131438870615,837,3565158.4,35651584.0,1.1132750511169434,0.0,1,0.153125,0,2702.364398185652,0.228125,3.071716398000717,2650.1134508480545,2230.8452410794107,4679270.4,46792704.0,10,4
52428800.0,1310720.0,13611.088220375445,2,1,0.6434312090277672,0.3471812890620207,24027.431869429976,11982.332404245377,0.0,15685.557100151398,13611.088220375445,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9846384220016585,0.0,0.5060748518876083,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8787878787878788,0.0,4,0.0,0.04178205132484436,0.0,0.0,63.885044772177935,,1211953.097921037,15.685557100151398,15.685557100151398,11982.332404245377,5373952.0,53739520.0,130,-0.13592978071222556,11982.332404245377,1.0,15685.557100151398,52428800.0,1310720.0,False,0.12380343189787209,1.1402717469981754,0.3120470149295277,0.3291435749493254,5,4.0,6.0,0.01477166118131525,2,4,6027.5416294900815,-0.2735202423962579,0.49696424484480956,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-15.685557100151398,delay_only,0.593939393939394,0.0027975357089496905,0.0692007419029244,839,5242880.0,52428800.0,0.917786180973053,0.0,2,0.153125,0,15685.557100151398,0.228125,3.1419993340969086,15622.790039212174,13611.088220375443,5373952.0,53739520.0,10,2
58720256.0,1310720.0,2472.7439972784136,2,1,0.6822291761636734,0.2687470514871027,3968.865258642934,1947.8902656238042,0.0,2902.244422633048,2472.743997278413,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7396001408200751,0.0,0.41005046856107297,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6363636363636362,0.0,4,0.2,0.04993164539337158,1.0,0.0,73.0847273953259,,1211953.097921037,2.902244422633048,2.902244422633048,1947.8902656238042,6003097.6,60030976.0,130,-0.2694472788930578,1947.890265623804,1.0,15685.557100151398,58720256.0,1310720.0,False,0.12402095882641764,1.1422752440501505,0.26512317260171053,0.22103231998835698,6,3.8,6.0,0.01510047305353521,2,4,1185.7515604731623,-0.6886590696779648,0.39126367568070874,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.902244422633048,delay_only,0.593939393939394,0.0027960275010021187,0.06920139947327489,841,5872025.6,58720256.0,0.9177916049957275,0.0,3,0.153125,0,2902.244422633048,0.221875,3.223702335357666,2846.1400382703496,2472.743997278413,6003097.6,60030976.0,10,2
31457280.0,11141120.0,2069.5187946021,3,3,0.6801048293709755,0.2939565223144281,3620.088980208163,1780.21357052541,0.0,2555.940213117387,2069.5187946021,1.0,7,1.0,0.0,0.0,0.0,0.0,0.7116922052600223,0.0,0.38719362857315237,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5878787878787878,0.0,4,0.2,0.05245779827237129,0.5,0.0,59.66183915734291,,1248484.1587042813,2.5559402131173865,2.5559402131173865,1780.21357052541,4259840.0,42598400.0,131,-0.16251152607004624,1780.2135705254098,1.0,36531.06078324421,31457280.0,11141120.0,False,0.2332968732653814,4.297487220983907,0.718129112194425,0.2486106790874994,3,4.5,5.5,0.020994709408245504,4,4,1093.7837085331162,-0.42146363393487996,0.38558848969435827,,,,,,0.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.5559402131173865,delay_only,0.593939393939394,0.002770541438875948,0.06921805007909287,845,3145728.0,31457280.0,1.1133075952529907,0.0,1,,0,2555.9402131173865,0.178125,3.285367453098297,2504.0082516778366,2069.5187946021,4259840.0,42598400.0,10,4
117440512.0,25690112.0,24798.61568451265,0,1,0.6624720990657806,0.33660026897856826,55066.43894322599,27498.77199301688,0.0,36531.06078324421,24798.61568451265,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7502697803659595,0.0,0.33257936958974,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8545454545454544,0.0,4,0.2,0.04659586772322655,1.0,0.0,76.37061877176166,,1248484.1587042813,36.531060783244214,36.531060783244214,27498.771993016875,14313062.4,143130624.0,131,0.09819188686643568,27498.771993016875,1.0,36531.06078324421,117440512.0,25690112.0,False,0.12667200200826892,1.1666922540958073,0.2902582939477728,0.30678973283164895,6,2.2,4.8,0.047002923986758274,2,4,16537.131048469677,0.24632774619820036,0.39862292568303886,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-36.531060783244214,delay_only,0.593939393939394,0.0027893932877741372,0.06924852006539581,847,11744051.2,117440512.0,0.9177407622337341,0.0,2,,0,36531.06078324421,0.20625,3.295391249656677,36462.16582605197,24798.615684512653,14313062.4,143130624.0,10,2
62914560.0,31457280.0,3156.164991332579,0,0,0.657237134873867,0.3061568574688438,6345.4697477937025,3140.933578197299,0.0,4402.760670645565,3156.1649913325796,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6641696384630134,0.0,0.34346157629990814,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.18787878787878787,0.0,4,0.0,0.03949126601219177,0.0,0.0,63.6025913991034,,1248484.1587042813,4.402760670645566,4.402760670645566,3140.9335781972995,9437184.0,94371840.0,131,-0.004849326722796391,3140.9335781972986,1.0,36531.06078324421,62914560.0,31457280.0,False,0.13362623082504224,1.2307430685228948,0.34286858223826255,0.2621323112194004,5,3.5,4.5,0.03753743085154634,2,4,1965.4755287653534,-0.012957853444996543,0.3742384294884024,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.402760670645566,delay_only,0.593939393939394,0.002780559670321696,0.06924065269568026,849,6291456.0,62914560.0,0.9179741740226746,0.0,3,,0,4402.760670645566,0.1734375,3.442737400531769,4340.908242514761,3156.16499133258,9437184.0,94371840.0,10,2
48234496.0,9306112.0,3944.4753852885574,5,1,0.6927228532731533,0.42083661658459304,7649.227301703622,3799.923243756334,0.1,4430.152364568174,3944.475385288558,1.0,7,1.0,0.0,0.0,0.0,0.0,1.8769346110160192,0.1,0.696762762589237,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.10303030303030303,0.0,4,0.7745966692414834,0.04510588198900223,1.5491933384829668,0.0,61.97042716667056,,1257386.9580754435,4.4301523645681735,4.4301523645681735,3799.923243756334,5754060.8,57540608.0,132,-0.03804080563199213,3799.9232437563337,1.0,8902.79937116228,48234496.0,9306112.0,False,0.32411851012488085,7.463104497769904,0.7975453405571868,0.6542023451635041,5,4.1,5.6,0.01000000000000001,5,4,1324.8841633433155,-0.058403983466839574,0.651339230201495,,,,,,0.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.4301523645681735,delay_only,0.593939393939394,0.0028019246517949456,0.06917892075777812,854,4823449.6,48234496.0,1.1272395849227905,0.0,1,,0,4430.152364568174,0.215625,3.076831740140915,4384.969393284379,3944.475385288558,5754060.8,57540608.0,10,5
33554432.0,1310720.0,6413.227055348654,1,1,0.8791252039372921,0.25324149814809577,11921.925694965661,5922.505064776585,0.0,8902.79937116228,6413.227055348655,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5842223720152352,0.0,0.3252605259118552,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.4424242424242424,0.0,4,0.2,0.04146681725978851,1.0,0.0,76.91556541249156,,1257386.9580754435,8.90279937116228,8.90279937116228,5922.505064776586,3486515.2,34865152.0,132,-0.08285716689219598,5922.505064776585,1.0,8902.79937116228,33554432.0,1310720.0,False,0.13694241556283424,1.2612862586943119,0.33558308467460884,0.2039866511797694,6,4.4,6.0,0.03786707602774022,2,4,4047.592567350284,-0.2617306094261387,0.31657423284905684,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-8.90279937116228,delay_only,0.593939393939394,0.0028104101893291896,0.06920425566672037,856,3355443.2,33554432.0,0.9177442193031311,0.0,2,,0,8902.79937116228,0.2296875,3.1481468081474304,8841.728620229138,6413.227055348654,3486515.2,34865152.0,10,2
33554432.0,1310720.0,2089.135219832499,3,1,0.8862330578267574,0.379168774194444,4133.948964366561,2028.4167355028271,0.0,2566.484602965301,2089.135219832499,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2560198870340415,0.0,0.5216111049416972,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6848484848484848,0.0,4,0.2,0.051594559103250504,1.0,0.0,77.11549336090684,,1257386.9580754435,2.566484602965301,2.566484602965301,2028.4167355028271,3486515.2,34865152.0,132,-0.02993392988084393,2028.4167355028271,1.0,8902.79937116228,33554432.0,1310720.0,False,0.1274507790374474,1.1738650556084176,0.29183965447486493,0.44004909172154166,6,4.4,6.0,0.01990102164184384,2,4,959.6657200711483,-0.05681256293838204,0.5268892711865467,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.566484602965301,delay_only,0.593939393939394,0.002813599612918803,0.06922599156922482,858,3355443.2,33554432.0,0.9177789688110352,0.0,3,,0,2566.484602965301,0.1859375,3.3294776558876036,2504.894472058748,2089.135219832499,3486515.2,34865152.0,10,2
23068672.0,3276800.0,1694.996253354185,3,2,0.8811657316982746,0.4183972703137887,3684.9617024107006,1813.7577158476274,0.0,2143.1837849112117,1694.996253354185,1.0,7,1.0,0.0,0.0,0.0,0.0,1.8946776435449846,0.0,0.6306129920761818,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9272727272727272,0.0,4,0.5099019513592785,0.05071062594652176,1.699673171197595,0.0,68.07588133960962,,1263188.9527949945,2.1431837849112116,2.1431837849112116,1813.7577158476277,2634547.2,26345472.0,133,0.06547812944130814,1813.7577158476272,1.0,5801.994719550848,23068672.0,3276800.0,False,0.23410173015950447,3.234234924656338,0.5110018159054504,0.6668722187689793,5,4.9,5.9,0.022555543314430427,3,4,671.6951704848813,0.10398858011381582,0.6296665400147028,,,,,,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.1431837849112116,delay_only,0.593939393939394,0.00283152179367226,0.0692613810072943,861,2306867.2,23068672.0,1.047083854675293,0.0,1,,0,2143.1837849112117,0.2109375,3.145212155580521,2085.7375141957664,1694.996253354185,2634547.2,26345472.0,10,3
20971520.0,1310720.0,4003.8043322512467,0,0,0.8706818334758282,0.29793123611154115,8264.140235232911,4098.281975589122,0.0,5801.994719550848,4003.8043322512467,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6341252995059576,0.0,0.32247479555772884,20000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.04109518975019455,0.0,0.0,69.70051722601056,,1263188.9527949945,5.801994719550848,5.801994719550848,4098.281975589122,2228224.0,22282240.0,133,0.0230529875446881,4098.281975589122,1.0,5801.994719550848,20971520.0,1310720.0,False,0.11943070797494501,1.099997471315334,0.2919098774497425,0.2504853400688795,5,5.0,6.0,0.043224242735954335,2,4,2631.7493608565296,0.06442246315476782,0.3578408278073108,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.801994719550848,delay_only,0.593939393939394,0.002835649347053143,0.06928145248153823,863,2097152.0,20971520.0,0.9177550077438354,0.0,2,,0,5801.994719550848,0.2125,3.1989640295505524,5734.418435496181,4003.8043322512467,2228224.0,22282240.0,10,2
20971520.0,1310720.0,753.4325473805827,0,1,0.8713100105524063,0.300127354914156,1779.5165229543325,858.7939183670667,0.0,1245.4349358940126,753.4325473805827,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5807652865852129,0.0,0.25405265813592903,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.2,0.04875343665480614,1.0,0.0,76.93770620971918,,1263188.9527949945,1.2454349358940127,1.2454349358940127,858.7939183670668,2228224.0,22282240.0,133,0.12268527842723978,858.7939183670666,1.0,5801.994719550848,20971520.0,1310720.0,False,0.13097741700324286,1.2063465916421277,0.3097127381033008,0.26447838149878794,6,5.0,6.0,0.057081911816584584,2,4,553.8551160328927,0.3455164452014252,0.35507797134147445,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.2454349358940127,delay_only,0.593939393939394,0.0028391912358535242,0.06929840038693147,865,2097152.0,20971520.0,0.9177647829055786,0.0,3,,0,1245.4349358940126,0.253125,3.142959177494049,1183.5062496738137,753.4325473805827,2228224.0,22282240.0,10,2
