activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,1097.5520077789904,6,0,0.6755739450454712,0.39587725033176663,2576.0161060757496,1252.1410986739922,0.0,1556.2299331921374,1097.5520077789904,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,1.4677521865312417,0.0,0.49565937840597335,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.2,0.04887321591377258,1.0,0.0,71.73390872776508,,168608.32686149384,1.5562299331921374,1.5562299331921374,1252.1410986739922,2228224.0,22282240.0,25,0.12345980102299213,1252.1410986739922,1.0,2630.00456621221,20971520.0,1310720.0,False,0.14511325094199012,1.3365424336597227,0.36293978260465043,0.538891566173904,6,5.0,6.0,0.03525518735721715,2,4,573.6357616181057,0.2278376933124533,0.5418761014828268,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.5562299331921376,delay_only,0.3151515151515151,0.0007016149414905905,0.06804183044429409,146,2097152.0,20971520.0,0.9178418517112732,0.0,1,,0,1556.2299331921374,0.05625,4.042272102832794,1495.479101342264,1097.5520077789904,2228224.0,22282240.0,10,2
39845888.0,1310720.0,1488.6866048474703,4,0,0.6679380312561989,0.27850701209561296,2964.9094417387464,1433.828325461309,0.0,2139.161371986016,1488.68660484747,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5114877323836579,0.0,0.23902835528753386,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6606060606060605,0.0,4,0.8,0.06571229547262192,4.0,0.0,97.25279081612825,,168608.32686149384,2.1391613719860163,2.1391613719860163,1433.828325461309,4115660.8,41156608.0,25,-0.03826000533816435,1433.8283254613093,1.0,2630.00456621221,39845888.0,1310720.0,False,0.19821999307725494,1.8256736047722808,0.17819629250693417,0.23579590226795136,9,4.1,6.0,0.04020298274338152,2,4,970.4505847891678,-0.11838781747821459,0.3231751894168068,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.1391613719860163,delay_only,0.32727272727272727,0.0006756292029168649,0.06828530226311307,148,3984588.8,39845888.0,0.918335497379303,0.0,2,,0,2139.161371986016,0.0703125,4.086406952142715,2087.1830236973306,1488.68660484747,4115660.8,41156608.0,10,2
41943040.0,11141120.0,1872.9884030219105,0,1,0.6582550704479218,0.30299832340385935,3773.3116784683107,1853.5526106874765,0.0,2630.00456621221,1872.9884030219107,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6392152893142544,0.0,0.3264466999367314,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8303030303030302,0.0,4,0.0,0.05038875713944435,0.0,0.0,67.0684059150517,,168608.32686149384,2.63000456621221,2.63000456621221,1853.5526106874763,5308416.0,53084160.0,25,-0.010485697693374488,1853.5526106874765,1.0,2630.00456621221,41943040.0,11141120.0,False,0.12870267695281448,1.1853954615199158,0.34438334365609363,0.26097351053701434,5,4.0,5.5,0.03683673407491869,2,4,1173.6029966426554,-0.028584165551350335,0.366835885922132,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.63000456621221,delay_only,0.32727272727272727,0.0006681581714413296,0.06829039460235646,150,4194304.0,41943040.0,0.9177789688110352,0.0,3,,0,2630.00456621221,0.0828125,4.030779331922531,2563.798109118852,1872.9884030219107,5308416.0,53084160.0,10,2
41943040.0,9175040.0,1619.1850938779571,0,0,0.657989177852869,0.31219308044783145,3620.898457421325,1780.6412967342696,0.0,2490.479014010161,1619.1850938779571,1.0,2,1.0,0.0,0.0,0.0,0.0,0.692486225231436,0.0,0.3326889017185832,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6121212121212121,0.0,4,0.2,0.05951467901468277,1.0,0.0,71.84232538565993,,172999.4263276091,2.4904790140101607,2.4904790140101607,1780.6412967342699,5111808.0,51118080.0,26,0.09067306433498215,1780.6412967342694,1.0,4391.0994661152745,41943040.0,9175040.0,False,0.13005640723357784,1.1978637781775974,0.31077224730392583,0.27385134591123045,6,4.0,5.6,0.0493737002501581,2,4,1104.6343965982946,0.23883809887715118,0.3796423801783013,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.4904790140101607,delay_only,0.32727272727272727,0.0006706432714037937,0.06828727283346353,152,4194304.0,41943040.0,0.9178301095962524,0.0,1,,0,2490.479014010161,0.065625,3.9837994456291197,2430.863150057375,1619.1850938779573,5111808.0,51118080.0,10,2
39845888.0,7208960.0,2488.547964859126,0,1,0.6658141501247883,0.3373188718220202,4408.575035312205,2177.850289809048,0.0,2921.479478057969,2488.5479648591254,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2532564845959915,0.0,0.5901972421067588,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5636363636363636,0.0,4,0.4,0.06249464303255081,2.0,0.0,87.52390509471297,,172999.4263276091,2.9214794780579694,2.9214794780579694,2177.850289809048,4705484.8,47054848.0,26,-0.14266254962700858,2177.850289809048,1.0,4391.0994661152745,39845888.0,7208960.0,False,0.15008540735346199,1.382337686592082,0.29675679480664763,0.3152856125580339,7,4.4,5.7,0.013879885498758437,2,4,950.1909423997115,-0.25308134190948567,0.5637023596865222,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.9214794780579694,delay_only,0.32727272727272727,0.0006820917379277236,0.0682734169047594,154,3984588.8,39845888.0,0.9174168109893799,0.0,2,,0,2921.4794780579696,0.078125,4.035524177551269,2868.60502236386,2488.5479648591254,4705484.8,47054848.0,10,2
58720256.0,17563648.0,3544.255083301825,0,0,0.6753066554665565,0.3460725465588139,6714.964241075724,3328.7732556031197,0.0,4391.0994661152745,3544.255083301825,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9554388501614517,0.0,0.4839176120747754,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.4545454545454545,0.0,4,0.2,0.056408148258924484,1.0,0.0,73.39399959892035,,172999.4263276091,4.391099466115275,4.391099466115275,3328.7732556031197,7628390.4,76283904.0,26,-0.06473310470636541,3328.7732556031197,1.0,4391.0994661152745,58720256.0,17563648.0,False,0.1291338868044331,1.189367051025073,0.3210976396286357,0.33125138455138375,6,3.6,5.2,0.02182265003606861,2,4,1764.094485123484,-0.13771633626284324,0.4700466659439503,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.391099466115275,delay_only,0.32727272727272727,0.0006957732645340052,0.0682540054721543,156,5872025.6,58720256.0,0.9178326725959778,0.0,3,,0,4391.0994661152745,0.0765625,4.0536906838417055,4333.68173624579,3544.255083301825,7628390.4,76283904.0,10,2
62914560.0,20971520.0,3095.7286802244475,3,0,0.6641880609095097,0.2471187361206537,5758.969697455452,2847.5153175213118,0.0,4335.820384463117,3095.728680224448,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5408411467995506,0.0,0.3015146758583864,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6727272727272726,0.0,4,0.0,0.05906262621283531,0.0,0.0,65.66446181386709,,177335.24671207223,4.335820384463117,4.335820384463117,2847.5153175213118,8388608.0,83886080.0,27,-0.08716840298481679,2847.5153175213113,1.0,4335.820384463117,62914560.0,20971520.0,False,0.13356555871081777,1.2301842576998,0.34416591379601913,0.19991458013370345,5,3.5,5.0,0.03793702109383989,2,4,1981.576824690781,-0.2866408697132639,0.30410319042087103,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.335820384463117,delay_only,0.32727272727272727,0.0006992231427747777,0.06824109413503658,158,6291456.0,62914560.0,0.9177865982055664,0.0,1,,0,4335.820384463117,0.0671875,4.042137771844864,4271.881322050289,3095.728680224448,8388608.0,83886080.0,10,2
33554432.0,13107200.0,1865.287746573549,0,0,0.6616972386837006,0.28463811636545794,3289.3105007564664,1607.309934815672,0.0,2353.047355680025,1865.287746573549,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6999887954677427,0.0,0.38598165474368934,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.309090909090909,0.0,4,0.2,0.06486082822084427,1.0,0.0,74.69063112512231,,177335.24671207223,2.353047355680025,2.353047355680025,1607.309934815672,4666163.2,46661632.0,27,-0.16050284153034988,1607.309934815672,1.0,4335.820384463117,33554432.0,13107200.0,False,0.12669891033792938,1.1669400889708217,0.2905349358113883,0.23952278133098215,6,4.4,5.4,0.022928172572919753,2,4,998.4101087870212,-0.42367857688587685,0.3788316197389025,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.353047355680025,delay_only,0.32727272727272727,0.0007005501897519269,0.06825280747739083,160,3355443.2,33554432.0,0.9178234934806824,0.0,2,,0,2353.0473556800252,0.0921875,3.9078584909439087,2292.9641400894584,1865.287746573549,4666163.2,46661632.0,10,2
58720256.0,1310720.0,2943.6643774311115,3,1,0.6564999930560589,0.36880631455319407,5925.129038983453,2925.429046039218,0.0,3739.9040348638573,2943.664377431112,1.0,2,1.0,0.0,0.0,0.0,0.0,1.054731261916654,0.0,0.46861198517455527,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7212121212121211,0.0,4,0.2,0.05338049679994583,1.0,0.0,74.2709469050169,,177335.24671207223,3.739904034863857,3.739904034863857,2925.429046039218,6003097.6,60030976.0,27,-0.006233387002355362,2925.4290460392176,1.0,4335.820384463117,58720256.0,1310720.0,False,0.12954842168639055,1.1931850583839578,0.3290615298390536,0.39521927473572055,6,3.6,6.0,0.024526189740345983,2,4,1520.6863114306193,-0.012981260513139149,0.48018349189172804,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.739904034863857,delay_only,0.32727272727272727,0.0007088526913437462,0.06824564504343432,162,5872025.6,58720256.0,0.9178152680397034,0.0,3,,0,3739.904034863857,0.071875,4.04160453081131,3682.5820775513325,2943.6643774311115,6003097.6,60030976.0,10,2
35651584.0,15073280.0,2623.8222556186774,0,1,0.6663301028311253,0.27452721625321,4231.75809027385,2071.492761176732,0.0,3070.0253218939697,2623.8222556186774,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6640723031767146,0.0,0.3713196960736105,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6363636363636362,0.0,4,0.4,0.053632866591215134,2.0,0.0,88.77256792038679,,185075.55324180768,3.0700253218939695,3.0700253218939695,2071.4927611767316,5072486.4,50724864.0,28,-0.2666335624210387,2071.4927611767316,1.0,7740.306529735451,35651584.0,15073280.0,False,0.14617303639940304,1.346303418443766,0.2981435893164298,0.22769662082066242,7,4.3,5.3,0.014951017794904368,2,4,1312.5325675970091,-0.7277450110220153,0.36638322267106915,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.0700253218939695,delay_only,0.3333333333333333,0.0007049556671648561,0.06799414069994034,164,3565158.4,35651584.0,0.9175087213516235,0.0,1,,0,3070.0253218939697,0.0765625,3.992027980089188,3016.110387962887,2623.8222556186774,5072486.4,50724864.0,10,2
67108864.0,1310720.0,2419.0895161961316,0,0,0.6621279753744602,0.24973965001223106,4400.7261767009995,2170.2852365074104,0.0,3301.690361532028,2419.0895161961316,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5154981956626373,0.0,0.28792586377650975,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5636363636363636,0.0,4,0.2,0.05808086320757866,1.0,0.0,73.12066340819001,,185075.55324180768,3.301690361532028,3.301690361532028,2170.285236507411,6841958.4,68419584.0,28,-0.11464128101848782,2170.2852365074104,1.0,7740.306529735451,67108864.0,1310720.0,False,0.1201042911604182,1.106201401722382,0.26158944537454865,0.20259383046348026,6,3.4,6.0,0.03399812764857756,2,4,1505.442790863265,-0.3742304380817059,0.3063387403925122,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.301690361532028,delay_only,0.3393939393939394,0.0006908944130286462,0.06809376927368647,166,6710886.4,67108864.0,0.9177878499031067,0.0,2,,0,3301.690361532028,0.0890625,3.981701970100403,3241.53465784585,2419.0895161961316,6841958.4,68419584.0,10,2
117440512.0,25690112.0,6880.400123329211,5,0,0.6633847951889038,0.30625999350655275,11157.3593237895,5540.840143267598,0.0,7740.3065297354515,6880.40012332921,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8211794929676255,0.0,0.45168257616078855,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.709090909090909,0.0,4,0.2,0.05038875713944435,1.0,0.0,75.6790372543037,,185075.55324180768,7.7403065297354505,7.7403065297354505,5540.840143267598,14313062.4,143130624.0,28,-0.2417611671560758,5540.840143267598,1.0,7740.306529735451,117440512.0,25690112.0,False,0.13711760894822494,1.262899849404679,0.3611762553215978,0.26089430023770527,6,2.8,4.8,0.011665253171116384,2,4,3101.7943469306665,-0.5492147716428384,0.4401942184346351,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-7.7403065297354505,delay_only,0.3393939393939394,0.0007045435654220512,0.06811550779118748,168,11744051.2,117440512.0,0.9177971482276917,0.0,3,,0,7740.306529735451,0.071875,4.003598165512085,7683.0162169013665,6880.40012332921,14313062.4,143130624.0,10,2
92274688.0,20971520.0,13751.574228606387,2,1,0.6661969237029552,0.4368040371892906,27109.59598671314,13523.96131734198,0.4,15268.015013146249,13751.574228606387,1.0,2,1.0,0.0,0.0,0.0,0.0,2.3516529643007624,0.4,0.7708483697029336,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.700342047418409,0.0,4,0.2,0.060873474925756454,1.0,0.0,75.25114668533206,,200343.56825495392,15.268015013146249,15.268015013146249,13523.961317341982,11324620.8,113246208.0,29,-0.016830343264331662,13523.961317341978,1.0,15268.015013146249,92274688.0,20971520.0,False,0.14557922726342037,1.3408342341853765,0.3748478964063371,0.803858733096916,6,3.2,5.0,0.01,2,4,3547.702053089329,-0.02281545669928614,0.737672863013882,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9692233691951198,-15.268015013146249,delay_only,0.34545454545454546,0.0006939386593449214,0.06800881517707097,170,9227468.8,92274688.0,0.9177461862564087,0.0,1,,0,15268.015013146249,0.0609375,4.0225017189979555,15206.341661117072,13751.574228606387,11324620.8,113246208.0,10,2
52428800.0,11141120.0,3389.37517070655,2,0,0.6682630628347397,0.36304843989234764,6080.6279968196295,3008.6088659570432,0.0,3873.065489008532,3389.3751707065494,1.0,2,1.0,0.0,0.0,0.0,0.0,1.085535367562206,0.0,0.539007215966842,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.32121212121212117,0.0,4,0.0,0.0483226403594017,0.0,0.0,64.5405319519341,,200343.56825495392,3.873065489008532,3.873065489008532,3008.6088659570437,6356992.0,63569920.0,29,-0.12655892530861917,3008.6088659570432,1.0,15268.015013146249,52428800.0,11141120.0,False,0.11538807241458716,1.0627634218045836,0.2539242668326961,0.3755848628936519,5,4.0,5.5,0.01236657983372997,2,4,1443.4360156805262,-0.24327428416755212,0.5202314159167489,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.873065489008532,delay_only,0.34545454545454546,0.0006952158826396281,0.06799092962470668,172,5242880.0,52428800.0,0.917797863483429,0.0,2,,0,3873.065489008532,0.0828125,3.9485755562782288,3809.65522410299,3389.3751707065494,6356992.0,63569920.0,10,2
167772160.0,46137344.0,7933.6839642555315,0,1,0.6590122357010841,0.3192623300112947,17176.85133271641,8558.327390145394,0.0,11692.929753975755,7933.6839642555315,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6682125128660845,0.0,0.2988888462553169,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7454545454545454,0.0,4,0.2,0.05152185633778572,1.0,0.0,74.47378104552627,,200343.56825495392,11.692929753975756,11.692929753975756,8558.327390145394,21390950.4,213909504.0,29,0.07298662430337922,8558.327390145394,1.0,15268.015013146249,167772160.0,46137344.0,False,0.1248338614665152,1.149762354054727,0.2982022544346393,0.2783733805861814,6,1.4,4.2,0.04644465326922638,2,4,5364.753378695032,0.19559384678427413,0.37315398977698006,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-11.692929753975756,delay_only,0.3575757575757576,0.0006716492425501491,0.06796870037422763,174,16777216.0,167772160.0,0.9177871346473694,0.0,3,,0,11692.929753975755,0.1078125,3.9489065766334535,11632.733201550132,7933.6839642555315,21390950.4,213909504.0,10,2
41943040.0,1310720.0,4640.702039619765,6,1,0.6688586436212063,0.435095829100421,9656.437344102198,4795.890897604641,0.0,5454.9617317137845,4640.702039619765,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,2.356921372485152,0.0,0.7298279370485876,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.0,0.04991525039076805,0.0,0.0,64.65554889291525,,208879.117077529,5.454961731713785,5.454961731713785,4795.890897604641,4325376.0,43253760.0,30,0.03235871317722983,4795.890897604641,1.0,8535.548822575081,41943040.0,1310720.0,False,0.13425431840472746,1.2365279689152064,0.3473377692155435,0.8068249617538119,5,4.0,6.0,0.01618342695534843,2,4,1326.262590103742,0.044727804891773894,0.7234585568311911,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.454961731713785,delay_only,0.3575757575757576,0.0006734968019721515,0.06795547717681508,176,4194304.0,41943040.0,0.9177424907684326,0.0,1,0.05625,0,5454.9617317137845,0.065625,3.948918581008911,5391.726664416996,4640.702039619765,4325376.0,43253760.0,10,2
79691776.0,1310720.0,7177.280098263408,3,0,0.6601698696613312,0.4127074788206956,14533.72640508923,7238.261103964165,0.5,8535.548822575081,7177.280098263407,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,1.7091012517676332,0.5,0.701338119159217,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.6917637567037024,0.0,4,0.2,0.054751697927713394,1.0,0.0,73.19295452907681,,208879.117077529,8.535548822575082,8.535548822575082,7238.261103964164,8100249.6,81002496.0,30,0.00842481430620939,7238.261103964164,1.0,8535.548822575081,79691776.0,1310720.0,False,0.11797725576859855,1.0866106817804833,0.24504596824994745,0.58369141906672,6,3.8,6.0,0.010000000000000004,2,4,2370.4394350011717,0.012527370525828495,0.672512582655666,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937436866561092,-8.535548822575082,delay_only,0.36363636363636365,0.0006613195606173825,0.06778118950313573,178,7969177.6,79691776.0,0.9177750945091248,0.0,2,0.05625,0,8535.548822575081,0.084375,3.948707163333893,8478.344625414182,7177.280098263408,8100249.6,81002496.0,10,2
83886080.0,17563648.0,3999.0141300833347,0,1,0.6675240583717823,0.31257465803554607,8322.84845277612,4126.037782085784,0.0,5721.33694376795,3999.0141300833343,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.7530247483652652,0.0,0.3476484699298803,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.35757575757575755,0.0,4,0.2,0.04717864841222763,1.0,0.0,70.77288860455155,,208879.117077529,5.721336943767951,5.721336943767951,4126.037782085784,10144972.8,101449728.0,30,0.030785867389279353,4126.037782085784,1.0,8535.548822575081,83886080.0,17563648.0,False,0.12258976814882196,1.129093490772295,0.30262748139720896,0.27064392755635536,6,3.0,5.2,0.04129892696942401,2,4,2535.4629395225597,0.0798602169500868,0.3854969165500857,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-5.721336943767951,delay_only,0.36363636363636365,0.000671056575946684,0.06776560257200147,180,8388608.0,83886080.0,0.9177506566047668,0.0,3,0.05625,0,5721.336943767951,0.075,3.942326879501343,5662.002666592584,3999.0141300833343,10144972.8,101449728.0,10,2
25165824.0,5242880.0,1585.4110720898482,1,1,0.6638467311859131,0.3557835912723353,3188.191571247117,1549.4393887800657,0.0,2053.885324364628,1585.4110720898484,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1773873508011763,0.0,0.5357085032246056,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6363636363636362,0.0,4,0.6,0.06288497895002365,3.0,0.0,89.31279368698597,,214932.40831949393,2.0538853243646282,2.0538853243646282,1549.4393887800654,3040870.4,30408704.0,31,-0.02321593446653286,1549.4393887800654,1.0,6053.291241964923,25165824.0,5242880.0,False,0.1786420098179524,1.6453537151572526,0.2639801365355454,0.373239144843403,8,4.8,5.8,0.023915656025285014,2,4,747.9375012093249,-0.04488034759195482,0.5172850860605748,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.0538853243646282,delay_only,0.36363636363636365,0.0006779998195024086,0.0677505807117124,182,2516582.4,25165824.0,0.9159636497497559,0.0,1,,0,2053.885324364628,0.08125,4.120243096351624,2000.0201523956914,1585.4110720898484,3040870.4,30408704.0,10,2
