activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_physics_prior_std,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_partition_residual_parameter_drift,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_runtime_profile_coverage,ppo_runtime_profile_mean_abs_error,ppo_runtime_profile_mean_seconds,ppo_runtime_profile_observations,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_physics_prior_std,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_split_residual_parameter_drift,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
25165824.0,1310720.0,1117.7864328966232,1,1,0.6768531166017056,0.36618059022954463,2572.414500278115,1257.370039873138,0.0,1630.4462402512358,1117.7864328966232,1.0,2,1.0,0.0,0.0,0.0,0.0,1.033360822051294,0.0,0.42279067176985513,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.709090909090909,0.0,4,0.6,0.06714443862438202,3.0,0.0,91.15081373602152,,369807.1808919769,1.6304462402512359,1.6304462402512359,1257.370039873138,2647654.4,26476544.0,48,0.11101235320558304,1257.370039873138,1.0,8215.389859017436,25165824.0,1310720.0,False,0.17172870413680535,1.5816798167383719,0.28880129505064867,0.3986566088771084,8,4.8,6.0,0.037709260124610344,2,4,660.0672688549945,0.23368987011157677,0.47504135781572165,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.6304462402512359,delay_only,0.4666666666666667,0.0025982864466888808,0.0772107346216032,286,2516582.4,25165824.0,0.9186828136444092,0.0,2,,0,1630.4462402512358,0.0890625,3.9080813050270082,1572.7718197193967,1117.7864328966232,2647654.4,26476544.0,10,2
117440512.0,13107200.0,6406.408301532253,0,1,0.7163998670876026,0.3250460025442794,12171.777469258404,6056.509922334748,0.0,8215.389859017436,6406.408301532253,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.7515077569019012,0.0,0.3817569912294124,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.8303030303030302,0.0,4,0.2,0.05212372541427612,1.0,0.0,72.87204312160611,,369807.1808919769,8.215389859017435,8.215389859017435,6056.509922334749,13054771.2,130547712.0,48,-0.05777227870248766,6056.509922334748,1.0,8215.389859017436,117440512.0,13107200.0,False,0.11774766798950807,1.084496100189814,0.2821616463619682,0.28838843754278914,6,2.6,5.4,0.027099576434245404,2,4,3615.467780192451,-0.1433397536063956,0.4030443561465,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-8.215389859017435,delay_only,0.4666666666666667,0.0025942540542973572,0.0771994851792395,288,11744051.2,117440512.0,0.9178134799003601,0.0,3,,0,8215.389859017436,0.10625,3.838355851173401,8156.632234428528,6406.408301532253,13054771.2,130547712.0,10,2
46137344.0,9175040.0,3217.5953995765904,9,1,0.6768591701984406,0.38804542257633046,5978.367864682145,2957.930167469565,0.0,3658.4895803148074,3217.5953995765904,1.0,2,1.0,0.0,0.0,0.0,0.0,1.357200762234696,0.0,0.6186757311404163,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5636363636363636,0.0,4,0.2,0.05770282447338104,1.0,0.0,76.86398923397064,,373538.35359066795,3.6584895803148076,3.6584895803148076,2957.930167469565,5531238.4,55312384.0,49,-0.08778612658363154,2957.930167469565,1.0,3731.172698691008,46137344.0,9175040.0,False,0.11769374764484145,1.08399947546246,0.27412997093305036,0.46358771846076563,6,4.2,5.6,0.011313734211335276,2,4,1213.1947089487696,-0.14882785286382186,0.5898501180686672,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.6584895803148076,delay_only,0.4666666666666667,0.0025793259201820013,0.07718161698431504,290,4613734.4,46137344.0,0.9178202152252197,0.0,1,,0,3658.4895803148074,0.08125,3.804624581336975,3595.9820505717917,3217.5953995765904,5531238.4,55312384.0,10,2
20971520.0,1310720.0,716.1919906150989,2,0,0.6693312898278236,0.30478147901713487,1697.7813525497659,804.5052991900466,0.0,1180.3290408719365,716.1919906150989,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.6225660327939782,0.0,0.25546757615575244,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.6,0.06499238312244415,3.0,0.0,88.77075416967273,,373538.35359066795,1.1803290408719365,1.1803290408719365,804.5052991900467,2228224.0,22282240.0,49,0.1097734330200919,804.5052991900466,1.0,3731.172698691008,20971520.0,1310720.0,False,0.1589954340443291,1.4644020651383607,0.2588265947236386,0.2802636914398275,8,5.0,6.0,0.05691104458597203,2,4,514.5205447411898,0.3045446604349781,0.36045101845917643,,,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.1803290408719367,delay_only,0.4666666666666667,0.0026018526490276498,0.0771968861600481,292,2097152.0,20971520.0,0.9190093874931335,0.0,2,,0,1180.3290408719365,0.0984375,3.7979736804962156,1123.7843337152185,716.1919906150989,2228224.0,22282240.0,10,2
39845888.0,19005440.0,3131.4033722357617,2,0,0.6582560017704964,0.3613558047312853,5842.334004337246,2874.0809048685705,0.0,3731.172698691008,3131.403372235762,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9794752977740258,0.0,0.43079178006778857,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,4,0.8,0.06714443862438202,4.0,0.0,94.17219460010529,,373538.35359066795,3.731172698691008,3.731172698691008,2874.08090486857,5885132.8,58851328.0,49,-0.08953208899975594,2874.08090486857,1.0,3731.172698691008,39845888.0,19005440.0,False,0.23038064304613495,2.121884137569651,0.1845537464802351,0.376721335747333,9,4.1,5.1,0.017533571491662917,2,4,1547.9117603979341,-0.19403442497518425,0.46142373453167657,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.731172698691008,delay_only,0.47878787878787876,0.0025359829617104942,0.07707664438500954,294,3984588.8,39845888.0,0.9192734360694885,0.0,3,,0,3731.172698691008,0.1046875,3.903123116493225,3680.450221199063,3131.403372235762,5885132.8,58851328.0,10,2
58720256.0,9175040.0,5268.250912572761,4,0,0.6732339970767498,0.4241636642494268,10701.887697989414,5322.149766181742,0.0,6162.53579762436,5268.250912572761,1.0,2,1.0,0.0,0.0,0.0,0.0,1.9425819624915903,0.0,0.6680517205977057,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5636363636363636,0.0,4,0.2,0.05501613765954971,1.0,0.0,74.70341585576534,,379700.88938829233,6.16253579762436,6.16253579762436,5322.149766181742,6789529.6,67895296.0,50,0.010127271117296782,5322.149766181742,1.0,6162.53579762436,58720256.0,9175040.0,False,0.11780730538622448,1.0850453809124707,0.28866384678167784,0.6798881293102621,6,3.6,5.6,0.015556993825785346,2,4,1887.4223597892985,0.01569232350394616,0.6453646660260393,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-6.16253579762436,delay_only,0.47878787878787876,0.0025458320061998692,0.07704643840853041,296,5872025.6,58720256.0,0.9177860617637634,0.0,1,0.0671875,0,6162.53579762436,0.0890625,3.816527843475342,6104.947631998431,5268.250912572762,6789529.6,67895296.0,10,2
39845888.0,1310720.0,3125.300824953237,1,0,0.6666840054094791,0.42199275741064357,6268.43709031436,3107.7804879673727,0.0,3623.202037917452,3125.3008249532377,1.0,2,1.0,0.0,0.0,0.0,0.0,1.9372838955097915,0.0,0.7042238112360212,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.709090909090909,0.0,4,0.4,0.06374184787273407,2.0,0.0,86.10056061297655,,379700.88938829233,3.623202037917452,3.623202037917452,3107.7804879673727,4115660.8,41156608.0,50,-0.0056375722332060165,3107.7804879673727,1.0,6162.53579762436,39845888.0,1310720.0,False,0.13935147786224344,1.2834745424491663,0.3047107721402786,0.6718865324299441,7,4.4,6.0,0.013176352467042886,2,4,1035.1041581979139,-0.008453001915553824,0.6669313800618787,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.623202037917452,delay_only,0.47878787878787876,0.002554766087639977,0.07701847456498483,298,3984588.8,39845888.0,0.91749107837677,0.0,2,0.0671875,0,3623.202037917452,0.1078125,3.6800547361373903,3570.325923537837,3125.300824953238,4115660.8,41156608.0,10,2
29360128.0,9175040.0,1855.8564295186106,4,0,0.6701420061290264,0.3873015594521047,3734.9415181398326,1836.3531121149626,0.0,2288.392843701864,1855.8564295186104,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2937512496469685,0.0,0.540181551504049,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.22424242424242422,0.0,4,0.2,0.056483324617147446,1.0,0.0,74.15117276832461,,379700.88938829233,2.288392843701864,2.288392843701864,1836.3531121149624,3853516.8,38535168.0,50,-0.010620679255519634,1836.3531121149624,1.0,6162.53579762436,29360128.0,9175040.0,False,0.11777676162796716,1.0847640625026813,0.296760119373733,0.47109599958855003,6,4.6,5.6,0.019311043446819283,2,4,850.6373380395698,-0.01978594430219252,0.5367789928703446,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.288392843701864,delay_only,0.47878787878787876,0.0025522175566485496,0.07699381374484855,300,2936012.8,29360128.0,0.917819619178772,0.0,3,0.0671875,0,2288.392843701864,0.0765625,3.8048625946044923,2226.1575497919566,1855.8564295186102,3853516.8,38535168.0,10,2
58720256.0,17563648.0,3471.741557957411,0,0,0.9145629592239857,0.3015515481440571,6106.749728755787,3018.6377959166393,0.0,4265.249893921179,3471.741557957411,1.0,2,1.0,0.0,0.0,0.0,0.0,0.84928008703153,0.0,0.45595652376594314,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6848484848484848,0.0,4,0.2,0.0673472210764885,1.0,0.0,84.68234771862626,,387754.39374060655,4.26524989392118,4.26524989392118,3018.6377959166393,7628390.4,76283904.0,51,-0.1501020634717066,3018.637795916639,1.0,8053.504352314226,58720256.0,17563648.0,False,0.12117538109549601,1.1160665045934466,0.29348823871589735,0.25643874343682643,6,3.6,5.2,0.02041701481553187,2,4,1723.0256021668658,-0.34972174870428985,0.42920425746420093,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.26524989392118,delay_only,0.47878787878787876,0.0025704692116952543,0.07702127000287677,302,5872025.6,58720256.0,0.917857825756073,0.0,1,,0,4265.24989392118,0.075,3.905536150932312,4195.775756998671,3471.7415579574113,7628390.4,76283904.0,10,2
94371840.0,21626880.0,7207.939545731247,9,1,0.8826721459627151,0.36842310077633855,12751.423242701954,6335.425137875039,0.3,8053.504352314226,7207.939545731246,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1979278631186538,0.3,0.5968875450992384,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.17575757575757575,0.0,4,0.0,0.05911214277148247,0.0,0.0,80.57296695187688,,387754.39374060655,8.053504352314226,8.053504352314226,6335.425137875039,11599872.0,115998720.0,51,-0.1377199459970034,6335.425137875039,1.0,8053.504352314226,94371840.0,21626880.0,False,0.12516626850990767,1.1528239360664139,0.36727070627750924,0.38689471552224625,5,3.0,5.0,0.010000000000000005,2,4,2738.723163318088,-0.24258735197644127,0.5677128047895011,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-8.053504352314226,delay_only,0.47878787878787876,0.0025849533778189997,0.07705335076217416,304,9437184.0,94371840.0,0.9176722764968872,0.0,2,,0,8053.504352314226,0.090625,3.97755628824234,7977.203031858248,7207.939545731246,11599872.0,115998720.0,10,2
41943040.0,11141120.0,2064.6874852906303,5,0,0.8888016454875469,0.25231292768335795,3824.844271863257,1874.2154061265314,0.0,2859.786615696517,2064.6874852906303,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5357258680805014,0.0,0.2988671113479537,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9030303030303028,0.0,4,0.0,0.06188909336924553,0.0,0.0,76.41345961019397,,387754.39374060655,2.859786615696517,2.859786615696517,1874.2154061265312,5308416.0,53084160.0,51,-0.10162763497806836,1874.2154061265312,1.0,8053.504352314226,41943040.0,11141120.0,False,0.12151726753019515,1.119215395025587,0.32197510453619893,0.20614853761180835,5,4.0,5.5,0.034808448054041846,2,4,1292.1138326591538,-0.32721450661870405,0.3105841364682918,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-2.859786615696517,delay_only,0.47878787878787876,0.0025806665711474797,0.0770694640122363,306,4194304.0,41943040.0,0.9176499247550964,0.0,3,,0,2859.786615696517,0.078125,3.929646909236908,2786.0569837398502,2064.6874852906303,5308416.0,53084160.0,10,2
117440512.0,9175040.0,9702.093367155678,6,1,0.9030490182340145,0.4227507884946449,18890.50559806215,9405.176382812422,0.0,10904.529461418873,9702.093367155678,1.0,2,1.0,0.0,0.0,0.0,0.0,1.888798992207862,0.0,0.6680436210506085,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8666666666666665,0.0,4,0.2,0.060584571212530136,1.0,0.0,80.15283243730664,,398658.9232020254,10.904529461418873,10.904529461418873,9405.176382812422,12661555.2,126615552.0,52,-0.0315695285508796,9405.176382812422,1.0,10904.529461418873,117440512.0,9175040.0,False,0.11874012881092064,1.0936370021608748,0.2781843246996944,0.6627096076258356,6,2.2,5.6,0.011748643146804369,2,4,3389.7096951025337,-0.04935892753755615,0.639591055272808,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-10.904529461418873,delay_only,0.48484848484848486,0.00254736804476174,0.0770992443342626,308,11744051.2,117440512.0,0.9178644418716431,0.0,1,,0,10904.529461418873,0.084375,3.8531538248062134,10841.957694632576,9702.093367155678,12661555.2,126615552.0,10,2
71303168.0,1310720.0,2980.495176471736,0,0,1.2893439270555973,0.2783848100409696,5392.879800793588,2651.0257764797957,0.0,3891.5839818758836,2980.495176471736,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.6558836638435763,0.0,0.35898255703912274,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.6848484848484848,0.0,4,0.4,0.06393104046583176,2.0,0.0,90.82824783399701,,398658.9232020254,3.8915839818758835,3.8915839818758835,2651.0257764797957,7261388.8,72613888.0,52,-0.12427996849937512,2651.0257764797957,1.0,10904.529461418873,71303168.0,1310720.0,False,0.1285475982480532,1.1839671338646194,0.2919718045052768,0.2305781248060268,7,3.3,6.0,0.028621317967897745,2,4,1712.7081352246705,-0.3511277903197377,0.3539451217638043,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-3.8915839818758835,delay_only,0.48484848484848486,0.0025430226740803053,0.07709178699107117,310,7130316.8,71303168.0,0.9172639846801758,0.0,2,,0,3891.5839818758836,0.0953125,3.7732677340507506,3833.552177947567,2980.495176471736,7261388.8,72613888.0,10,2
20971520.0,1310720.0,1057.8017857349223,2,0,0.8942717686295509,0.3763387288216828,2454.731016626803,1182.319096160232,0.0,1530.9206662303147,1057.8017857349223,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2119441012547447,0.0,0.45390156954038685,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.4,0.0718785971403122,2.0,0.0,90.09282430633903,,398658.9232020254,1.5309206662303148,1.5309206662303148,1182.319096160232,2228224.0,22282240.0,52,0.1053161628106146,1182.319096160232,1.0,10904.529461418873,20971520.0,1310720.0,False,0.1470158022139617,1.354065578449717,0.3017696802313866,0.45736135257906374,7,5.0,6.0,0.03910144385071997,2,4,592.8752001271495,0.2112453980154901,0.4985489094673296,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-1.5309206662303148,delay_only,0.48484848484848486,0.0025598122584562233,0.07704297955219841,312,2097152.0,20971520.0,0.9170389175415039,0.0,3,,0,1530.9206662303147,0.090625,3.8351422607898713,1471.4175570359762,1057.8017857349223,2228224.0,22282240.0,10,2
117440512.0,33554432.0,4733.7816167919,0,1,0.6698579527437687,0.2711308005602724,10030.103710693587,4981.17067931653,0.0,7310.633661910677,4733.7816167919,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5097069210073548,0.0,0.25877658144381843,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.41818181818181815,0.0,4,0.2,0.07195626199245453,1.0,0.0,78.94027745351195,,406215.79716354463,7.310633661910677,7.310633661910677,4981.170679316531,15099494.4,150994944.0,53,0.049664843558136273,4981.17067931653,1.0,7556.873961519189,117440512.0,33554432.0,False,0.1127792011308691,1.0387348292948657,0.26052385172961007,0.22024005352738882,6,2.6,4.4,0.05276778630439037,2,4,3426.9102628518262,0.1591683477903517,0.31202713509065405,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-7.310633661910677,delay_only,0.4909090909090909,0.0025306425100972848,0.07693088256514571,314,11744051.2,117440512.0,0.9178400635719299,0.0,1,,0,7310.633661910677,0.1109375,3.7558552622795105,7242.87130985015,4733.7816167919,15099494.4,150994944.0,10,2
39845888.0,13500416.0,3688.323874223387,7,1,0.6805961020290852,0.4005683927709724,6939.956676677884,3439.6567605422297,0.0,4160.029384800845,3688.3238742233875,1.0,2,1.0,0.0,0.0,0.0,0.0,1.5718914899255114,0.0,0.679771023258758,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7818181818181817,0.0,4,0.4,0.07390042394399643,2.0,0.0,90.16785304993391,,406215.79716354463,4.160029384800845,4.160029384800845,3439.65676054223,5334630.4,53346304.0,53,-0.0722941650846457,3439.6567605422297,1.0,7556.873961519189,39845888.0,13500416.0,False,0.1294294096941042,1.1920889174266538,0.29292674913825956,0.5213738242588404,7,4.4,5.4,0.01034447273445733,2,4,1219.270281048935,-0.11199271657333498,0.6455255957409167,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-4.160029384800845,delay_only,0.4909090909090909,0.0025330063872020412,0.07693279267933838,316,3984588.8,39845888.0,0.9174381494522095,0.0,2,,0,4160.029384800845,0.115625,3.7755163669586183,4099.38622920742,3688.323874223388,5334630.4,53346304.0,10,2
117440512.0,20971520.0,6207.25302328173,5,1,0.6694449111819267,0.3365950287978039,11391.042107846919,5656.902534254061,0.0,7556.873961519189,6207.25302328173,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8463650058142625,0.0,0.42343559239586887,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8666666666666665,0.0,4,0.2,0.05501613765954971,1.0,0.0,77.23703933879733,,406215.79716354463,7.556873961519189,7.556873961519189,5656.902534254061,13841203.2,138412032.0,53,-0.09728831028909375,5656.90253425406,1.0,7556.873961519189,117440512.0,20971520.0,False,0.12547497665165802,1.1556672431275348,0.3076071306780267,0.31035254350414443,6,2.2,5.0,0.020745136163305682,2,4,3136.527388616117,-0.2183605444531426,0.44553978619507695,,,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-7.556873961519189,delay_only,0.49696969696969695,0.0025011895176208243,0.0769280696120601,318,11744051.2,117440512.0,0.9178552627563477,0.0,3,,0,7556.873961519189,0.0859375,3.8913843512535093,7494.956114962436,6207.25302328173,13841203.2,138412032.0,10,2
58720256.0,1310720.0,2352.848985780098,0,1,0.687234103679657,0.3088379779814817,4669.983389355928,2303.159200137824,0.0,3227.7151621801368,2352.848985780098,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6897470805617381,0.0,0.358570324517767,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5393939393939393,0.0,4,0.2,0.06687010824680328,1.0,0.0,76.5541298314929,,415808.2659480315,3.2277151621801368,3.2277151621801368,2303.159200137824,6003097.6,60030976.0,54,-0.021574620477516394,2303.159200137824,1.0,9592.468784486891,58720256.0,1310720.0,False,0.11478050058588847,1.0571674784618446,0.2726450174070477,0.26753204209046794,6,3.6,6.0,0.03392959137595744,2,4,1418.5746798723703,-0.05617302191469781,0.38407441405375664,,,,,,0.0,2,0.0010211229919514174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300048167555804e-05,0.0,0.6204783141613006,0.06349721550941467,0.2784705340862274,0.00028641845904835427,True,0.04228254370391369,0.14240431189537048,0.137667291238904,0.5020898826420307,0.8763540685176849,1,1.7435936212539673,0.4999997079372406,0.4999997913837433,1.7435936212539673,2.032008409500122,False,0.6529324650764465,-4.85917854309082,0.0051083993278003064,-0.01470315184754627,3,1,10,4.231476770713925,0.49696969696969695,0.0025011895176208243,0.0769280696120601,318,0.001989245480945101,0.0,2.1557329654693604,0.33640371859073637,1.1284701466560363,0.917862057685852,2.2662472248077394,-0.029692720932265094,0.039342991774601536,-0.006771521252148194,-5.27093505859375,2.9324839115142822,-1.0636147260665894,2.9440102577209473,-0.007822218220000288,-6.505441188812256,5.125965118408203,-2.3057432174682617,5.148551940917969,-0.003628981275829668,-3.5282700061798096,2.1636626720428467,0.6839107275009155,2.168273687362671,0.0,-4.2062458992004395,48,54,0.31431022733449937,1.153301727771759,2.251272463798523,0.9999999999999999,-3.2277151621801368,delay_only,0.49696969696969695,0.0024959490525631833,0.07691591088351961,320,5872025.6,58720256.0,0.9178122878074646,0.0,1,,0,3227.7151621801368,0.0921875,3.8252129673957826,3164.0501730998567,2352.848985780098,6003097.6,60030976.0,10,2
